Frequency;Real;Imaginary;Amplitude;Angle
7176.0;2.29347444;-1.01076937;0.00015297;-0.41510603
7177.0;2.39936304;-0.88590264;0.00015611;-0.35369727
7178.0;2.54317570;-0.82973528;0.00016328;-0.31537068
7179.0;2.75253224;-0.62703538;0.00017231;-0.22398087
7180.0;3.09337187;-0.54494119;0.00019171;-0.17437498
7181.0;3.40663314;-0.41136503;0.00020943;-0.12017228
7182.0;3.98127580;-0.22482324;0.00024338;-0.05641024
7183.0;4.69201469;-0.01325671;0.00028638;-0.00282537
7184.0;5.95061779;0.39203835;0.00036398;0.06578688
7185.0;8.79134083;1.39691734;0.00054331;0.15757957
7186.0;18.07215881;4.14151192;0.00113163;0.22527549
7187.0;-93.44012451;-28.99445724;0.00597139;-2.84071350
7188.0;-11.58565331;-4.46120834;0.00075775;-2.77402878
7189.0;-5.74467659;-2.84696770;0.00039132;-2.68148446
7190.0;-3.64808941;-2.07750821;0.00025624;-2.62391782
7191.0;-2.55518937;-1.76534116;0.00018956;-2.53701067
7192.0;-1.80009735;-1.59431434;0.00014677;-2.41674447
7193.0;-1.44532871;-1.40955973;0.00012322;-2.36872292
7194.0;-1.13654459;-1.23583341;0.00010248;-2.31436682
7195.0;-0.84254891;-1.11484325;0.00008529;-2.21797085
7196.0;-0.72319835;-1.04678500;0.00007766;-2.17537236
7197.0;0.81210017;0.10678864;0.00004999;0.13074672
7198.0;-0.39977789;-0.82017517;0.00005569;-2.02433729
7199.0;-0.46841502;-0.65799183;0.00004930;-2.18945479
7200.0;-0.26707035;-0.83041358;0.00005324;-1.88196015
7201.0;-0.16853225;-0.66873801;0.00004209;-1.81767094
7202.0;-0.11009739;-0.63935369;0.00003960;-1.74132490
7203.0;-0.09499431;-0.59501612;0.00003678;-1.72911024
7204.0;-0.02643013;-0.66099751;0.00004038;-1.61076021
7205.0;0.02768755;-0.54071069;0.00003305;-1.51963520
7206.0;0.09851660;-0.43153232;0.00002702;-1.34634805
7207.0;0.01347649;-0.45972115;0.00002807;-1.54149020
7208.0;0.02940619;-0.37310648;0.00002284;-1.49214447
7209.0;0.08436012;-0.35244092;0.00002212;-1.33585691
7210.0;0.08729076;-0.26047683;0.00001677;-1.24743938
7211.0;0.08983040;-0.28554940;0.00001827;-1.26601040
7212.0;0.03223729;-0.11375175;0.00000722;-1.29463720
7213.0;0.06463766;-0.11618072;0.00000811;-1.06308758
7214.0;0.10893595;-0.09020367;0.00000863;-0.69160807
7215.0;0.01304531;-0.06127143;0.00000382;-1.36101854
7216.0;-0.05296445;-0.01996209;0.00000345;-2.78116083
7217.0;0.01224089;-0.01987135;0.00000142;-1.01869023
7218.0;-0.03012776;0.07082307;0.00000470;1.97300124
7219.0;-0.08279467;-0.01180005;0.00000510;-3.00002408
7220.0;-0.11736798;0.13254911;0.00001081;2.29552436
7221.0;-0.16798997;0.15583873;0.00001399;2.39370060
7222.0;-0.23421717;0.29396701;0.00002294;2.24355030
7223.0;-0.28559476;0.36086297;0.00002809;2.24028468
7224.0;-0.35461462;0.41424775;0.00003328;2.27878928
7225.0;-0.50657725;0.42838025;0.00004049;2.43963718
7226.0;-0.63774741;0.47642118;0.00004859;2.49999022
7227.0;-0.78669977;0.57719231;0.00005955;2.50861311
7228.0;-1.02473807;0.75635576;0.00007774;2.50575328
7229.0;-1.25610340;0.72432125;0.00008850;2.61852574
7230.0;-1.57497883;0.98921561;0.00011352;2.58078027
7231.0;-2.03920794;1.21257496;0.00014481;2.60513067
7232.0;-2.66897583;1.42671299;0.00018472;2.65068507
7233.0;-3.60842657;1.75101256;0.00024480;2.68980932
7234.0;-5.07550669;2.34531498;0.00034126;2.70873451
7235.0;-8.09765434;3.34372330;0.00053472;2.74999404
7236.0;-16.48162460;5.96786118;0.00106987;2.79418659
7237.0;-185.73281860;63.93332291;0.01198904;2.81007457
7238.0;23.07543564;-7.01548004;0.00147206;-0.29514420
7239.0;11.40685081;-3.09043503;0.00072132;-0.26457655
7240.0;7.91438675;-1.91780090;0.00049704;-0.23773588
7241.0;6.21172810;-1.29935086;0.00038734;-0.20620386
7242.0;5.15852022;-0.91174221;0.00031973;-0.17493823
7243.0;4.53602839;-0.68009090;0.00027995;-0.14882238
7244.0;4.08295631;-0.44558370;0.00025068;-0.10870243
7245.0;3.68598247;-0.16936117;0.00022521;-0.04591507
7246.0;3.42190242;-0.19582582;0.00020920;-0.05716483
7247.0;3.27959847;-0.12095594;0.00020031;-0.03686462
7248.0;3.01584649;0.13751173;0.00018426;0.04556484
7249.0;2.90487957;0.10288432;0.00017741;0.03540296
7250.0;2.76489782;0.20757592;0.00016923;0.07493486
7251.0;2.64485288;0.27915478;0.00016233;0.10515710
7252.0;2.57411623;0.38148987;0.00015883;0.14713131
7253.0;2.45874310;0.43777353;0.00015243;0.17620125
7254.0;2.36238050;0.36410201;0.00014589;0.15292177
7255.0;2.34911418;0.53669882;0.00014707;0.22461344
7256.0;2.28637552;0.55445838;0.00014359;0.23791257
7257.0;2.25943732;0.69381088;0.00014426;0.29793257
7258.0;2.21104360;0.64905727;0.00014065;0.28553116
7259.0;2.17149019;0.85059118;0.00014234;0.37333816
7260.0;2.10634899;0.91909838;0.00014027;0.41144198
7261.0;2.07528853;0.97965991;0.00014007;0.44104651
7262.0;2.02480006;1.04884124;0.00013918;0.47794166
7263.0;2.00545216;1.13079858;0.00014052;0.51342362
7264.0;1.99804294;1.19360900;0.00014205;0.53849751
7265.0;1.92865658;1.28789663;0.00014155;0.58876520
7266.0;1.85190165;1.34406471;0.00013966;0.62781626
7267.0;1.77722251;1.52240157;0.00014283;0.70832390
7268.0;1.82869732;1.54832304;0.00014625;0.70256400
7269.0;1.81780148;1.64172053;0.00014950;0.73454458
7270.0;1.80647659;1.88165963;0.00015921;0.80578047
7271.0;1.67411661;1.95149827;0.00015693;0.86175549
7272.0;1.68884861;2.04367161;0.00016182;0.88017595
7273.0;1.65830946;2.26274514;0.00017123;0.93834555
7274.0;1.59654331;2.41614795;0.00017676;0.98687989
7275.0;1.70900834;2.22450304;0.00017122;0.91570759
7276.0;1.39173913;2.83596396;0.00019281;1.11457896
7277.0;1.39299035;3.13115501;0.00020917;1.15220773
7278.0;1.38739514;3.64491081;0.00023804;1.20709109
7279.0;1.19152117;3.75645852;0.00024053;1.26364195
7280.0;1.10406780;4.28749514;0.00027023;1.31876314
7281.0;0.95033288;4.95003939;0.00030764;1.38111937
7282.0;0.70402479;5.72082090;0.00035181;1.44834840
7283.0;0.39910722;7.06457949;0.00043188;1.51436222
7284.0;-0.11039925;9.04806042;0.00055229;1.58299720
7285.0;-1.03746223;12.71658421;0.00077874;1.65219951
7286.0;-3.41145706;21.54286194;0.00133126;1.72784889
7287.0;-18.81883621;79.35551453;0.00497781;1.80364096
7288.0;14.00939369;-43.95626831;0.00281584;-1.26226211
7289.0;6.76432991;-16.71170807;0.00110039;-1.18618810
7290.0;5.00605392;-10.07940102;0.00068690;-1.10982275
7291.0;4.26374149;-7.12034798;0.00050655;-1.03125167
7292.0;3.80384898;-5.32651138;0.00039949;-0.95064652
7293.0;3.51215243;-4.14658737;0.00033167;-0.86804748
7294.0;3.31602788;-3.39705682;0.00028975;-0.79746789
7295.0;4.95916557;-3.54046226;0.00037190;-0.62000924
7296.0;3.07363772;-2.32446337;0.00023521;-0.64749426
7297.0;3.04918742;-1.88496614;0.00021880;-0.55368465
7298.0;2.93082023;-1.56737542;0.00020286;-0.49109128
7299.0;2.89551067;-1.35471857;0.00019511;-0.43761370
7300.0;2.83752608;-1.05438924;0.00018476;-0.35577554
7301.0;2.75623989;-0.92162752;0.00017738;-0.32269096
7302.0;2.78185701;-0.64802861;0.00017434;-0.22886667
7303.0;2.78137422;-0.44520473;0.00017192;-0.15872006
7304.0;2.81375027;-0.26591355;0.00017250;-0.09422518
7305.0;2.75986147;-0.16854715;0.00016876;-0.06099512
7306.0;2.72127628;0.06862438;0.00016615;0.02521237
7307.0;2.77936029;0.25555086;0.00017035;0.09168813
7308.0;2.84186196;0.29234409;0.00017437;0.10251004
7309.0;2.70258188;0.51822793;0.00016796;0.18945323
7310.0;2.72140932;0.52026129;0.00016911;0.18889430
7311.0;2.73567748;0.74113274;0.00017299;0.26456332
7312.0;2.81387711;0.86459184;0.00017967;0.29810396
7313.0;2.86250567;0.99096394;0.00018489;0.33327442
7314.0;2.87481236;1.14805424;0.00018894;0.37994528
7315.0;2.77625084;1.38971710;0.00018949;0.46410617
7316.0;2.90962839;1.39277935;0.00019689;0.44644615
7317.0;2.89667726;1.60277200;0.00020206;0.50538397
7318.0;3.09146452;1.88807273;0.00022110;0.54827720
7319.0;3.10541916;1.92138910;0.00022289;0.55407161
7320.0;3.13706684;2.22288918;0.00023467;0.61646676
7321.0;3.11270523;2.41989398;0.00024064;0.66082317
7322.0;3.25888467;2.71510243;0.00025889;0.69462329
7323.0;3.31478930;2.96257925;0.00027135;0.72934902
7324.0;3.43011093;3.22439671;0.00028733;0.75449449
7325.0;3.53409767;3.60766649;0.00030824;0.79569900
7326.0;3.64051032;4.11099815;0.00033516;0.84602010
7327.0;3.87780929;4.47364044;0.00036135;0.85662210
7328.0;4.20831966;5.03715086;0.00040062;0.87480640
7329.0;4.39374113;5.71047211;0.00043977;0.91498297
7330.0;4.67882347;6.57373428;0.00049248;0.95223111
7331.0;5.13181686;7.69576073;0.00056457;0.98267591
7332.0;5.66075802;9.26709080;0.00066280;1.02244055
7333.0;6.56909418;11.46567249;0.00080653;1.05051470
7334.0;7.87329578;14.74858284;0.00102042;1.08044922
7335.0;9.24141502;17.98409653;0.00123411;1.09611762
7336.0;15.15834045;33.69359970;0.00225503;1.14803565
7337.0;37.02243042;88.97344971;0.00588188;1.17648256
7338.0;-55.60293579;-145.91497803;0.00953065;-1.93487275
7339.0;-14.04967880;-40.50318146;0.00261662;-1.90468752
7340.0;-7.45125008;-23.67669106;0.00151498;-1.87569177
7341.0;-4.65215492;-16.83302307;0.00106592;-1.84043646
7342.0;-3.25328159;-12.99933434;0.00081789;-1.81602466
7343.0;-2.26988459;-10.62525558;0.00066315;-1.78126371
7344.0;-1.66952801;-8.94759178;0.00055554;-1.75526464
7345.0;-1.19082928;-7.80633545;0.00048197;-1.72217584
7346.0;-0.81953883;-6.89580059;0.00042385;-1.68908751
7347.0;-0.53304082;-6.13969469;0.00037615;-1.65739799
7348.0;-0.26550436;-5.64473915;0.00034491;-1.61779737
7349.0;-0.10884905;-5.08948040;0.00031071;-1.59218013
7350.0;0.09577489;-4.69333982;0.00028652;-1.55039263
7351.0;0.14936447;-4.29612350;0.00026237;-1.53604305
7352.0;0.34655333;-4.10116100;0.00025121;-1.48649538
7353.0;0.42148376;-3.71581268;0.00022825;-1.45784926
7354.0;0.46758056;-3.50592256;0.00021588;-1.43821001
7355.0;0.58870554;-3.45463157;0.00021389;-1.40200722
7356.0;0.63481522;-3.06501222;0.00019104;-1.36656725
7357.0;0.76674843;-3.03069305;0.00019081;-1.32300138
7358.0;0.79486537;-2.79408932;0.00017730;-1.29363728
7359.0;0.84450364;-2.69570184;0.00017242;-1.26720297
7360.0;0.85095549;-2.47018957;0.00015946;-1.23903859
7361.0;0.94327831;-2.34886479;0.00015449;-1.18892086
7362.0;1.02921534;-2.20857000;0.00014872;-1.13470864
7363.0;1.01561975;-2.19167328;0.00014743;-1.13685560
7364.0;1.04410863;-1.99903560;0.00013765;-1.08946347
7365.0;1.15358424;-1.95972502;0.00013880;-1.03876722
7366.0;1.13312817;-2.03763533;0.00014230;-1.06328225
7367.0;1.13068342;-1.85227513;0.00013245;-1.02274334
7368.0;1.20540977;-1.60119832;0.00012233;-0.92549461
7369.0;-2.55393934;1.69112575;0.00018696;2.55671406
7370.0;1.33792114;-1.63485193;0.00012894;-0.88495141
7371.0;1.48897982;-1.38889849;0.00012428;-0.75063610
7372.0;1.51217532;-1.40727544;0.00012608;-0.74948221
7373.0;1.49964702;-1.28595436;0.00012058;-0.70883483
7374.0;1.60631204;-1.17959738;0.00012164;-0.63341051
7375.0;1.66340590;-1.13926005;0.00012306;-0.60051697
7376.0;1.73740196;-1.21087885;0.00012926;-0.60867471
7377.0;1.86938250;-0.95704627;0.00012818;-0.47316858
7378.0;1.97207797;-0.92407608;0.00013293;-0.43819708
7379.0;2.07298803;-0.90882230;0.00013815;-0.41317546
7380.0;2.25462079;-0.70697856;0.00014422;-0.30385822
7381.0;2.52021933;-0.64605594;0.00015880;-0.25094530
7382.0;2.98363209;-0.62847805;0.00018610;-0.20760694
7383.0;3.21906209;-0.39658165;0.00019796;-0.12258022
7384.0;3.92193413;-0.16537961;0.00023959;-0.04214291
7385.0;4.92369270;0.10690737;0.00030059;0.02170943
7386.0;7.11053276;0.63372993;0.00043571;0.08889066
7387.0;14.45891953;2.52698135;0.00089588;0.17302223
7388.0;-95.77365112;-23.49039459;0.00601882;-2.90107083
7389.0;-9.76109314;-3.22807693;0.00062750;-2.82220626
7390.0;-4.74408245;-2.02304554;0.00031478;-2.73850679
7391.0;-2.97394991;-1.49711943;0.00020322;-2.67521977
7392.0;-2.10778117;-1.37193680;0.00015350;-2.56459093
7393.0;-1.53885651;-1.03822219;0.00011330;-2.54806900
7394.0;-1.18534327;-0.98463440;0.00009405;-2.44842553
7395.0;-0.83034468;-0.94101143;0.00007660;-2.29379988
7396.0;-0.71147966;-0.79128397;0.00006495;-2.30313921
7397.0;-0.56333637;-0.70796812;0.00005522;-2.24291515
7398.0;-0.39847708;-0.62023115;0.00004500;-2.14185667
7399.0;-0.33998585;-0.59124160;0.00004163;-2.09265852
7400.0;-0.25280118;-0.52662802;0.00003565;-2.01834679
7401.0;0.07719135;-0.45087498;0.00002792;-1.40123677
7402.0;-0.15849495;-0.46090746;0.00002975;-1.90200496
7403.0;-0.10715353;-0.39996898;0.00002527;-1.83255410
7404.0;0.08972025;-0.36138177;0.00002273;-1.32744658
7405.0;-0.04067254;-0.32116717;0.00001976;-1.69676554
7406.0;0.00565290;-0.25041032;0.00001529;-1.54822564
7407.0;-0.00563407;-0.21604422;0.00001319;-1.59686875
7408.0;-0.05249715;-0.13341928;0.00000875;-1.94566512
7409.0;0.02777290;-0.13048460;0.00000814;-1.36108148
7410.0;-0.14565349;0.01388991;0.00000893;3.04651737
7411.0;0.03089046;0.03652762;0.00000292;0.86881900
7412.0;0.00058627;-0.02727985;0.00000167;-1.54930866
7413.0;0.11403322;0.07422292;0.00000830;0.57699960
7414.0;-0.03910303;0.09723336;0.00000640;1.95316041
7415.0;-0.01089096;0.15624964;0.00000956;1.64038610
7416.0;-0.09160614;0.18112183;0.00001239;2.03904986
7417.0;-0.13931608;0.25119448;0.00001753;2.07717538
7418.0;-0.24413371;0.26066262;0.00002180;2.32346249
7419.0;-0.20619488;0.36623561;0.00002565;2.08357430
7420.0;-0.15137458;0.37890816;0.00002490;1.95087337
7421.0;-0.19990969;0.42024612;0.00002840;2.01481295
7422.0;-0.35915136;0.54690826;0.00003993;2.15186286
7423.0;-0.48197412;0.61377704;0.00004763;2.23648429
7424.0;-0.64513493;0.72072983;0.00005904;2.30090499
7425.0;-0.63670874;0.84841847;0.00006474;2.21459532
7426.0;-0.85374999;0.90668124;0.00007601;2.32613635
7427.0;-1.00925648;0.90248132;0.00008264;2.41198897
7428.0;-1.19329667;1.36224365;0.00011053;2.29018044
7429.0;-1.48228312;1.28035653;0.00011955;2.42915654
7430.0;-1.77799869;1.41597414;0.00013873;2.46905899
7431.0;-2.17834854;1.66875052;0.00016748;2.48789072
7432.0;-2.68342829;1.93387508;0.00020188;2.51712632
7433.0;-3.45173812;2.32083368;0.00025387;2.54965425
7434.0;-4.55377007;2.85953999;0.00032820;2.58087468
7435.0;-6.44671345;3.71842384;0.00045424;2.61841130
7436.0;-9.97427940;5.32109261;0.00069000;2.65152001
7437.0;-19.96951485;9.60499954;0.00135250;2.69327402
7438.0;-176.45146179;80.62833405;0.01184083;2.71297956
7439.0;28.99264336;-12.14703369;0.00191861;-0.39675170
7440.0;14.12124825;-5.29011917;0.00092039;-0.35843855
7441.0;9.63574409;-3.30867481;0.00062182;-0.33076078
7442.0;7.45636654;-2.35068727;0.00047718;-0.30539650
7443.0;6.16811562;-1.76619554;0.00039160;-0.27888066
7444.0;5.34448957;-1.51944828;0.00033913;-0.27699333
7445.0;4.78367329;-1.02977300;0.00029866;-0.21203254
7446.0;4.32002974;-0.80358434;0.00026820;-0.18391165
7447.0;3.98272967;-0.59383523;0.00024577;-0.14801215
7448.0;3.72435665;-0.42229128;0.00022877;-0.11290417
7449.0;3.51086235;-0.33467102;0.00021526;-0.09503728
7450.0;3.34666157;-0.19815193;0.00020462;-0.05913979
7451.0;3.15735197;-0.14081460;0.00019290;-0.04456942
7452.0;3.07132125;-0.00618696;0.00018746;-0.00201443
7453.0;2.93792772;0.14674330;0.00017954;0.04990642
7454.0;2.86208630;0.16990519;0.00017500;0.05929451
7455.0;2.69754076;0.31190652;0.00016574;0.11511505
7456.0;2.65525913;0.38046050;0.00016372;0.14231695
7457.0;2.43461418;0.39447618;0.00015053;0.16063222
7458.0;2.54776239;0.53988767;0.00015896;0.20881756
7459.0;2.45302582;0.59245586;0.00015403;0.23698211
7460.0;2.41366935;0.67440534;0.00015296;0.27246228
7461.0;2.39686584;0.75933790;0.00015346;0.30680159
7462.0;2.32173276;0.82539856;0.00015040;0.34157479
7463.0;2.29539680;0.90165830;0.00015052;0.37429410
7464.0;2.40776014;1.03973079;0.00016007;0.40763718
7465.0;2.19827604;1.09388041;0.00014987;0.46173242
7466.0;2.15439749;1.19254065;0.00015030;0.50555539
7467.0;2.14514208;1.29838026;0.00015304;0.54428214
7468.0;2.06853533;1.38308752;0.00015188;0.58936149
7469.0;2.16142511;1.54919767;0.00016231;0.62187821
7470.0;2.08115172;1.57732189;0.00015938;0.64854318
7471.0;2.04252577;1.66848421;0.00016097;0.68494505
7472.0;1.99783945;1.85211992;0.00016628;0.74756658
7473.0;1.94519138;2.02070975;0.00017119;0.80443776
7474.0;1.98220301;2.15003824;0.00017849;0.82599187
7475.0;1.83351040;2.36907434;0.00018284;0.91215175
7476.0;1.89906502;2.58037233;0.00019555;0.93633795
7477.0;1.76407361;2.83058310;0.00020357;1.01347864
7478.0;1.75405931;3.03482723;0.00021394;1.04672790
7479.0;1.68200231;3.47776866;0.00023579;1.12031889
7480.0;1.48940992;3.93129086;0.00025659;1.20864558
7481.0;1.40518165;4.32790756;0.00027773;1.25685453
7482.0;2.65317392;6.46762085;0.00042668;1.18150723
7483.0;1.17417693;5.93220997;0.00036910;1.37538958
7484.0;0.81415594;7.19493484;0.00044195;1.45811880
7485.0;0.27493548;9.14802551;0.00055860;1.54075134
7486.0;-0.41409588;13.06056786;0.00079755;1.60249150
7487.0;-2.10336709;21.95382118;0.00134609;1.66631353
7488.0;-13.28722477;76.49958038;0.00473907;1.74277079
7489.0;12.18169403;-48.37337112;0.00304466;-1.32409942
7490.0;6.09437799;-17.94281006;0.00115659;-1.24336648
7491.0;4.58857536;-10.81625271;0.00071712;-1.16957831
7492.0;3.85870719;-7.71767092;0.00052665;-1.10716200
7493.0;3.76124644;-5.82967567;0.00042345;-0.99781018
7494.0;3.37782001;-4.60489178;0.00034857;-0.93792051
7495.0;3.26268291;-3.62805557;0.00029781;-0.83837229
7496.0;2.74634647;-3.23938847;0.00025921;-0.86758214
7497.0;3.06180143;-2.58811760;0.00024470;-0.70175475
7498.0;2.04803395;-4.57230806;0.00030579;-1.14967239
7499.0;2.88304281;-1.82690060;0.00020832;-0.56481034
7500.0;2.86145139;-1.56913829;0.00019919;-0.50159204
7501.0;2.79623604;-1.33508563;0.00018912;-0.44545203
7502.0;2.77883387;-1.07691741;0.00018190;-0.36972162
7503.0;2.84449911;-0.88277256;0.00018178;-0.30091926
7504.0;2.79540229;-0.72675395;0.00017629;-0.25435108
7505.0;2.87814689;-0.50215101;0.00017832;-0.17273161
7506.0;2.81169486;-0.39582089;0.00017330;-0.13985755
7507.0;2.79331350;-0.20277661;0.00017094;-0.07246646
7508.0;2.81565905;-0.01980710;0.00017186;-0.00703451
7509.0;2.85451794;0.00631130;0.00017423;0.00221098
7510.0;2.81347394;0.21555436;0.00017222;0.07646564
7511.0;2.83363581;0.32664514;0.00017410;0.11476765
7512.0;2.87244105;0.49313974;0.00017788;0.17002220
7513.0;2.88047886;0.61188579;0.00017973;0.20931366
7514.0;2.93514061;0.71951389;0.00018445;0.24039726
7515.0;2.99772549;0.86237669;0.00019039;0.28011331
7516.0;3.02376151;1.06530321;0.00019567;0.33873177
7517.0;3.03706598;1.17967951;0.00019886;0.37049031
7518.0;3.07694483;1.35138392;0.00020512;0.41383365
7519.0;3.24226689;1.55143666;0.00021938;0.44630316
7520.0;3.24412417;1.69262338;0.00022334;0.48089620
7521.0;3.11816406;1.96410143;0.00022493;0.56210822
7522.0;3.35290360;2.08979559;0.00024114;0.55736107
7523.0;3.42397761;2.34743738;0.00025338;0.60098773
7524.0;3.56327796;2.59690142;0.00026911;0.62979162
7525.0;3.68093705;2.88526845;0.00028546;0.66480976
7526.0;3.83599758;3.27612758;0.00030790;0.70683968
7527.0;4.02973413;3.51802468;0.00032650;0.71770555
7528.0;4.16912746;4.02080059;0.00035352;0.76728928
7529.0;4.43982983;4.52305794;0.00038684;0.79468375
7530.0;4.80066109;5.19079351;0.00043154;0.82442492
7531.0;5.10902405;5.97140694;0.00047966;0.86307096
7532.0;5.69321251;7.04614019;0.00055290;0.89120221
7533.0;6.31432056;8.33278084;0.00063812;0.92234176
7534.0;7.29979420;10.24196529;0.00076765;0.95157528
7535.0;8.80071068;13.43393517;0.00098022;0.99083692
7536.0;11.45809746;18.50609970;0.00132850;1.01641297
7537.0;17.42627335;30.29263687;0.00213302;1.04876339
7538.0;41.58864975;77.55807495;0.00537140;1.07858968
7539.0;-72.41186523;-145.54882812;0.00992229;-2.03244925
7540.0;-17.50046158;-38.12159348;0.00256022;-2.00116682
7541.0;-9.28701973;-22.02125931;0.00145871;-1.96989381
7542.0;-5.97476768;-15.53372192;0.00101582;-1.93798470
7543.0;-4.18268824;-12.06545353;0.00077941;-1.90449834
7544.0;-3.14123249;-9.87747955;0.00063263;-1.87870181
7545.0;-2.27048397;-8.38862610;0.00053042;-1.83512521
7546.0;-1.92555046;-7.33394384;0.00046280;-1.82755446
7547.0;-1.37271476;-6.35565281;0.00039686;-1.78351212
7548.0;-1.06243837;-5.72199297;0.00035521;-1.75438190
7549.0;-0.80023193;-5.16111040;0.00031877;-1.72462177
7550.0;-0.61952066;-4.68758488;0.00028860;-1.70219684
7551.0;-0.31892729;-4.29166031;0.00026266;-1.64497328
7552.0;-0.24762774;-3.98748612;0.00024385;-1.63281786
7553.0;-0.67434537;-3.67888498;0.00022828;-1.75208533
7554.0;0.00397253;-3.49015880;0.00021302;-1.56965816
7555.0;0.13503861;-3.20789051;0.00019597;-1.52872539
7556.0;0.23296833;-3.06883955;0.00018785;-1.49502754
7557.0;0.34721661;-2.82595801;0.00017378;-1.44854224
7558.0;0.38242912;-2.66153002;0.00016412;-1.42808545
7559.0;0.41705275;-2.56508875;0.00015862;-1.40961862
7560.0;0.57977819;-2.44578266;0.00015342;-1.33804047
7561.0;0.57467866;-2.31692791;0.00014570;-1.32766819
7562.0;0.69232178;-2.16905665;0.00013897;-1.26183641
7563.0;0.74617338;-1.92070282;0.00012577;-1.20025182
7564.0;0.73772496;-1.95713675;0.00012766;-1.21032512
7565.0;0.75584507;-1.89033771;0.00012426;-1.19042218
7566.0;0.84092951;-1.76984859;0.00011960;-1.12723207
7567.0;0.85926199;-1.68379462;0.00011538;-1.09893250
7568.0;0.92131495;-1.58930695;0.00011212;-1.04543996
7569.0;0.99332213;-1.51138067;0.00011039;-0.98935646
7570.0;0.97482491;-1.46889579;0.00010760;-0.98488879
7571.0;1.01911724;-1.38398182;0.00010490;-0.93607819
7572.0;1.19140387;-1.34121037;0.00010949;-0.84448028
7573.0;1.53827572;-1.19782388;0.00011900;-0.66160482
7574.0;1.16233635;-1.20445228;0.00010216;-0.80319083
7575.0;1.27454221;-1.08411217;0.00010213;-0.70483619
7576.0;1.27771664;-1.14050448;0.00010453;-0.72871798
7577.0;1.36067557;-0.93736362;0.00010085;-0.60323453
7578.0;1.46237350;-0.99004006;0.00010779;-0.59512860
7579.0;1.52372026;-1.02003717;0.00011192;-0.58991921
7580.0;1.71129668;-0.76269853;0.00011435;-0.41925943
7581.0;1.82434845;-0.70133591;0.00011929;-0.36701310
7582.0;1.99148262;-0.65246594;0.00012791;-0.31660721
7583.0;2.37838459;-0.76418591;0.00015247;-0.31088591
7584.0;2.48146892;-0.54103684;0.00015501;-0.21467131
7585.0;3.00486374;-0.39118409;0.00018495;-0.12945558
7586.0;3.77357435;-0.24464250;0.00023080;-0.06473985
7587.0;5.42880440;0.15415955;0.00033148;0.02838896
7588.0;10.67630863;1.10773182;0.00065513;0.10338613
7589.0;-97.63696289;-17.86817360;0.00605826;-2.96058941
7590.0;-7.61516476;-2.06493664;0.00048158;-2.87679887
7591.0;-3.65756059;-1.27217102;0.00023636;-2.80686164
7592.0;-2.25058556;-0.98356485;0.00014991;-2.72957993
7593.0;-1.55239105;-0.78243542;0.00010611;-2.67473459
7594.0;-1.24223018;-0.50693512;0.00008189;-2.75413609
7595.0;-0.80815077;-0.66003370;0.00006369;-2.45673871
7596.0;-0.55244541;-0.56144094;0.00004808;-2.34811878
7597.0;-0.46865845;-0.46816933;0.00004043;-2.35671663
7598.0;-0.36350346;-0.39929038;0.00003296;-2.30931330
7599.0;-0.30018640;-0.34439373;0.00002788;-2.28771853
7600.0;-0.16950989;-0.18236852;0.00001520;-2.31966782
7601.0;-0.17724133;-0.25636101;0.00001902;-2.17570949
7602.0;-0.09637070;-0.19099534;0.00001306;-2.03809404
7603.0;-0.17533398;-0.24613667;0.00001844;-2.18975902
7604.0;-0.10428786;-0.16298024;0.00001181;-2.14002466
7605.0;-0.02864428;-0.06867094;0.00000454;-1.96597683
7606.0;-0.03384209;-0.12884861;0.00000813;-1.82764494
7607.0;-0.46363270;-0.07200867;0.00002864;-2.98750973
7608.0;0.02535510;0.05231738;0.00000355;1.11951196
7609.0;0.07426882;0.08540654;0.00000691;0.85503769
7610.0;0.03463888;0.16761115;0.00001045;1.36700308
7611.0;-0.01981890;0.12752396;0.00000788;1.72497606
7612.0;-0.03893113;0.28112531;0.00001732;1.70840430
7613.0;-0.06050190;0.27708507;0.00001731;1.78577352
7614.0;-0.22570348;0.52652401;0.00003496;1.97576892
7615.0;0.00000405;0.50058341;0.00003055;1.57078826
7616.0;-0.11719298;0.45824569;0.00002887;1.82117248
7617.0;-0.14715451;0.50423789;0.00003206;1.85474598
7618.0;-0.14585686;0.53349006;0.00003376;1.83767557
7619.0;-0.23894536;0.65014696;0.00004228;1.92299771
7620.0;-0.33212972;0.73542690;0.00004925;1.99499238
7621.0;-0.34940732;0.78507161;0.00005245;1.98953807
7622.0;-0.47325110;0.85008526;0.00005938;2.07877660
7623.0;-0.53719628;0.91201174;0.00006460;2.10310578
7624.0;-0.67693162;0.99252725;0.00007333;2.16935849
7625.0;-0.66991758;1.10469127;0.00007885;2.11593008
7626.0;-0.91148663;1.31875765;0.00009785;2.17557192
7627.0;-1.04275274;1.38308299;0.00010572;2.21681023
7628.0;-1.23262429;1.52459991;0.00011966;2.25069284
7629.0;-1.46863317;1.67985344;0.00013619;2.28920865
7630.0;-1.65250158;1.91410971;0.00015434;2.28297639
7631.0;-2.11491346;2.09493065;0.00018169;2.36094117
7632.0;-2.49370551;2.40015841;0.00021125;2.37530732
7633.0;-3.24191475;2.80818081;0.00026178;2.42776251
7634.0;-2.12947178;3.07652092;0.00022837;2.17624712
7635.0;-5.34368420;3.99309587;0.00040715;2.49985051
