Frequency;Real;Imaginary;Amplitude;Angle
6204.0;0.84273398;-1.12974024;0.00008603;-0.92988986
6205.0;0.90163898;-1.08743024;0.00008622;-0.87853408
6206.0;1.00608814;-1.07630920;0.00008992;-0.81910664
6207.0;0.98765206;-1.01439226;0.00008641;-0.79875380
6208.0;1.08896017;-0.90093374;0.00008626;-0.69118720
6209.0;1.08761978;-0.89809430;0.00008609;-0.69024193
6210.0;1.52603090;-0.82945305;0.00010601;-0.49786708
6211.0;1.16239262;-0.77311844;0.00008521;-0.58692384
6212.0;1.27296400;-0.71847427;0.00008922;-0.51383960
6213.0;1.29681349;-0.69461358;0.00008979;-0.49174449
6214.0;1.34073091;-0.67887616;0.00009172;-0.46871296
6215.0;1.38628078;-0.65506721;0.00009358;-0.44143578
6216.0;1.44294834;-0.59649467;0.00009530;-0.39199254
6217.0;1.52785826;-0.56007862;0.00009932;-0.35136628
6218.0;1.64456367;-0.38811827;0.00010313;-0.23176013
6219.0;1.59023714;-0.49306858;0.00010162;-0.30066019
6220.0;1.71527004;-0.39920217;0.00010749;-0.22866376
6221.0;1.84882486;-0.39524710;0.00011539;-0.21061252
6222.0;1.90154219;-0.32410914;0.00011773;-0.16882302
6223.0;2.00293136;-0.23005438;0.00012305;-0.11435771
6224.0;2.14431548;-0.21136713;0.00013151;-0.09825351
6225.0;2.20853329;-0.13762385;0.00013506;-0.06223412
6226.0;2.59536314;-0.05101013;0.00015844;-0.01965180
6227.0;2.87998581;-0.02040100;0.00017578;-0.00708360
6228.0;3.41586637;0.03431129;0.00020850;0.01004434
6229.0;4.30128336;0.32842827;0.00026329;0.07620800
6230.0;6.03378105;0.28300571;0.00036868;0.04686920
6231.0;11.25765896;1.19672394;0.00069098;0.10590536
6232.0;-196.83297729;-30.81563759;0.01216007;-2.98629594
6233.0;-8.28673458;-1.52555704;0.00051428;-2.95953488
6234.0;-3.74121189;-0.86086845;0.00023431;-2.91542530
6235.0;-2.16677284;-0.46306372;0.00013524;-2.93104863
6236.0;-1.39518738;-0.39216471;0.00008846;-2.86757922
6237.0;-0.98561859;-0.25737000;0.00006217;-2.88617086
6238.0;-0.59685183;-0.21451473;0.00003871;-2.79655910
6239.0;-0.33076978;-0.15798855;0.00002237;-2.69599342
6240.0;-0.17103827;-0.01952600;0.00001051;-3.02792311
6241.0;-0.09395695;-0.04641819;0.00000640;-2.68272686
6242.0;0.01071407;0.01702565;0.00000123;1.00911808
6243.0;0.18585682;-0.09870744;0.00001284;-0.48821226
6244.0;0.21075976;0.12097231;0.00001483;0.52106887
6245.0;0.24466538;0.22591352;0.00002033;0.74557072
6246.0;0.29576206;0.19187260;0.00002152;0.57548875
6247.0;0.34402800;0.16852570;0.00002338;0.45550308
6248.0;0.39764166;0.30795383;0.00003070;0.65896678
6249.0;0.42676878;0.37269104;0.00003458;0.71785820
6250.0;0.45604467;0.42930657;0.00003823;0.75520676
6251.0;0.84567380;1.50960422;0.00010561;1.06015909
6252.0;0.38568962;0.39963651;0.00003390;0.80315566
6253.0;0.49922884;0.53949022;0.00004486;0.82413936
6254.0;0.54047799;0.54673171;0.00004692;0.79115015
6255.0;0.53909731;0.62532663;0.00005039;0.85931647
6256.0;0.49209023;0.71304184;0.00005288;0.96672654
6257.0;0.54869747;0.75135624;0.00005679;0.94003850
6258.0;0.48039818;0.99380350;0.00006737;1.12052190
6259.0;0.45815039;0.91172361;0.00006228;1.10514259
6260.0;0.53073883;0.91496581;0.00006456;1.04516459
6261.0;0.54528046;0.98851192;0.00006890;1.06671214
6262.0;0.57141519;1.03595233;0.00007221;1.06673741
6263.0;0.49581373;1.13839221;0.00007579;1.16003335
6264.0;0.50946569;1.18109000;0.00007851;1.16355765
6265.0;0.47037852;1.30940866;0.00008492;1.22592282
6266.0;0.36573172;1.38715553;0.00008756;1.31300688
6267.0;0.36199021;1.49710608;0.00009401;1.33355641
6268.0;0.34106350;1.58750248;0.00009910;1.35917044
6269.0;0.28665733;1.70138812;0.00010531;1.40387952
6270.0;0.26472163;1.84041548;0.00011349;1.42793822
6271.0;0.31624901;1.78703272;0.00011077;1.39564097
6272.0;0.05600014;2.20522833;0.00013464;1.54540753
6273.0;-0.00578976;2.46304893;0.00015033;1.57314694
6274.0;-0.15734386;2.73337078;0.00016711;1.62829685
6275.0;-0.33528137;3.03693438;0.00018649;1.68075228
6276.0;-0.44018483;3.48187828;0.00021421;1.69655085
6277.0;-0.88419342;4.02056789;0.00025126;1.78726792
6278.0;-1.41545963;4.84610653;0.00030814;1.85497296
6279.0;-2.19275856;6.20607185;0.00040174;1.91042995
6280.0;-3.65828562;8.70830727;0.00057651;1.96850204
6281.0;-7.80462074;15.45217037;0.00105660;2.03850174
6282.0;-50.97557068;86.13724518;0.00610905;2.10516071
6283.0;15.05040359;-21.70947647;0.00161232;-0.96460533
6284.0;7.34252357;-9.11543274;0.00071441;-0.89270788
6285.0;5.19002056;-5.56685114;0.00046453;-0.82041544
6286.0;4.11129808;-3.81045103;0.00034214;-0.74743903
6287.0;3.48883867;-2.81335521;0.00027355;-0.67862350
6288.0;3.14349270;-2.07720160;0.00022997;-0.58392602
6289.0;2.89034557;-1.62703502;0.00020244;-0.51270890
6290.0;2.64952064;-1.17755282;0.00017697;-0.41822058
6291.0;2.46287060;-0.81863213;0.00015841;-0.32090080
6292.0;2.40631151;-0.63358486;0.00015188;-0.25745779
6293.0;2.32829714;-0.41252756;0.00014432;-0.17536005
6294.0;2.38708782;-0.81549263;0.00015396;-0.32919580
6295.0;2.11867237;-0.05049580;0.00012935;-0.02382919
6296.0;2.06952834;0.21293212;0.00012698;0.10252842
6297.0;2.02120209;0.22238743;0.00012411;0.10958651
6298.0;2.03913093;0.35343719;0.00012631;0.17162228
6299.0;1.87690461;0.58708215;0.00012003;0.30315155
6300.0;1.92934942;0.69084650;0.00012508;0.34384796
6301.0;1.94560933;0.80749673;0.00012857;0.39340034
6302.0;1.86986661;0.90573043;0.00012681;0.45107561
6303.0;1.93402481;1.08178163;0.00013525;0.50998741
6304.0;1.79624343;1.15134037;0.00013022;0.57000190
6305.0;1.78381777;1.28867626;0.00013431;0.62561893
6306.0;1.74304914;1.43836999;0.00013793;0.68992102
6307.0;1.66212344;1.51272857;0.00013717;0.73837715
6308.0;1.73096585;1.71501875;0.00014872;0.78077048
6309.0;1.84200084;2.57058358;0.00019302;0.94903648
6310.0;1.67607880;1.95573354;0.00015721;0.86224794
6311.0;1.68767703;2.12803602;0.00016577;0.90029663
6312.0;1.58128130;2.30585694;0.00017065;0.96968651
6313.0;1.61925030;2.53754592;0.00018373;1.00282037
6314.0;1.80068946;2.73745203;0.00019999;0.98895895
6315.0;1.55864382;2.98461699;0.00020551;1.08952665
6316.0;1.54471803;3.20361137;0.00021708;1.12150586
6317.0;1.52681422;3.49439049;0.00023275;1.15886199
6318.0;1.47151852;3.82452106;0.00025011;1.20349753
6319.0;1.48352003;4.17185545;0.00027025;1.22913969
6320.0;1.46955371;4.52540016;0.00029041;1.25680459
6321.0;1.32667780;5.00039864;0.00031576;1.31145680
6322.0;1.32086885;5.57287264;0.00034956;1.33807325
6323.0;1.11389828;6.40989494;0.00039709;1.39873672
6324.0;1.16078329;7.04273129;0.00043565;1.40744495
6325.0;1.05824232;8.04465103;0.00049524;1.44000125
6326.0;0.93224335;9.36078835;0.00057416;1.47153342
6327.0;0.73655462;11.16176319;0.00068274;1.50490272
6328.0;0.45424104;13.81104279;0.00084341;1.53791845
6329.0;0.05948877;17.97061157;0.00109685;1.56748605
6330.0;-0.78154755;25.35203934;0.00154810;1.60161436
6331.0;-2.64585495;42.83596039;0.00261948;1.63248515
6332.0;-12.44770622;135.40789795;0.00829949;1.66246617
6333.0;14.58873272;-118.78530884;0.00730455;-1.44859231
6334.0;6.43664360;-41.51992798;0.00256445;-1.41699517
6335.0;4.74244785;-25.15152740;0.00156218;-1.38442934
6336.0;3.91291237;-18.06303024;0.00112805;-1.35746706
6337.0;3.53765368;-14.07763386;0.00088595;-1.32459819
6338.0;3.15451288;-11.48735428;0.00072709;-1.30279517
6339.0;3.07996464;-9.79001522;0.00062641;-1.26599705
6340.0;2.95941353;-8.45953751;0.00054701;-1.23427153
6341.0;2.87886643;-7.49465990;0.00049002;-1.20405209
6342.0;2.75113893;-6.63250923;0.00043826;-1.17760015
6343.0;2.06908941;-5.19468069;0.00034128;-1.19174838
6344.0;2.74717331;-5.39126301;0.00036931;-1.09952986
6345.0;2.66925621;-5.04374647;0.00034830;-1.08404613
6346.0;2.65407467;-4.61040974;0.00032469;-1.04845870
6347.0;2.55238342;-4.27445507;0.00030386;-1.03249359
6348.0;2.59863329;-3.95952654;0.00028907;-0.99000573
6349.0;2.59612131;-3.75151014;0.00027845;-0.96544594
6350.0;2.57704020;-3.47176504;0.00026390;-0.93225092
6351.0;2.56152964;-3.26921511;0.00025349;-0.90617877
6352.0;2.57937217;-3.11128473;0.00024667;-0.87859857
6353.0;2.61425877;-2.92801404;0.00023958;-0.84194911
6354.0;2.64283919;-2.65739584;0.00022875;-0.78814459
6355.0;2.64010096;-2.55389071;0.00022420;-0.76880163
6356.0;2.61609602;-2.37055159;0.00021548;-0.73619753
6357.0;2.58282518;-5.92029905;0.00039424;-1.15942216
6358.0;2.84821391;-2.01319981;0.00021288;-0.61529440
6359.0;2.73321843;-1.93727231;0.00020448;-0.61659962
6360.0;2.55375767;-1.76321054;0.00018941;-0.60427946
6361.0;2.82567024;-1.77202785;0.00020357;-0.56012070
6362.0;2.82406688;-1.68402767;0.00020069;-0.53770405
6363.0;2.91886854;-1.49879217;0.00020027;-0.47437650
6364.0;2.94109225;-1.39363551;0.00019864;-0.44250932
6365.0;2.98130131;-1.31447005;0.00019887;-0.41526467
6366.0;3.05353951;-1.15639043;0.00019929;-0.36201486
6367.0;3.19227457;-1.08155942;0.00020572;-0.32666719
6368.0;3.19128823;-0.97671354;0.00020370;-0.29700363
6369.0;3.36867857;-0.82823557;0.00021173;-0.24108185
6370.0;3.55983138;-0.86747837;0.00022363;-0.23902659
6371.0;3.63523698;-0.56985402;0.00022459;-0.15549301
6372.0;3.80678391;-0.40959406;0.00023369;-0.10718348
6373.0;3.98904991;-0.23137391;0.00024388;-0.05793735
6374.0;4.28646898;-0.00738263;0.00026163;-0.00172231
6375.0;4.62191963;0.21861255;0.00028241;0.04726386
6376.0;5.04889679;0.51755726;0.00030978;0.10215217
6377.0;5.62545919;0.87766600;0.00034750;0.15476906
6378.0;6.45191383;1.43267059;0.00040339;0.21850824
6379.0;7.73630714;2.19269085;0.00049079;0.27618521
6380.0;9.91256714;3.42673111;0.00064015;0.33283505
6381.0;14.74665737;6.27395058;0.00097814;0.40225089
6382.0;32.75296021;16.70112801;0.00224397;0.47154576
6383.0;-79.95223999;-47.89976120;0.00568864;-2.60183167
6384.0;-16.05016327;-11.21954918;0.00119524;-2.53151774
6385.0;-8.18594933;-6.70160198;0.00064571;-2.45556998
6386.0;-5.20312643;-4.95046520;0.00043835;-2.38107324
6387.0;-3.61366296;-3.99060464;0.00032859;-2.30666518
6388.0;-2.58494663;-3.42487335;0.00026189;-2.21733499
6389.0;-1.93918538;-2.97971153;0.00021699;-2.14773107
6390.0;-1.45081353;-2.66234708;0.00018506;-2.06974459
6391.0;-1.34225559;-1.68343925;0.00013141;-2.24390674
6392.0;-0.83609635;-2.21185207;0.00014432;-1.93220103
6393.0;-0.50746638;-1.88864863;0.00011936;-1.83328938
6394.0;-0.36086619;-1.90729630;0.00011848;-1.75778890
6395.0;-0.17607117;-1.78823662;0.00010967;-1.66894078
6396.0;-0.03992701;-1.67693210;0.00010238;-1.59460139
6397.0;0.07916880;-1.57869172;0.00009648;-1.52068996
6398.0;0.14080667;-1.45072937;0.00008896;-1.47404015
6399.0;0.24730837;-1.46902215;0.00009092;-1.40401125
6400.0;0.22731626;-1.32302141;0.00008193;-1.40064168
6401.0;0.44387674;-1.29007125;0.00008327;-1.23941278
6402.0;0.48055601;-1.18908501;0.00007828;-1.18672669
6403.0;0.35285759;-1.17115998;0.00007466;-1.27815735
6404.0;0.60397184;-1.06950140;0.00007497;-1.05671990
6405.0;0.63143051;-1.06103444;0.00007536;-1.03398132
6406.0;0.74457657;-1.02177691;0.00007717;-0.94106221
6407.0;0.79194999;-0.98519492;0.00007715;-0.89371157
6408.0;0.77172756;-0.86124134;0.00007058;-0.84015995
6409.0;0.85540533;-0.92036968;0.00007669;-0.82196552
6410.0;0.80735159;-0.72600853;0.00006627;-0.73239893
6411.0;0.85007024;-0.67821991;0.00006637;-0.67342240
6412.0;0.91462809;-0.74575299;0.00007203;-0.68403810
6413.0;0.96493852;-0.67032385;0.00007171;-0.60714680
6414.0;1.05361915;-0.67210126;0.00007628;-0.56782037
6415.0;1.03525245;-0.60077977;0.00007306;-0.52582473
6416.0;1.05551052;-0.60315800;0.00007420;-0.51915264
6417.0;1.09954643;-0.55310500;0.00007512;-0.46606877
6418.0;1.11207032;-0.52771020;0.00007513;-0.44306439
6419.0;1.13248253;-0.48858356;0.00007528;-0.40730178
6420.0;1.16454625;-0.44912243;0.00007618;-0.36808616
6421.0;1.23568058;-0.44439411;0.00008015;-0.34523252
6422.0;0.78453827;0.51087666;0.00005714;0.57720524
6423.0;1.34061980;-0.28533232;0.00008366;-0.20970698
6424.0;1.36559796;-0.28129673;0.00008510;-0.20314652
6425.0;1.45811176;-0.26458359;0.00009045;-0.17950319
6426.0;1.50083089;-0.22086143;0.00009259;-0.14611074
6427.0;1.60440421;-0.21380329;0.00009879;-0.13247971
6428.0;1.73179770;-0.29215145;0.00010719;-0.16712482
6429.0;1.91990280;-0.18793583;0.00011774;-0.09757733
6430.0;2.19989681;-0.09797478;0.00013440;-0.04450667
6431.0;2.85326481;-0.04589462;0.00017417;-0.01608356
6432.0;4.78367615;-0.09027004;0.00029202;-0.01886819
6433.0;-199.55831909;-11.56433964;0.01220051;-3.08370781
6434.0;-2.59160900;-0.18315220;0.00015857;-3.07103872
6435.0;-0.83094406;-0.11308098;0.00005118;-3.00633621
6436.0;-0.19782639;-0.01844025;0.00001213;-3.04864693
6437.0;0.23121548;0.07811308;0.00001490;0.32579812
6438.0;0.46228814;-0.10827637;0.00002898;-0.23007110
6439.0;0.44043112;0.14997292;0.00002840;0.32819909
6440.0;0.47524118;0.12861013;0.00003005;0.26429033
6441.0;0.56993818;0.19760811;0.00003682;0.33374846
6442.0;0.64275050;0.23607683;0.00004179;0.35199553
6443.0;0.65616906;0.27068472;0.00004332;0.39125508
6444.0;0.72610950;0.26605582;0.00004720;0.35122100
6445.0;0.72523642;0.38055289;0.00004999;0.48323485
6446.0;0.73541498;0.37464571;0.00005038;0.47116664
6447.0;0.73071527;0.40882182;0.00005111;0.51009369
6448.0;0.82146454;0.46560192;0.00005763;0.51564610
6449.0;0.77962232;0.53559303;0.00005773;0.60194123
6450.0;0.77921015;0.48851681;0.00005613;0.55999207
6451.0;0.86851501;0.57995236;0.00006374;0.58875340
6452.0;0.78680992;0.59111762;0.00006007;0.64432228
6453.0;0.80206263;0.72059631;0.00006581;0.73194647
6454.0;0.80785036;0.68616748;0.00006469;0.70413083
6455.0;0.80243564;0.71584988;0.00006563;0.72843122
6456.0;0.80960739;0.82823706;0.00007069;0.79677218
6457.0;0.98381615;0.87727797;0.00008045;0.72821563
6458.0;0.80392337;0.92085409;0.00007461;0.85308927
6459.0;0.80063081;0.96766329;0.00007666;0.87957841
6460.0;0.76244700;1.01070404;0.00007727;0.92450291
6461.0;0.77904952;0.99336863;0.00007705;0.90573299
6462.0;0.83031392;1.14696479;0.00008642;0.94419461
6463.0;0.77149051;1.20616138;0.00008739;1.00174952
6464.0;0.76310909;1.36895180;0.00009566;1.06225860
6465.0;0.56840324;1.46572399;0.00009595;1.20085394
6466.0;0.84083891;2.18427682;0.00014285;1.20333040
6467.0;0.58861256;1.62367177;0.00010541;1.22301221
6468.0;0.62013507;1.70349944;0.00011065;1.22167242
6469.0;0.59021842;1.84864175;0.00011844;1.26175439
6470.0;0.53158826;1.99903011;0.00012625;1.31088829
6471.0;0.54309702;2.02929211;0.00012822;1.30929589
6472.0;0.37499118;2.31221914;0.00014297;1.41001809
6473.0;0.30599380;2.56087065;0.00015741;1.45187199
6474.0;0.09531736;2.86572647;0.00017501;1.53754747
6475.0;0.09213209;3.05385733;0.00018648;1.54063642
6476.0;-0.14928007;3.42870593;0.00020947;1.61430717
6477.0;-0.29851055;3.91183019;0.00023945;1.64695847
6478.0;-0.69926929;4.52835226;0.00027966;1.72400641
6479.0;-1.16884184;5.50734997;0.00034363;1.77992630
6480.0;-2.00007391;7.00499535;0.00044464;1.84891737
6481.0;-3.40279055;9.81571007;0.00063408;1.90449953
6482.0;-7.33371973;17.21305466;0.00114198;1.97356081
6483.0;-43.57611465;86.15800476;0.00589300;2.03904915
6484.0;15.76908112;-25.97489929;0.00185466;-1.02518046
6485.0;7.58782959;-10.84862709;0.00080804;-0.96045458
6486.0;5.37979507;-6.42517710;0.00051148;-0.87372214
6487.0;4.32726097;-4.44151831;0.00037848;-0.79842746
6488.0;3.75779510;-3.29445887;0.00030502;-0.71979201
6489.0;3.29979467;-2.49461269;0.00025248;-0.64732385
6490.0;3.11792803;-1.91246605;0.00022325;-0.55019766
6491.0;2.89628124;-1.39838362;0.00019630;-0.44980970
6492.0;2.70976782;-1.00360882;0.00017637;-0.35470277
6493.0;2.62051892;-0.82307684;0.00016765;-0.30433208
6494.0;2.46251559;-0.59505796;0.00015463;-0.23710111
6495.0;2.40883970;-0.35572159;0.00014862;-0.14661379
6496.0;2.35451651;-0.23115897;0.00014440;-0.09786321
6497.0;2.31975007;-0.02257204;0.00014159;-0.00973007
6498.0;2.70430279;0.84909463;0.00017300;0.30423182
6499.0;2.11949611;0.28993011;0.00013057;0.13594823
6500.0;2.17381573;0.48379719;0.00013593;0.21898763
6501.0;2.14588046;0.53295553;0.00013495;0.24343659
6502.0;1.99443817;0.74606109;0.00012997;0.35795578
6503.0;1.97268188;0.84197950;0.00013091;0.40341094
6504.0;2.05274224;0.98595607;0.00013899;0.44777325
6505.0;2.08343124;1.06405306;0.00014279;0.47218794
6506.0;2.04590249;1.23596883;0.00014589;0.54344279
6507.0;2.00029826;1.37692785;0.00014822;0.60287195
6508.0;1.95706356;1.47258472;0.00014949;0.64506471
6509.0;1.99565494;1.58902299;0.00015570;0.67244488
6510.0;1.95221853;1.79272175;0.00016177;0.74283397
6511.0;1.95182943;1.92539740;0.00016734;0.77858102
6512.0;2.44113636;2.01029205;0.00019301;0.68891084
6513.0;1.95492983;2.29527402;0.00018402;0.86530483
6514.0;1.97184384;2.49335551;0.00019402;0.90166610
6515.0;2.15622211;2.73028755;0.00021234;0.90234178
6516.0;2.03031039;3.02178526;0.00022220;0.97918558
6517.0;1.82282758;3.21490812;0.00022557;1.05500102
6518.0;1.89888310;3.44312978;0.00023999;1.06680286
6519.0;1.92755866;3.79448652;0.00025977;1.10077775
6520.0;1.69744325;0.64152873;0.00011076;0.36134419
6521.0;1.90923524;4.62409306;0.00030534;1.17922866
6522.0;1.92976546;5.01927567;0.00032821;1.20374835
6523.0;2.19342136;5.61872578;0.00036814;1.19861305
6524.0;1.97477341;6.25214863;0.00040018;1.26485777
6525.0;1.78190565;7.05064678;0.00044387;1.32325053
6526.0;1.91246796;8.11209297;0.00050870;1.33926880
6527.0;1.78407717;9.30164909;0.00057808;1.38129556
6528.0;1.84657717;11.25051498;0.00069586;1.40811419
6529.0;1.81347489;13.83471012;0.00085163;1.44045794
6530.0;1.80246878;17.89033508;0.00109747;1.47038424
6531.0;1.74875450;25.33945084;0.00155028;1.50189245
6532.0;1.59837914;42.44913864;0.00259273;1.53316009
6533.0;0.71527863;128.45196533;0.00784021;1.56522799
6534.0;3.18244505;-127.49322510;0.00778399;-1.54583979
6535.0;2.43278980;-42.84650421;0.00261935;-1.51407802
6536.0;2.15903759;-25.85560989;0.00158359;-1.48748600
6537.0;1.82830429;-18.42825508;0.00113029;-1.47190797
6538.0;1.94086742;-14.28777504;0.00088007;-1.43578160
6539.0;2.11398125;-11.77872467;0.00073040;-1.39321244
6540.0;2.10523415;-9.99613380;0.00062350;-1.36322486
6541.0;2.10193634;-8.71413326;0.00054712;-1.33410752
6542.0;2.14276743;-7.65422678;0.00048514;-1.29783797
6543.0;2.11241078;-6.82272530;0.00043593;-1.27054286
6544.0;2.14063358;-6.16531944;0.00039834;-1.23661315
6545.0;2.08678961;-5.62121916;0.00036597;-1.21533108
6546.0;2.14238310;-5.17153740;0.00034166;-1.17805398
6547.0;2.14963889;-4.75482321;0.00031849;-1.14620030
6548.0;2.13491249;-4.40527344;0.00029879;-1.11952293
6549.0;2.15477562;-4.09956074;0.00028268;-1.08687019
6550.0;2.13736343;-3.89783597;0.00027132;-1.06922376
6551.0;2.17289853;-3.56368256;0.00025475;-1.02325022
6552.0;0.00000000;0.00000000;0.00000000;0.00000000
6553.0;2.22006369;-3.17993593;0.00023671;-0.96131486
6554.0;2.28014755;-3.00176644;0.00023008;-0.92117828
6555.0;2.34864354;-2.79922223;0.00022302;-0.87270296
6556.0;2.29429579;-2.69156504;0.00021586;-0.86490935
6557.0;2.33735228;-2.53871417;0.00021062;-0.82667071
6558.0;2.35691881;-2.32353425;0.00020201;-0.77826554
6559.0;2.39221025;-2.23234701;0.00019971;-0.75084358
6560.0;2.49544668;-2.13316202;0.00020037;-0.70728666
6561.0;2.46180558;-2.05035591;0.00019555;-0.69446284
6562.0;2.49928093;-1.88335180;0.00019101;-0.64577401
6563.0;2.53728461;-1.81151557;0.00019028;-0.62003267
6564.0;2.60211992;-1.62829459;0.00018735;-0.55914342
6565.0;2.62664318;-1.55069757;0.00018617;-0.53331029
6566.0;2.67674446;-1.42214370;0.00018500;-0.48836985
6567.0;2.76019549;-1.29244649;0.00018602;-0.43792209
6568.0;2.88062716;-1.27139783;0.00019218;-0.41564694
6569.0;2.90166831;-1.17809272;0.00019114;-0.38567263
6570.0;3.00547171;-0.91894913;0.00019182;-0.29673159
6571.0;3.17506194;-0.91718698;0.00020171;-0.28121674
6572.0;3.17886734;-0.76958621;0.00019963;-0.23752443
6573.0;3.40168047;-0.69170547;0.00021187;-0.20060721
6574.0;3.91709471;-0.55908799;0.00024150;-0.14177272
6575.0;3.86870670;-0.31752014;0.00023692;-0.08189043
6576.0;4.32276249;-0.51647031;0.00026572;-0.11891323
6577.0;4.60014296;0.14657366;0.00028091;0.03185207
6578.0;5.15961552;0.45964479;0.00031617;0.08885054
6579.0;5.90826607;0.86615229;0.00036447;0.14556320
6580.0;7.12098503;1.52267838;0.00044446;0.21065734
6581.0;9.11419106;2.54535437;0.00057757;0.27233514
6582.0;13.43556023;4.73209143;0.00086942;0.33863914
6583.0;29.29064178;12.69809151;0.00194853;0.40906534
6584.0;-83.86277008;-43.70933533;0.00577209;-2.66112876
6585.0;-15.34531212;-9.50000286;0.00110156;-2.58726048
6586.0;-7.83312416;-5.66786861;0.00059013;-2.51521778
6587.0;-4.95387554;-4.17726135;0.00039551;-2.44104147
6588.0;-3.45991659;-3.44224119;0.00029789;-2.35875535
6589.0;-2.58633614;-2.92464018;0.00023829;-2.29488420
6590.0;-1.92135406;-2.64718652;0.00019964;-2.19863510
6591.0;-1.41996586;-2.32245064;0.00016615;-2.11956215
6592.0;-1.08285820;-2.13443184;0.00014608;-2.04028964
6593.0;-1.50715637;-0.67571282;0.00010081;-2.72012305
6594.0;-0.59488225;-1.80755186;0.00011615;-1.88874054
6595.0;-0.36478353;-1.75871456;0.00010963;-1.77531123
6596.0;-0.31024379;-1.62828803;0.00010117;-1.75907338
6597.0;-0.14479041;-1.44466209;0.00008862;-1.67068720
6598.0;-0.04271603;-1.37238979;0.00008380;-1.60191154
6599.0;0.02244115;-1.39412296;0.00008510;-1.55470073
6600.0;0.15813935;-1.27333009;0.00007831;-1.44723547
6601.0;0.20712137;-1.20430636;0.00007458;-1.40047860
6602.0;0.36088145;-1.07421160;0.00006917;-1.24669254
6603.0;0.37555695;-1.07243335;0.00006935;-1.23395097
6604.0;0.40406823;-1.03502440;0.00006782;-1.19859755
6605.0;0.44327283;-0.97467804;0.00006535;-1.14396703
6606.0;0.39785433;-0.98450536;0.00006481;-1.18674672
6607.0;0.48347306;-0.85052514;0.00005971;-1.05390549
6608.0;0.56281710;-0.93820703;0.00006678;-1.03046083
6609.0;0.57106936;-0.81268978;0.00006062;-0.95826697
6610.0;0.61070275;-0.76441777;0.00005972;-0.89671898
6611.0;0.61308467;-0.80129743;0.00006158;-0.91769159
6612.0;0.67858541;-0.63655889;0.00005679;-0.75345320
6613.0;0.64265370;-0.64793766;0.00005570;-0.78949237
6614.0;0.68902326;-0.61098397;0.00005621;-0.72544020
6615.0;0.69833493;-0.53727436;0.00005378;-0.65577984
6616.0;0.63728058;-0.52943563;0.00005057;-0.69322550
6617.0;0.74819958;-0.49401045;0.00005472;-0.58355802
6618.0;0.73503864;-0.53203887;0.00005538;-0.62653714
6619.0;0.73886847;-0.39459550;0.00005113;-0.49051806
6620.0;0.75731730;-0.38254100;0.00005179;-0.46774036
6621.0;0.74695748;-0.33470297;0.00004996;-0.42126310
6622.0;0.72219765;-0.28566194;0.00004740;-0.37666029
6623.0;0.73542070;-0.45103019;0.00005266;-0.55013829
6624.0;0.69450498;-0.28428125;0.00004580;-0.38852292
6625.0;1.04391897;-0.38479590;0.00006791;-0.35315415
6626.0;0.66491652;-0.15908527;0.00004173;-0.23484139
6627.0;0.56442022;-0.26894522;0.00003816;-0.44467002
6628.0;-0.97830868;1.38438845;0.00010347;2.18598628
6629.0;0.04565632;0.62688541;0.00003836;1.49809432
6630.0;0.90087509;0.01303768;0.00005499;0.01447123
6631.0;0.21324253;-0.00868511;0.00001303;-0.04070630
6632.0;-0.16130066;0.00764084;0.00000986;3.09425783
6633.0;-1.47441578;-0.07318497;0.00009010;-3.09199667
6634.0;-199.76649475;7.83765125;0.01220216;3.10237861
6635.0;3.40431118;-0.22817421;0.00020825;-0.06692497
6636.0;2.27289486;0.00945282;0.00013873;0.00415891
6637.0;1.95179367;0.02125168;0.00011914;0.01088785
6638.0;1.63472176;0.09844398;0.00009996;0.06014800
6639.0;1.50839949;0.19050121;0.00009280;0.12562850
6640.0;1.46864033;0.12863064;0.00008998;0.08736192
6641.0;1.27986240;0.30685723;0.00008033;0.23531613
6642.0;1.37034512;0.32188261;0.00008592;0.23070927
6643.0;1.34069967;0.33687067;0.00008437;0.24616873
6644.0;1.32636571;0.37099278;0.00008406;0.27273628
6645.0;1.30551136;0.41422129;0.00008360;0.30723968
6646.0;1.23317003;0.18317509;0.00007609;0.14746177
6647.0;1.26010370;0.25488865;0.00007847;0.19958299
6648.0;1.24742746;0.51537132;0.00008238;0.39178866
6649.0;1.26508105;0.51788330;0.00008343;0.38855579
6650.0;1.25818062;0.61242080;0.00008541;0.45299241
6651.0;0.88160515;0.28166717;0.00005649;0.30924347
6652.0;0.99991703;0.61198235;0.00007155;0.54922044
6653.0;1.19493556;0.72494698;0.00008531;0.54531890
6654.0;1.21562910;0.77281487;0.00008792;0.56627983
6655.0;1.12822080;0.81256175;0.00008486;0.62416476
6656.0;1.12174630;0.86213493;0.00008635;0.65527719
6657.0;1.07190228;0.91165864;0.00008589;0.70478737
6658.0;1.57665157;0.56375420;0.00010220;0.34339759
6659.0;1.17136526;1.07403517;0.00009700;0.74207884
6660.0;1.10145926;1.09031057;0.00009459;0.78031158
6661.0;1.11553335;1.17968881;0.00009910;0.81334263
6662.0;1.03224671;1.23766470;0.00009837;0.87564838
6663.0;1.11122990;1.33040559;0.00010580;0.87492412
6664.0;0.98287654;1.38609195;0.00010371;0.95398968
6665.0;1.02461159;1.45688772;0.00010871;0.95786709
