Frequency;Real;Imaginary;Amplitude;Angle
5822.0;3.52954078;0.35660827;0.00021652;0.10069361
5823.0;3.78949833;0.86471790;0.00023724;0.22434671
5824.0;4.44220638;0.74811053;0.00027495;0.16684410
5825.0;5.14462185;1.06185150;0.00032062;0.20354205
5826.0;6.21555805;1.44279623;0.00038945;0.22808719
5827.0;8.03765488;1.95767975;0.00050492;0.23891172
5828.0;11.75592232;3.51524544;0.00074892;0.29055664
5829.0;23.93315125;7.79849434;0.00153636;0.31499586
5830.0;-184.85227966;-67.87474823;0.01201902;-2.78969216
5831.0;-17.49911690;-6.90929985;0.00114830;-2.76554489
5832.0;-8.62856674;-3.81681037;0.00057587;-2.72512221
5833.0;-5.67246246;-2.65842819;0.00038236;-2.70333385
5834.0;-4.00500488;-2.02387333;0.00027388;-2.67368531
5835.0;-3.02988362;-1.53032017;0.00020718;-2.67389274
5836.0;-2.35073280;-1.43894839;0.00016822;-2.59230351
5837.0;-1.88284504;-1.17901635;0.00013559;-2.58213902
5838.0;-1.51725221;-1.00679922;0.00011114;-2.55573869
5839.0;-1.24837804;-0.86901820;0.00009284;-2.53347683
5840.0;-0.97975767;-0.67527300;0.00007263;-2.53813529
5841.0;-0.89147538;-0.64489847;0.00006716;-2.51533008
5842.0;-0.67722988;-0.57263792;0.00005413;-2.43968248
5843.0;-0.66655207;-0.52588260;0.00005182;-2.47362018
5844.0;-0.44435644;-0.42326081;0.00003746;-2.38050413
5845.0;-0.38755488;-0.36131668;0.00003234;-2.39121723
5846.0;-0.27158618;-0.31418371;0.00002535;-2.28360176
5847.0;-0.24741411;-0.24121773;0.00002109;-2.36887479
5848.0;-0.19860339;-0.13963079;0.00001482;-2.52881360
5849.0;-0.09880590;-0.10658097;0.00000887;-2.31835675
5850.0;-0.39260674;-0.04951249;0.00002415;-3.01614285
5851.0;-0.03112674;-0.04424644;0.00000330;-2.18385792
5852.0;0.03449130;0.05389607;0.00000391;1.00151193
5853.0;0.05991101;0.09943676;0.00000709;1.02853787
5854.0;0.05102158;0.17522724;0.00001114;1.28745651
5855.0;0.09340954;0.17995948;0.00001238;1.09201825
5856.0;0.20835137;-0.07528347;0.00001352;-0.34673193
5857.0;0.12735462;0.33072633;0.00002163;1.20322168
5858.0;0.11936855;0.37034893;0.00002375;1.25899601
5859.0;0.15997076;0.43805325;0.00002846;1.22065771
5860.0;0.17722106;0.51020110;0.00003297;1.23647952
5861.0;0.11218119;0.54884708;0.00003419;1.36917913
5862.0;0.14288473;0.64064890;0.00004006;1.35135651
5863.0;0.15544367;0.68839210;0.00004307;1.34871399
5864.0;0.13772452;0.73898077;0.00004588;1.38653934
5865.0;0.05731225;0.87217903;0.00005335;1.50517905
5866.0;0.16465378;0.99539137;0.00006158;1.40686464
5867.0;0.01161138;1.05271721;0.00006426;1.55976689
5868.0;0.48362207;-2.67296028;0.00016579;-1.39180148
5869.0;-0.08949244;1.32633781;0.00008114;1.63816750
5870.0;-0.17803860;1.43799341;0.00008844;1.69397986
5871.0;-0.23284411;1.62245333;0.00010004;1.71333671
5872.0;-0.34370637;1.83913326;0.00011420;1.75555003
5873.0;-0.48551559;2.06884766;0.00012970;1.80130434
5874.0;-0.33926487;2.01351118;0.00012463;1.73772252
5875.0;-1.00489902;2.74823403;0.00017860;1.92134702
5876.0;-1.48057032;3.43501949;0.00022830;1.97775686
5877.0;-2.19128847;4.38346291;0.00029911;2.03436303
5878.0;-3.64439106;6.26899862;0.00044259;2.09737873
5879.0;-7.66187859;11.68748474;0.00085297;2.15107203
5880.0;-65.31417084;85.01966858;0.00654366;2.22585940
5881.0;12.27390862;-14.06284618;0.00113927;-0.85321951
5882.0;6.24358130;-6.04083061;0.00053025;-0.76889497
5883.0;4.36206818;-3.67952538;0.00034831;-0.70072454
5884.0;3.51389170;-2.39131927;0.00025942;-0.59754103
5885.0;2.92510223;-1.80120778;0.00020967;-0.55193883
5886.0;2.60358000;-1.32524848;0.00017831;-0.47082967
5887.0;2.36688876;-0.97725964;0.00015629;-0.39156699
5888.0;2.14988661;-0.66000432;0.00013726;-0.29786175
5889.0;2.01521802;-0.49793029;0.00012670;-0.24223332
5890.0;1.90350604;-0.28964454;0.00011752;-0.15100537
5891.0;1.82296896;-0.08275092;0.00011138;-0.04536235
5892.0;1.76247168;-0.01517081;0.00010758;-0.00860748
5893.0;1.66155696;0.17115259;0.00010195;0.10264534
5894.0;1.38139296;0.45725948;0.00008881;0.31966111
5895.0;1.61046171;0.43438855;0.00010181;0.26345941
5896.0;1.56116128;0.49077964;0.00009988;0.30458605
5897.0;1.48744297;0.69157207;0.00010012;0.43520853
5898.0;1.52241564;0.80076826;0.00010499;0.48421910
5899.0;1.42620325;0.83399820;0.00010084;0.52914429
5900.0;1.34244239;0.96473312;0.00010090;0.62312698
5901.0;1.38612103;1.04994690;0.00010613;0.64826560
5902.0;1.35527706;1.19044018;0.00011010;0.72073776
5903.0;1.29742348;1.27018237;0.00011082;0.77478904
5904.0;1.25992870;1.43316698;0.00011647;0.84963650
5905.0;1.22265112;1.48757601;0.00011753;0.88283867
5906.0;1.42974806;1.16266894;0.00011248;0.68273711
5907.0;1.14680004;1.78579807;0.00012954;0.99993962
5908.0;1.04463136;1.92553639;0.00013371;1.07371831
5909.0;1.02563429;2.10642529;0.00014300;1.11767745
5910.0;0.97457719;2.09598041;0.00014108;1.13555968
5911.0;0.96540022;2.38213539;0.00015688;1.18575788
5912.0;0.97995949;2.68655443;0.00017454;1.22102940
5913.0;0.83444399;2.81656981;0.00017930;1.28277194
5914.0;0.79665583;2.99575949;0.00018920;1.31088388
5915.0;0.74850851;3.30757880;0.00020698;1.34824383
5916.0;0.66028452;3.62010169;0.00022460;1.39038563
5917.0;0.55581903;3.92879486;0.00024218;1.43025589
5918.0;0.48168850;4.30003452;0.00026409;1.45924175
5919.0;0.40124726;4.68123627;0.00028677;1.48529136
5920.0;0.28939104;5.28499031;0.00032305;1.51609385
5921.0;0.11203313;5.97360563;0.00036466;1.55204380
5922.0;-0.24157760;6.65813875;0.00040665;1.60706341
5923.0;-0.47438002;7.59240770;0.00046431;1.63319600
5924.0;-0.86708331;8.86287308;0.00054353;1.66831923
5925.0;-1.26302552;10.67868710;0.00065632;1.68852472
5926.0;-2.14196301;13.08999825;0.00080958;1.73299241
5927.0;-3.31316566;16.87041092;0.00104936;1.76471746
5928.0;-5.50577736;24.14948654;0.00151179;1.79495239
5929.0;-10.79376030;41.40101242;0.00261138;1.82583165
5930.0;-42.19259262;143.87799072;0.00915143;1.85605145
5931.0;32.31962585;-98.27320099;0.00631417;-1.25306332
5932.0;13.35452843;-36.72893143;0.00238534;-1.22206008
5933.0;8.95621014;-22.62231827;0.00148503;-1.19382811
5934.0;7.11676598;-16.31811523;0.00108658;-1.15953910
5935.0;5.85543633;-12.78202915;0.00085812;-1.14122760
5936.0;5.27628136;-10.41842651;0.00071279;-1.10201204
5937.0;4.91971636;-8.81338882;0.00061606;-1.06167221
5938.0;4.44104385;-7.65364027;0.00054009;-1.04502356
5939.0;4.18201447;-6.81663752;0.00048811;-1.02050865
5940.0;3.94763708;-6.08877754;0.00044290;-0.99558443
5941.0;3.83863640;-5.42799234;0.00040577;-0.95525938
5942.0;3.78393912;-4.98545599;0.00038201;-0.92156285
5943.0;3.58946157;-4.53280020;0.00035290;-0.90102249
5944.0;3.55538011;-4.07248020;0.00032996;-0.85308558
5945.0;3.41625190;-3.78407097;0.00031116;-0.83643746
5946.0;3.43773818;-3.52364850;0.00030047;-0.79773849
5947.0;3.38269019;-3.27471566;0.00028736;-0.76918089
5948.0;3.32560992;-3.05231333;0.00027551;-0.74257398
5949.0;3.29428315;-2.80960369;0.00026426;-0.70615935
5950.0;3.29215193;-2.55155706;0.00025422;-0.65933651
5951.0;3.26635075;-2.47570252;0.00025016;-0.64856428
5952.0;3.25808048;-2.28875208;0.00024302;-0.61239171
5953.0;3.25857663;-2.17608476;0.00023916;-0.58878833
5954.0;3.22355604;-1.98702335;0.00023113;-0.55239642
5955.0;3.30459642;-1.79807353;0.00022962;-0.49831212
5956.0;3.24054217;-1.71518159;0.00022378;-0.48680291
5957.0;3.27914762;-1.58471084;0.00022229;-0.45017356
5958.0;3.30987334;-1.45012093;0.00022056;-0.41293052
5959.0;3.38717604;-1.37040091;0.00022302;-0.38445279
5960.0;3.33666801;-1.39764953;0.00022080;-0.39667198
5961.0;3.49772692;-1.09065008;0.00022362;-0.30226234
5962.0;3.31605268;-2.53378510;0.00025472;-0.65246218
5963.0;3.55445004;-0.89842129;0.00022377;-0.24757423
5964.0;3.56552052;-0.70095325;0.00022179;-0.19411662
5965.0;3.70735240;-0.58585274;0.00022909;-0.15672854
5966.0;3.81669283;-0.50613022;0.00023499;-0.13184041
5967.0;3.88797665;-0.30779874;0.00023805;-0.07900205
5968.0;4.02286243;-0.09869632;0.00024561;-0.02452893
5969.0;4.29481554;-0.06074405;0.00026216;-0.01414263
5970.0;4.40187979;0.25950909;0.00026914;0.05888599
5971.0;4.55962801;0.51576698;0.00028007;0.11263724
5972.0;4.91290045;0.68371630;0.00030275;0.13827939
5973.0;5.30104828;1.00678515;0.00032933;0.18768656
5974.0;5.74593306;1.47075033;0.00036201;0.25058365
5975.0;6.36520386;1.91005611;0.00040562;0.29152814
5976.0;7.37779808;2.66395617;0.00047876;0.34650904
5977.0;8.69493484;3.79179859;0.00057896;0.41122872
5978.0;11.25619602;5.68091583;0.00076956;0.46739441
5979.0;16.85026932;9.75660801;0.00118842;0.52484864
5980.0;39.22715378;26.50558090;0.00288956;0.59422678
5981.0;-70.93991089;-54.87345886;0.00547400;-2.48320770
5982.0;-16.40249443;-14.62877655;0.00134145;-2.41329145
5983.0;-8.47944450;-8.72239494;0.00074248;-2.34207201
5984.0;-5.37501526;-6.39973450;0.00051010;-2.26938629
5985.0;-3.68179512;-5.04651308;0.00038128;-2.20109487
5986.0;-2.60226250;-4.34234095;0.00030898;-2.11068368
5987.0;-1.71094298;-3.84347296;0.00025678;-1.98961425
5988.0;-1.30650890;-3.30800176;0.00021708;-1.94694519
5989.0;-0.90913367;-2.94902658;0.00018835;-1.86983442
5990.0;-0.62247539;-2.67410898;0.00016758;-1.79950213
5991.0;-0.32615566;-2.49445581;0.00015355;-1.70081103
5992.0;-0.07894954;-2.24628162;0.00013719;-1.60592866
5993.0;-0.04748535;-2.19097209;0.00013376;-1.59246612
5994.0;0.15488315;-1.98722386;0.00012166;-1.49301410
5995.0;0.44149148;-1.85302782;0.00011627;-1.33690286
5996.0;0.33818233;-1.83016276;0.00011360;-1.38807476
5997.0;0.59229767;-1.65045869;0.00010703;-1.22624278
5998.0;0.66787529;-1.60447121;0.00010607;-1.17635274
5999.0;0.77869487;-1.44642878;0.00010026;-1.07693613
6000.0;0.84411287;-1.37796164;0.00009863;-1.02117753
6001.0;0.94371843;-1.36326158;0.00010120;-0.96529037
6002.0;0.95563889;-1.23417938;0.00009527;-0.91191673
6003.0;1.04578853;-1.19511199;0.00009693;-0.85193527
6004.0;1.11771989;-1.14787221;0.00009779;-0.79870617
6005.0;1.16969085;-1.07835364;0.00009710;-0.74479085
6006.0;1.35356116;-1.13211870;0.00010770;-0.69654542
6007.0;1.28557563;-0.93501854;0.00009702;-0.62882400
6008.0;1.32571769;-0.89068842;0.00009748;-0.59158510
6009.0;1.40497255;-0.85908222;0.00010051;-0.54880220
6010.0;1.37147999;-0.80584490;0.00009709;-0.53123206
6011.0;1.49028444;-0.71968830;0.00010101;-0.44989055
6012.0;1.60445857;-0.69537276;0.00010673;-0.40896419
6013.0;1.64095163;-0.71610558;0.00010928;-0.41148385
6014.0;1.70381761;-0.57738686;0.00010980;-0.32673272
6015.0;1.73297954;-0.54129124;0.00011081;-0.30274561
6016.0;1.91547060;-0.42062521;0.00011970;-0.21616270
6017.0;1.91488075;-0.35339737;0.00011885;-0.18249972
6018.0;1.96706676;-0.05375028;0.00012011;-0.02731829
6019.0;2.22334623;-0.31045294;0.00013702;-0.13873617
6020.0;2.30955124;-0.24029946;0.00014172;-0.10367292
6021.0;2.49729753;-0.38666993;0.00015424;-0.15361550
6022.0;2.62876320;-0.05246639;0.00016048;-0.01995593
6023.0;2.93185139;0.00668120;0.00017895;0.00227883
6024.0;3.16428900;0.12071681;0.00019327;0.03813125
6025.0;3.53589916;0.22636032;0.00021626;0.06393051
6026.0;4.08125877;0.39857101;0.00025029;0.09735014
6027.0;4.85211945;0.64315987;0.00029874;0.13178411
6028.0;6.28625059;1.21137047;0.00039074;0.19036810
6029.0;8.99980640;1.75241566;0.00055962;0.19231066
6030.0;17.69389725;3.80043030;0.00110458;0.21157317
6031.0;-191.39976501;-53.22415161;0.01212538;-2.87036657
6032.0;-13.29250908;-3.81849480;0.00084412;-2.86185837
6033.0;-6.39899826;-2.13655400;0.00041176;-2.81934214
6034.0;-3.96189117;-1.45396352;0.00025758;-2.78986526
6035.0;-2.77002430;-1.06237566;0.00018108;-2.77536845
6036.0;-1.99167442;-0.83389783;0.00013179;-2.74507713
6037.0;-1.59926033;-0.78144908;0.00010864;-2.68708110
6038.0;-1.18571901;-0.53010643;0.00007927;-2.72117305
6039.0;-0.90335953;-0.47221300;0.00006222;-2.65992689
6040.0;-0.73333979;-0.38574350;0.00005057;-2.65735483
6041.0;-1.03191471;-0.38808167;0.00006729;-2.78187609
6042.0;-0.39617443;-0.21230435;0.00002743;-2.64965010
6043.0;-0.26833582;-0.19845581;0.00002037;-2.50479364
6044.0;-0.91265965;0.25960565;0.00005791;2.86446261
6045.0;-0.10133028;-0.06958747;0.00000750;-2.53982210
6046.0;-0.04166424;-0.00314522;0.00000255;-3.06624603
6047.0;0.01300049;0.03902543;0.00000251;1.24923003
6048.0;0.05762500;0.07579829;0.00000581;0.92077291
6049.0;0.12426227;0.15065296;0.00001192;0.88110065
6050.0;0.16558653;0.21306229;0.00001647;0.91012931
6051.0;0.18411849;0.23610783;0.00001827;0.90849012
6052.0;0.18972276;0.33425379;0.00002346;1.05454040
6053.0;0.21454392;0.33741486;0.00002440;1.00443554
6054.0;0.24839158;0.38658237;0.00002805;0.99968886
6055.0;0.20014653;0.39326000;0.00002693;1.10002077
6056.0;0.24343753;0.46172142;0.00003186;1.08559573
6057.0;0.35657537;0.59348226;0.00004226;1.02977490
6058.0;0.68798876;0.18824697;0.00004354;0.26708210
6059.0;0.30395293;0.63646317;0.00004305;1.12525678
6060.0;0.35251820;0.74903727;0.00005053;1.13092089
6061.0;0.34975934;0.73060644;0.00004944;1.12431335
6062.0;0.34022522;0.89453912;0.00005841;1.20735598
6063.0;0.34668112;0.97803009;0.00006333;1.23014593
6064.0;0.23289239;0.87105930;0.00005503;1.30954039
6065.0;0.26055574;1.09148777;0.00006849;1.33646560
6066.0;0.25089055;1.21649230;0.00007581;1.36740708
6067.0;-0.04650044;0.84558892;0.00005169;1.62573278
6068.0;0.15703714;1.42482090;0.00008749;1.46102405
6069.0;0.07170463;1.51204848;0.00009239;1.52340961
6070.0;0.02196479;1.60287094;0.00009784;1.55709374
6071.0;-0.05523419;1.81638098;0.00011091;1.60119593
6072.0;-0.15262413;2.01682210;0.00012345;1.64632797
6073.0;-0.27266636;2.25408483;0.00013858;1.69117689
6074.0;-0.45834970;2.58536196;0.00016026;1.74625969
6075.0;-0.70689321;2.88855672;0.00018151;1.81080127
6076.0;-1.02185273;3.40956354;0.00021725;1.86197960
6077.0;-1.49000216;4.11781502;0.00026728;1.91798246
6078.0;-2.26850128;5.34672308;0.00035450;1.97205591
6079.0;-3.77134991;7.59684753;0.00051767;2.03158879
6080.0;-7.89474678;13.55342293;0.00095734;2.09824204
6081.0;-58.10991287;85.87718201;0.00632875;2.16568756
6082.0;13.84838867;-17.72972679;0.00137312;-0.90769702
6083.0;6.86683369;-7.54848003;0.00062284;-0.83264923
6084.0;4.79554176;-4.57192516;0.00040440;-0.76153105
6085.0;3.84268475;-3.17721462;0.00030433;-0.69088292
6086.0;3.28876328;-2.30083418;0.00024498;-0.61046058
6087.0;2.88086820;-1.68095446;0.00020358;-0.52819049
6088.0;2.76040363;-1.14308977;0.00018236;-0.39260420
6089.0;2.37640047;-0.83080435;0.00015365;-0.33632395
6090.0;2.27540922;-0.67979407;0.00014495;-0.29031590
6091.0;2.14631748;-0.41373014;0.00013341;-0.19042712
6092.0;1.85463071;-0.24367404;0.00011417;-0.13063854
6093.0;2.00439596;-0.07331932;0.00012242;-0.03656296
6094.0;1.80764794;0.02602911;0.00011034;0.01439844
6095.0;0.92721361;0.16811872;0.00005752;0.17936739
6096.0;1.97435772;0.49042559;0.00012417;0.24346989
6097.0;1.75188529;0.46085215;0.00011056;0.25723279
6098.0;1.69582796;0.59418535;0.00010967;0.33701390
6099.0;1.53941548;0.74232388;0.00010431;0.44931582
6100.0;1.66748548;0.83506513;0.00011382;0.46428186
6101.0;1.63649464;0.98234630;0.00011650;0.54062146
6102.0;1.57976818;1.24728656;0.00012285;0.66832888
6103.0;1.55509305;1.23880053;0.00012135;0.67266959
6104.0;1.62042642;1.34632623;0.00012859;0.69326907
6105.0;1.57561898;1.43882847;0.00013023;0.74005097
6106.0;1.45725822;1.65270519;0.00013449;0.84816104
6107.0;1.42314827;1.74181843;0.00013729;0.88574672
6108.0;1.40900803;1.86428952;0.00014263;0.92360103
6109.0;1.36431849;1.98734498;0.00014713;0.96918625
6110.0;1.32682347;2.16774225;0.00015512;1.02154458
6111.0;1.33868265;2.33912468;0.00016450;1.05099297
6112.0;1.29096222;2.52461696;0.00017307;1.09811020
6113.0;1.33671021;2.66933680;0.00018221;1.10653698
6114.0;1.20168686;2.90868950;0.00019209;1.17901659
6115.0;1.16752315;3.13111591;0.00020396;1.21388769
6116.0;1.15612555;3.45635080;0.00022245;1.24800229
6117.0;1.05531263;3.69167995;0.00023435;1.29235971
6118.0;0.99579811;4.13658476;0.00025969;1.33456171
6119.0;0.88613844;4.45849133;0.00027745;1.37460005
6120.0;0.83494449;4.95647383;0.00030678;1.40390778
6121.0;0.74740958;5.47444534;0.00033723;1.43510818
6122.0;0.66506970;6.13010740;0.00037635;1.46272671
6123.0;0.52927017;6.98204231;0.00042737;1.49513650
6124.0;0.24546671;7.89241934;0.00048195;1.53970480
6125.0;0.06283665;9.21332741;0.00056235;1.56397629
6126.0;-0.31763390;10.96397877;0.00066947;1.59975886
6127.0;-0.85590750;13.53480816;0.00082775;1.63394976
6128.0;-1.63607156;17.60166740;0.00107895;1.66347980
6129.0;-3.18083239;24.91665840;0.00153313;1.69776845
6130.0;-6.55597687;43.50106812;0.00268508;1.72037899
6131.0;-26.85464859;140.73483276;0.00874476;1.75934708
6132.0;24.33685684;-108.98883057;0.00681598;-1.35110366
6133.0;10.08240318;-39.38867188;0.00248160;-1.32020473
6134.0;6.99612713;-24.00341797;0.00152601;-1.28718925
6135.0;5.57337284;-17.34523773;0.00111198;-1.25989640
6136.0;4.82843018;-13.58350277;0.00087989;-1.22926319
6137.0;4.31038380;-11.10398102;0.00072700;-1.20051777
6138.0;4.01087332;-9.43944454;0.00062599;-1.16900563
6139.0;3.65828800;-8.05589485;0.00054002;-1.14452720
6140.0;3.55852747;-7.12743950;0.00048623;-1.10773170
6141.0;3.43956566;-6.39785099;0.00044335;-1.07751322
6142.0;3.33251286;-5.75759220;0.00040604;-1.04610848
6143.0;3.21793127;-5.22912550;0.00037475;-1.01914024
6144.0;3.38575268;-4.72120190;0.00035460;-0.94866079
6145.0;3.13150287;-4.39639330;0.00032945;-0.95187020
6146.0;3.07101536;-4.05688047;0.00031056;-0.92283702
6147.0;3.05284071;-3.79539680;0.00029729;-0.89340645
6148.0;3.05813885;-3.53103137;0.00028511;-0.85704345
6149.0;3.08497047;-3.30011201;0.00027573;-0.81907982
6150.0;2.97697020;-3.07527804;0.00026124;-0.80163991
6151.0;2.98039889;-2.86202955;0.00025220;-0.76514065
6152.0;2.92017889;-2.72205186;0.00024366;-0.75029755
6153.0;2.72872353;-2.81644225;0.00023935;-0.80121583
6154.0;2.95926905;-2.33466864;0.00023006;-0.66795701
6155.0;2.95418596;-2.20546985;0.00022501;-0.64129430
6156.0;2.95940757;-2.13994908;0.00022290;-0.62606198
6157.0;3.02551413;-1.91424251;0.00021852;-0.56411719
6158.0;3.02000737;-1.84296298;0.00021594;-0.54792303
6159.0;3.09449434;-1.61100101;0.00021294;-0.47999331
6160.0;3.11049557;-1.59868097;0.00021346;-0.47475585
6161.0;3.09144831;-1.41581845;0.00020753;-0.42946944
6162.0;3.00500798;-1.08622098;0.00019503;-0.34685653
6163.0;3.26862454;-1.23267353;0.00021322;-0.36063063
6164.0;3.27957988;-1.09370136;0.00021101;-0.32188997
6165.0;3.35164928;-0.92307818;0.00021218;-0.26874748
6166.0;3.51437783;-0.81164551;0.00022015;-0.22697045
6167.0;3.53614759;-0.76578140;0.00022083;-0.21326494
6168.0;3.59197354;-0.54828787;0.00022178;-0.15147330
6169.0;3.75466752;-0.47030997;0.00023096;-0.12461107
6170.0;3.92845678;-0.33919191;0.00024067;-0.08612867
6171.0;4.13640881;-0.10577017;0.00025255;-0.02556496
6172.0;4.35979033;0.07965899;0.00026614;0.01826926
6173.0;4.60999870;0.32410794;0.00028207;0.07018994
6174.0;4.95043564;0.60066152;0.00030437;0.12074485
6175.0;5.40168715;0.88683724;0.00033411;0.16272613
6176.0;6.06701326;1.42512560;0.00038038;0.23071472
6177.0;6.92446041;2.02945662;0.00044041;0.28510091
6178.0;8.26351166;2.94577742;0.00053545;0.34243602
6179.0;11.23651505;4.62616205;0.00074167;0.39055848
6180.0;15.82985497;8.01400566;0.00108294;0.46864220
6181.0;36.05716324;21.17827606;0.00255229;0.53106821
6182.0;-75.56072998;-51.63063812;0.00558568;-2.54216290
6183.0;-16.33248901;-12.91994286;0.00127105;-2.47232819
6184.0;-8.42744255;-7.73518801;0.00069819;-2.39899898
6185.0;-5.27367210;-5.54934454;0.00046726;-2.33072901
6186.0;-3.64235592;-4.51840687;0.00035423;-2.24925494
6187.0;-2.60511112;-3.89875507;0.00028619;-2.15985322
6188.0;-1.90709257;-3.35475063;0.00023553;-2.08771324
6189.0;-1.04224801;-2.81424260;0.00018317;-1.92548192
6190.0;-1.02520835;-2.66437316;0.00017424;-1.93811715
6191.0;-0.79200053;-2.45525742;0.00015746;-1.88283181
6192.0;-0.47697544;-2.25329041;0.00014058;-1.77939653
6193.0;-0.23231804;-2.10998201;0.00012956;-1.68045890
6194.0;0.09817493;-5.67341661;0.00034633;-1.55349362
6195.0;0.01820731;-1.88450956;0.00011503;-1.56113505
6196.0;0.22651215;-1.74670529;0.00010750;-1.44183636
6197.0;0.33750388;-1.68803120;0.00010507;-1.37345910
6198.0;0.40851569;-1.59367251;0.00010041;-1.31986332
6199.0;0.51521200;-1.46331024;0.00009469;-1.23226380
6200.0;0.63680291;-1.41055703;0.00009446;-1.14673316
6201.0;0.68335229;-1.33192253;0.00009137;-1.09675765
6202.0;0.72015142;-1.25998116;0.00008858;-1.05155313
6203.0;0.79727793;-1.21699131;0.00008880;-0.99082875
6204.0;0.84274006;-1.12975132;0.00008603;-0.92989111
6205.0;0.90163952;-1.08743715;0.00008622;-0.87853688
6206.0;1.00608110;-1.07632041;0.00008992;-0.81911534
6207.0;0.98765522;-1.01438677;0.00008641;-0.79874951
6208.0;1.08895779;-0.90093458;0.00008626;-0.69118875
6209.0;1.08763671;-0.89810050;0.00008609;-0.69023764
6210.0;1.52602577;-0.82947016;0.00010601;-0.49787712
6211.0;1.16238117;-0.77312768;0.00008521;-0.58693385
6212.0;1.27295852;-0.71846449;0.00008922;-0.51383561
6213.0;1.29681063;-0.69462430;0.00008979;-0.49175185
6214.0;1.34075165;-0.67888486;0.00009173;-0.46871188
6215.0;1.38627863;-0.65505338;0.00009358;-0.44142824
6216.0;1.44296837;-0.59647477;0.00009530;-0.39197585
6217.0;1.52785766;-0.56009388;0.00009932;-0.35137522
6218.0;1.64458323;-0.38811052;0.00010313;-0.23175301
6219.0;1.59024024;-0.49307823;0.00010162;-0.30066520
6220.0;1.71526670;-0.39921999;0.00010749;-0.22867404
6221.0;1.84886384;-0.39524484;0.00011540;-0.21060704
6222.0;1.90153623;-0.32409620;0.00011773;-0.16881694
6223.0;2.00294065;-0.23004246;0.00012305;-0.11435131
6224.0;2.14434910;-0.21135807;0.00013151;-0.09824780
6225.0;2.20851612;-0.13761997;0.00013506;-0.06223286
6226.0;2.59536409;-0.05102205;0.00015844;-0.01965639
6227.0;2.88001156;-0.02039504;0.00017579;-0.00708146
6228.0;3.41588211;0.03426552;0.00020850;0.01003090
6229.0;4.30134583;0.32837057;0.00026330;0.07619356
6230.0;6.03381729;0.28294373;0.00036868;0.04685866
6231.0;11.25770378;1.19669914;0.00069099;0.10590277
6232.0;-196.83299255;-30.81563187;0.01216007;-2.98629594
6233.0;-8.28673553;-1.52556419;0.00051428;-2.95953393
6234.0;-3.74120712;-0.86089015;0.00023431;-2.91541958
6235.0;-2.16676331;-0.46309185;0.00013524;-2.93103528
6236.0;-1.39522457;-0.39214325;0.00008846;-2.86760044
6237.0;-0.98562169;-0.25735569;0.00006217;-2.88618517
6238.0;-0.59685206;-0.21450520;0.00003871;-2.79657340
6239.0;-0.33075356;-0.15800166;0.00002237;-2.69594193
6240.0;-0.17105782;-0.01952481;0.00001051;-3.02794290
6241.0;-0.09398931;-0.04642057;0.00000640;-2.68284345
6242.0;0.01074868;0.01705086;0.00000123;1.00833082
6243.0;0.18588042;-0.09871602;0.00001285;-0.48819569
6244.0;0.21077061;0.12094712;0.00001483;0.52095675
6245.0;0.24467230;0.22590899;0.00002033;0.74554664
6246.0;0.29576111;0.19187182;0.00002152;0.57548839
6247.0;0.34401917;0.16851473;0.00002338;0.45548752
6248.0;0.39763045;0.30795968;0.00003070;0.65898961
6249.0;0.42677343;0.37271035;0.00003458;0.71787846
6250.0;0.45603901;0.42932659;0.00003823;0.75523627
6251.0;0.84567356;1.50960672;0.00010561;1.06015980
6252.0;0.38571307;0.39962858;0.00003390;0.80311537
6253.0;0.49923170;0.53950793;0.00004486;0.82415289
6254.0;0.54047555;0.54672438;0.00004692;0.79114574
6255.0;0.53909242;0.62533599;0.00005039;0.85932833
6256.0;0.49211144;0.71305418;0.00005288;0.96671450
6257.0;0.54872394;0.75135368;0.00005679;0.94001389
6258.0;0.48040432;0.99380374;0.00006737;1.12051702
6259.0;0.45814431;0.91172940;0.00006228;1.10515046
6260.0;0.53073752;0.91495585;0.00006456;1.04516089
6261.0;0.54530048;0.98852140;0.00006891;1.06670070
6262.0;0.57142878;1.03595889;0.00007221;1.06673014
6263.0;0.49581116;1.13838506;0.00007579;1.16003299
6264.0;0.50943792;1.18109655;0.00007851;1.16357958
6265.0;0.47038209;1.30940878;0.00008492;1.22592044
6266.0;0.36572456;1.38716435;0.00008756;1.31301332
6267.0;0.36199093;1.49710679;0.00009401;1.33355606
6268.0;0.34104180;1.58748794;0.00009910;1.35918164
6269.0;0.28664613;1.70140302;0.00010531;1.40388739
6270.0;0.26472783;1.84040189;0.00011349;1.42793381
6271.0;0.31623527;1.78704381;0.00011077;1.39564955
6272.0;0.05599466;2.20524311;0.00013464;1.54541016
6273.0;-0.00577390;2.46305180;0.00015033;1.57314050
6274.0;-0.15735412;2.73336983;0.00016711;1.62830067
6275.0;-0.33527604;3.03693676;0.00018649;1.68075049
6276.0;-0.44019651;3.48187733;0.00021421;1.69655418
6277.0;-0.88421583;4.02055979;0.00025126;1.78727376
6278.0;-1.41546440;4.84608412;0.00030814;1.85497510
6279.0;-2.19279051;6.20606422;0.00040174;1.91043496
6280.0;-3.65830851;8.70829678;0.00057651;1.96850479
6281.0;-7.80461550;15.45218754;0.00105660;2.03850102
6282.0;-50.97556686;86.13729095;0.00610905;2.10516047
