Frequency;Real;Imaginary;Amplitude;Angle
6214.0;1.34075260;-0.67888671;0.00009173;-0.46871269
6215.0;1.38627923;-0.65505099;0.00009358;-0.44142666
6216.0;1.44294548;-0.59649813;0.00009530;-0.39199528
6217.0;1.52784407;-0.56010675;0.00009932;-0.35138550
6218.0;1.64457417;-0.38811088;0.00010313;-0.23175445
6219.0;1.59023237;-0.49307582;0.00010162;-0.30066520
6220.0;1.71526718;-0.39920425;0.00010749;-0.22866528
6221.0;1.84884524;-0.39522791;0.00011539;-0.21060035
6222.0;1.90153694;-0.32411182;0.00011773;-0.16882485
6223.0;2.00294733;-0.23004484;0.00012305;-0.11435211
6224.0;2.14431858;-0.21136761;0.00013151;-0.09825359
6225.0;2.20854020;-0.13758850;0.00013506;-0.06221798
6226.0;2.59535408;-0.05101967;0.00015844;-0.01965554
6227.0;2.88000441;-0.02040672;0.00017579;-0.00708554
6228.0;3.41586494;0.03432989;0.00020850;0.01004979
6229.0;4.30127287;0.32844591;0.00026329;0.07621226
6230.0;6.03376007;0.28297234;0.00036868;0.04686384
6231.0;11.25766373;1.19672680;0.00069098;0.10590557
6232.0;-196.83297729;-30.81562042;0.01216007;-2.98629594
6233.0;-8.28671741;-1.52555275;0.00051428;-2.95953488
6234.0;-3.74118423;-0.86091518;0.00023431;-2.91541195
6235.0;-2.16679192;-0.46311474;0.00013524;-2.93102789
6236.0;-1.39519358;-0.39218426;0.00008846;-2.86756730
6237.0;-0.98563766;-0.25735807;0.00006218;-2.88618684
6238.0;-0.59688473;-0.21453524;0.00003871;-2.79654622
6239.0;-0.33074594;-0.15799141;0.00002237;-2.69595814
6240.0;-0.17106164;-0.01955318;0.00001051;-3.02778172
6241.0;-0.09399939;-0.04640579;0.00000640;-2.68301225
6242.0;0.01073313;0.01704216;0.00000123;1.00875378
6243.0;0.18587132;-0.09872007;0.00001285;-0.48823297
6244.0;0.21077067;0.12095606;0.00001483;0.52098858
6245.0;0.24467587;0.22591472;0.00002033;0.74555200
6246.0;0.29576349;0.19187593;0.00002152;0.57549447
6247.0;0.34402123;0.16850853;0.00002338;0.45547062
6248.0;0.39763749;0.30797207;0.00003070;0.65900052
6249.0;0.42676973;0.37271500;0.00003458;0.71788895
6250.0;0.45604801;0.42932200;0.00003823;0.75522107
6251.0;0.84567201;1.50961256;0.00010561;1.06016231
6252.0;0.38570309;0.39963484;0.00003390;0.80313611
6253.0;0.49921429;0.53949654;0.00004486;0.82415974
6254.0;0.54048538;0.54672718;0.00004692;0.79113919
6255.0;0.53910768;0.62534046;0.00005039;0.85931784
6256.0;0.49211144;0.71305561;0.00005288;0.96671546
6257.0;0.54870844;0.75134718;0.00005679;0.94002324
6258.0;0.48040676;0.99378645;0.00006737;1.12050819
6259.0;0.45815355;0.91172570;0.00006228;1.10514081
6260.0;0.53072655;0.91495681;0.00006456;1.04517031
6261.0;0.54530764;0.98851156;0.00006891;1.06669092
6262.0;0.57142639;1.03594637;0.00007221;1.06672668
6263.0;0.49580145;1.13838136;0.00007579;1.16003895
6264.0;0.50945258;1.18109751;0.00007851;1.16356933
6265.0;0.47037339;1.30940831;0.00008492;1.22592616
6266.0;0.36572444;1.38716364;0.00008756;1.31301332
6267.0;0.36199057;1.49709463;0.00009401;1.33355439
6268.0;0.34106168;1.58749115;0.00009910;1.35917008
6269.0;0.28665447;1.70139599;0.00010531;1.40388203
6270.0;0.26471949;1.84041667;0.00011349;1.42793941
6271.0;0.31625378;1.78704047;0.00011077;1.39563918
6272.0;0.05599880;2.20524120;0.00013464;1.54540825
6273.0;-0.00578403;2.46304417;0.00015033;1.57314467
6274.0;-0.15733814;2.73338223;0.00016711;1.62829459
6275.0;-0.33526754;3.03694201;0.00018649;1.68074751
6276.0;-0.44019365;3.48188281;0.00021421;1.69655323
6277.0;-0.88421392;4.02056217;0.00025126;1.78727317
6278.0;-1.41545939;4.84610176;0.00030814;1.85497320
6279.0;-2.19276047;6.20607662;0.00040174;1.91042995
6280.0;-3.65828061;8.70831108;0.00057651;1.96850145
6281.0;-7.80461168;15.45217514;0.00105660;2.03850102
6282.0;-50.97555542;86.13725281;0.00610905;2.10516047
6283.0;15.05040169;-21.70945358;0.00161232;-0.96460491
6284.0;7.34253359;-9.11542511;0.00071441;-0.89270681
6285.0;5.19002438;-5.56685543;0.00046453;-0.82041550
6286.0;4.11130428;-3.81045866;0.00034214;-0.74743932
6287.0;3.48883677;-2.81333351;0.00027355;-0.67862004
6288.0;3.14349246;-2.07720613;0.00022997;-0.58392704
6289.0;2.89033484;-1.62703276;0.00020244;-0.51270992
6290.0;2.64951205;-1.17754531;0.00017697;-0.41821942
6291.0;2.46287680;-0.81860638;0.00015841;-0.32089064
6292.0;2.40631700;-0.63357210;0.00015188;-0.25745228
6293.0;2.32829952;-0.41252136;0.00014432;-0.17535730
6294.0;2.38709068;-0.81550312;0.00015396;-0.32919937
6295.0;2.11869526;-0.05048537;0.00012935;-0.02382401
6296.0;2.06953359;0.21293616;0.00012698;0.10253010
6297.0;2.02120352;0.22237825;0.00012411;0.10958195
6298.0;2.03912568;0.35342932;0.00012631;0.17161895
6299.0;1.87691247;0.58708978;0.00012003;0.30315405
6300.0;1.92933965;0.69084573;0.00012508;0.34384921
6301.0;1.94561529;0.80747557;0.00012857;0.39339000
6302.0;1.86984825;0.90574312;0.00012681;0.45108497
6303.0;1.93402004;1.08177102;0.00013525;0.50998425
6304.0;1.79626822;1.15134513;0.00013022;0.56999749
6305.0;1.78380787;1.28868389;0.00013431;0.62562436
6306.0;1.74306631;1.43836737;0.00013793;0.68991530
6307.0;1.66213179;1.51275277;0.00013717;0.73838264
6308.0;1.73095322;1.71502686;0.00014872;0.78077650
6309.0;1.84199977;2.57058954;0.00019302;0.94903785
6310.0;1.67605400;1.95573378;0.00015721;0.86225533
6311.0;1.68768406;2.12803292;0.00016577;0.90029389
6312.0;1.58129525;2.30587077;0.00017065;0.96968520
6313.0;1.61928248;2.53754234;0.00018373;1.00281072
6314.0;1.80069780;2.73746419;0.00019999;0.98895890
6315.0;1.55865240;2.98460984;0.00020551;1.08952343
6316.0;1.54473484;3.20359802;0.00021708;1.12150002
6317.0;1.52681637;3.49439240;0.00023275;1.15886164
6318.0;1.47151160;3.82451582;0.00025011;1.20349860
6319.0;1.48350930;4.17187214;0.00027025;1.22914314
6320.0;1.46954989;4.52541971;0.00029041;1.25680661
6321.0;1.32670021;5.00041151;0.00031576;1.31145334
6322.0;1.32088590;5.57287025;0.00034956;1.33807027
6323.0;1.11389375;6.40987396;0.00039709;1.39873683
6324.0;1.16079855;7.04271650;0.00043565;1.40744245
6325.0;1.05822611;8.04463005;0.00049524;1.44000292
6326.0;0.93224204;9.36083031;0.00057417;1.47153401
6327.0;0.73653650;11.16176319;0.00068274;1.50490439
6328.0;0.45425129;13.81104851;0.00084342;1.53791773
6329.0;0.05949926;17.97060204;0.00109684;1.56748545
6330.0;-0.78161621;25.35203934;0.00154810;1.60161710
6331.0;-2.64582491;42.83596420;0.00261948;1.63248444
6332.0;-12.44769382;135.40791321;0.00829949;1.66246605
6333.0;14.58875942;-118.78529358;0.00730455;-1.44859207
6334.0;6.43662357;-41.51994324;0.00256445;-1.41699576
6335.0;4.74245501;-25.15153503;0.00156218;-1.38442910
6336.0;3.91290116;-18.06305122;0.00112805;-1.35746789
6337.0;3.53764153;-14.07763195;0.00088595;-1.32459903
6338.0;3.15450287;-11.48732376;0.00072709;-1.30279529
6339.0;3.07996440;-9.78999138;0.00062641;-1.26599634
6340.0;2.95940065;-8.45955086;0.00054701;-1.23427343
6341.0;2.87888193;-7.49465513;0.00049002;-1.20405006
6342.0;2.75114918;-6.63250542;0.00043826;-1.17759860
6343.0;2.06908417;-5.19469023;0.00034128;-1.19174981
6344.0;2.74716282;-5.39127064;0.00036931;-1.09953189
6345.0;2.66926479;-5.04374313;0.00034830;-1.08404458
6346.0;2.65408301;-4.61042690;0.00032469;-1.04845893
6347.0;2.55238247;-4.27445221;0.00030386;-1.03249347
6348.0;2.59863853;-3.95952272;0.00028907;-0.99000436
6349.0;2.59611702;-3.75150943;0.00027845;-0.96544665
6350.0;2.57703686;-3.47175169;0.00026390;-0.93224972
6351.0;2.56153512;-3.26921439;0.00025349;-0.90617764
6352.0;2.57938242;-3.11130023;0.00024667;-0.87859905
6353.0;2.61426115;-2.92801309;0.00023958;-0.84194851
6354.0;2.64286351;-2.65739298;0.00022875;-0.78813940
6355.0;2.64011097;-2.55391216;0.00022420;-0.76880389
6356.0;2.61608267;-2.37056279;0.00021548;-0.73620242
6357.0;2.58283424;-5.92031240;0.00039424;-1.15942168
6358.0;2.84820175;-2.01320910;0.00021288;-0.61529857
6359.0;2.73320627;-1.93727970;0.00020448;-0.61660349
6360.0;2.55374813;-1.76320434;0.00018941;-0.60427952
6361.0;2.82567358;-1.77202916;0.00020357;-0.56012052
6362.0;2.82407236;-1.68402100;0.00020069;-0.53770143
6363.0;2.91886401;-1.49879003;0.00020027;-0.47437653
6364.0;2.94109297;-1.39362359;0.00019864;-0.44250593
6365.0;2.98132467;-1.31447387;0.00019887;-0.41526285
6366.0;3.05354643;-1.15639281;0.00019929;-0.36201480
6367.0;3.19227815;-1.08155990;0.00020572;-0.32666698
6368.0;3.19129562;-0.97669351;0.00020370;-0.29699725
6369.0;3.36867237;-0.82824469;0.00021173;-0.24108483
6370.0;3.55980682;-0.86747622;0.00022363;-0.23902760
6371.0;3.63525152;-0.56985343;0.00022459;-0.15549225
6372.0;3.80679846;-0.40960836;0.00023369;-0.10718679
6373.0;3.98905754;-0.23136854;0.00024388;-0.05793589
6374.0;4.28647995;-0.00738788;0.00026163;-0.00172353
6375.0;4.62193441;0.21861249;0.00028242;0.04726369
6376.0;5.04891014;0.51755333;0.00030978;0.10215113
6377.0;5.62545347;0.87766600;0.00034750;0.15476923
6378.0;6.45192909;1.43267012;0.00040339;0.21850766
6379.0;7.73630905;2.19268036;0.00049079;0.27618390
6380.0;9.91255093;3.42672229;0.00064015;0.33283475
6381.0;14.74662399;6.27395201;0.00097814;0.40225178
6382.0;32.75297165;16.70114326;0.00224397;0.47154596
6383.0;-79.95226288;-47.89975357;0.00568864;-2.60183191
6384.0;-16.05014420;-11.21957970;0.00119524;-2.53151608
6385.0;-8.18595791;-6.70159101;0.00064571;-2.45557141
6386.0;-5.20312262;-4.95048189;0.00043835;-2.38107133
6387.0;-3.61367273;-3.99061775;0.00032859;-2.30666494
6388.0;-2.58496380;-3.42486763;0.00026190;-2.21733880
6389.0;-1.93919611;-2.97973418;0.00021699;-2.14773011
6390.0;-1.45081520;-2.66234565;0.00018506;-2.06974530
6391.0;-1.34225559;-1.68342876;0.00013141;-2.24390984
6392.0;-0.83607388;-2.21186113;0.00014432;-1.93219078
6393.0;-0.50745869;-1.88864446;0.00011936;-1.83328617
6394.0;-0.36087012;-1.90730739;0.00011848;-1.75778985
6395.0;-0.17605591;-1.78823948;0.00010967;-1.66893220
6396.0;-0.03992176;-1.67693663;0.00010238;-1.59459817
6397.0;0.07917213;-1.57869470;0.00009648;-1.52068794
6398.0;0.14081848;-1.45072889;0.00008896;-1.47403204
6399.0;0.24731684;-1.46903348;0.00009092;-1.40400696
6400.0;0.22730739;-1.32303071;0.00008193;-1.40064943
6401.0;0.44385922;-1.29007125;0.00008327;-1.23942494
6402.0;0.48056355;-1.18909049;0.00007828;-1.18672287
6403.0;0.35285634;-1.17116094;0.00007466;-1.27815866
6404.0;0.60396945;-1.06952250;0.00007497;-1.05673003
6405.0;0.63142824;-1.06104493;0.00007536;-1.03398728
6406.0;0.74457860;-1.02177978;0.00007717;-0.94106227
6407.0;0.79194665;-0.98519468;0.00007715;-0.89371353
6408.0;0.77174425;-0.86123472;0.00007058;-0.84014535
6409.0;0.85541010;-0.92035794;0.00007669;-0.82195640
6410.0;0.80735016;-0.72599208;0.00006627;-0.73238856
6411.0;0.85008168;-0.67821646;0.00006637;-0.67341334
6412.0;0.91461587;-0.74575233;0.00007203;-0.68404418
6413.0;0.96494341;-0.67032981;0.00007171;-0.60714859
6414.0;1.05362487;-0.67209196;0.00007628;-0.56781161
6415.0;1.03525484;-0.60078454;0.00007306;-0.52582717
6416.0;1.05550027;-0.60317653;0.00007420;-0.51917005
6417.0;1.09956264;-0.55311441;0.00007512;-0.46606970
6418.0;1.11209011;-0.52768826;0.00007513;-0.44304141
6419.0;1.13249278;-0.48857355;0.00007528;-0.40729102
6420.0;1.16454387;-0.44911909;0.00007618;-0.36808434
6421.0;1.23571563;-0.44438815;0.00008015;-0.34521919
6422.0;0.78455031;0.51088762;0.00005714;0.57720804
6423.0;1.34061003;-0.28536177;0.00008366;-0.20972946
6424.0;1.36559820;-0.28129256;0.00008510;-0.20314355
6425.0;1.45808995;-0.26455832;0.00009045;-0.17948903
6426.0;1.50084114;-0.22084141;0.00009259;-0.14609671
6427.0;1.60443115;-0.21378207;0.00009879;-0.13246453
6428.0;1.73180676;-0.29214764;0.00010719;-0.16712181
6429.0;1.91989565;-0.18792057;0.00011774;-0.09756982
6430.0;2.19987011;-0.09792972;0.00013440;-0.04448676
6431.0;2.85322952;-0.04585552;0.00017417;-0.01607006
6432.0;4.78362656;-0.09024405;0.00029202;-0.01886296
6433.0;-199.55834961;-11.56434917;0.01220051;-3.08370757
6434.0;-2.59159875;-0.18314552;0.00015857;-3.07104111
6435.0;-0.83099222;-0.11307812;0.00005119;-3.00634742
6436.0;-0.19779646;-0.01847553;0.00001213;-3.04845619
6437.0;0.23119926;0.07811928;0.00001490;0.32584345
6438.0;0.46229696;-0.10833120;0.00002898;-0.23017929
6439.0;0.44039822;0.14998716;0.00002840;0.32825086
6440.0;0.47524762;0.12862539;0.00003005;0.26431683
6441.0;0.56992686;0.19758892;0.00003682;0.33372453
6442.0;0.64277029;0.23605251;0.00004179;0.35195222
6443.0;0.65618157;0.27068043;0.00004332;0.39124277
6444.0;0.72613215;0.26607776;0.00004720;0.35123757
6445.0;0.72522497;0.38057303;0.00004999;0.48326313
6446.0;0.73541844;0.37464941;0.00005038;0.47116873
6447.0;0.73068821;0.40882087;0.00005110;0.51010847
6448.0;0.82144320;0.46558404;0.00005763;0.51564074
6449.0;0.77961683;0.53560281;0.00005773;0.60195303
6450.0;0.77922058;0.48852807;0.00005613;0.55999643
6451.0;0.86851227;0.57995510;0.00006374;0.58875704
6452.0;0.78683519;0.59112597;0.00006007;0.64431363
6453.0;0.80206037;0.72059071;0.00006581;0.73194402
6454.0;0.80785322;0.68615890;0.00006469;0.70412290
6455.0;0.80244863;0.71583903;0.00006563;0.72841567
6456.0;0.80959463;0.82824850;0.00007069;0.79678696
6457.0;0.98382926;0.87727308;0.00008045;0.72820628
6458.0;0.80393410;0.92083991;0.00007461;0.85307503
6459.0;0.80063528;0.96767402;0.00007666;0.87958109
6460.0;0.76242948;1.01071346;0.00007727;0.92451841
6461.0;0.77906418;0.99338698;0.00007705;0.90573281
6462.0;0.83030570;1.14696836;0.00008642;0.94420075
6463.0;0.77149713;1.20615673;0.00008739;1.00174379
6464.0;0.76313007;1.36894655;0.00009566;1.06224537
6465.0;0.56840277;1.46570933;0.00009595;1.20085084
6466.0;0.84083843;2.18426514;0.00014285;1.20332885
6467.0;0.58861697;1.62368560;0.00010541;1.22301245
6468.0;0.62013721;1.70348942;0.00011065;1.22166944
6469.0;0.59020805;1.84864414;0.00011844;1.26175988
6470.0;0.53159320;1.99903154;0.00012625;1.31088614
6471.0;0.54309225;2.02928209;0.00012822;1.30929685
6472.0;0.37500858;2.31221008;0.00014297;1.41001010
6473.0;0.30600482;2.56086540;0.00015741;1.45186746
6474.0;0.09530401;2.86570859;0.00017501;1.53755188
6475.0;0.09213758;3.05384350;0.00018648;1.54063451
6476.0;-0.14927292;3.42869473;0.00020947;1.61430526
6477.0;-0.29851794;3.91182566;0.00023945;1.64696038
6478.0;-0.69926977;4.52834845;0.00027966;1.72400665
6479.0;-1.16882873;5.50733995;0.00034363;1.77992439
6480.0;-2.00008464;7.00497723;0.00044464;1.84891951
6481.0;-3.40279603;9.81571960;0.00063408;1.90449965
6482.0;-7.33373451;17.21304893;0.00114198;1.97356164
6483.0;-43.57611084;86.15796661;0.00589300;2.03904915
6484.0;15.76910400;-25.97488594;0.00185466;-1.02517962
6485.0;7.58782387;-10.84861946;0.00080804;-0.96045464
6486.0;5.37981558;-6.42520428;0.00051148;-0.87372237
6487.0;4.32724142;-4.44152260;0.00037848;-0.79843020
6488.0;3.75779796;-3.29445457;0.00030502;-0.71979100
6489.0;3.29979134;-2.49460244;0.00025248;-0.64732236
6490.0;3.11791778;-1.91246772;0.00022325;-0.55019951
6491.0;2.89628625;-1.39838243;0.00019630;-0.44980869
6492.0;2.70978570;-1.00362277;0.00017637;-0.35470515
6493.0;2.62049532;-0.82308292;0.00016765;-0.30433676
6494.0;2.46249914;-0.59503996;0.00015462;-0.23709573
6495.0;2.40884328;-0.35570925;0.00014862;-0.14660856
6496.0;2.35452771;-0.23117433;0.00014440;-0.09786921
6497.0;2.31974840;-0.02256888;0.00014159;-0.00972871
6498.0;2.70430374;0.84908342;0.00017300;0.30422795
6499.0;2.11949420;0.28991038;0.00013057;0.13593921
6500.0;2.17382669;0.48378825;0.00013593;0.21898265
6501.0;2.14588451;0.53296924;0.00013495;0.24344216
6502.0;1.99445438;0.74605316;0.00012997;0.35794961
6503.0;1.97268343;0.84198380;0.00013091;0.40341249
6504.0;2.05273294;0.98596954;0.00013899;0.44778037
6505.0;2.08344221;1.06405354;0.00014279;0.47218600
6506.0;2.04591250;1.23597729;0.00014589;0.54344362
6507.0;2.00029731;1.37692261;0.00014822;0.60287040
6508.0;1.95706832;1.47258103;0.00014949;0.64506239
6509.0;1.99565971;1.58902645;0.00015570;0.67244476
6510.0;1.95221567;1.79272032;0.00016177;0.74283427
6511.0;1.95183396;1.92538905;0.00016734;0.77857769
6512.0;2.44112730;2.01030540;0.00019301;0.68891591
6513.0;1.95494199;2.29526043;0.00018402;0.86529881
6514.0;1.97184610;2.49336028;0.00019402;0.90166646
6515.0;2.15622401;2.73029995;0.00021234;0.90234357
6516.0;2.03030777;3.02178049;0.00022220;0.97918546
6517.0;1.82283556;3.21489573;0.00022557;1.05499744
6518.0;1.89889097;3.44315195;0.00023999;1.06680381
6519.0;1.92756963;3.79450417;0.00025977;1.10077727
6520.0;1.69744778;0.64153850;0.00011076;0.36134833
6521.0;1.90925169;4.62408161;0.00030534;1.17922485
6522.0;1.92978191;5.01927090;0.00032821;1.20374513
6523.0;2.19343352;5.61872435;0.00036814;1.19861114
6524.0;1.97476244;6.25215673;0.00040018;1.26485968
6525.0;1.78189754;7.05061674;0.00044387;1.32325053
6526.0;1.91247308;8.11206722;0.00050869;1.33926749
6527.0;1.78407621;9.30165386;0.00057808;1.38129568
6528.0;1.84660959;11.25050640;0.00069586;1.40811121
6529.0;1.81349373;13.83466244;0.00085162;1.44045615
6530.0;1.80246973;17.89033127;0.00109747;1.47038412
6531.0;1.74877584;25.33948708;0.00155028;1.50189173
6532.0;1.59833813;42.44911957;0.00259272;1.53316104
6533.0;0.71523190;128.45198059;0.00784021;1.56522834
6534.0;3.18244457;-127.49319458;0.00778399;-1.54583979
6535.0;2.43283081;-42.84647369;0.00261935;-1.51407707
6536.0;2.15906525;-25.85564804;0.00158360;-1.48748505
6537.0;1.82829487;-18.42823601;0.00113029;-1.47190833
6538.0;1.94088078;-14.28776932;0.00088007;-1.43578064
6539.0;2.11398983;-11.77873993;0.00073040;-1.39321196
6540.0;2.10522127;-9.99614620;0.00062350;-1.36322641
6541.0;2.10195923;-8.71410561;0.00054712;-1.33410430
6542.0;2.14277172;-7.65422821;0.00048514;-1.29783762
6543.0;2.11241412;-6.82273006;0.00043593;-1.27054262
6544.0;2.14063787;-6.16532803;0.00039834;-1.23661292
6545.0;2.08679438;-5.62121964;0.00036597;-1.21533036
6546.0;2.14238334;-5.17153740;0.00034166;-1.17805398
6547.0;2.14964032;-4.75482893;0.00031849;-1.14620054
6548.0;2.13489008;-4.40527248;0.00029879;-1.11952698
6549.0;2.15476727;-4.09955025;0.00028267;-1.08687079
6550.0;2.13737512;-3.89783335;0.00027132;-1.06922114
6551.0;2.17290306;-3.56368446;0.00025475;-1.02324951
6552.0;2.25374794;-3.40420461;0.00024918;-0.98599786
6553.0;2.22005534;-3.17993188;0.00023671;-0.96131605
6554.0;2.28015947;-3.00176620;0.00023008;-0.92117572
6555.0;2.34865475;-2.79921865;0.00022302;-0.87269998
6556.0;2.29429722;-2.69155645;0.00021586;-0.86490744
6557.0;2.33734369;-2.53871822;0.00021062;-0.82667333
6558.0;2.35691381;-2.32351947;0.00020201;-0.77826339
6559.0;2.39223099;-2.23235321;0.00019971;-0.75084066
6560.0;2.49543810;-2.13315153;0.00020037;-0.70728594
6561.0;2.46180010;-2.05034995;0.00019555;-0.69446248
6562.0;2.49927974;-1.88334608;0.00019101;-0.64577276
6563.0;2.53729177;-1.81151009;0.00019028;-0.62002993
6564.0;2.60212088;-1.62830091;0.00018735;-0.55914503
6565.0;2.62663603;-1.55069590;0.00018617;-0.53331101
6566.0;2.67674828;-1.42213762;0.00018500;-0.48836750
6567.0;2.76018000;-1.29244351;0.00018602;-0.43792334
6568.0;2.88062286;-1.27139592;0.00019218;-0.41564694
6569.0;2.90166998;-1.17809081;0.00019114;-0.38567185
6570.0;3.00547504;-0.91894948;0.00019182;-0.29673138
6571.0;3.17505217;-0.91717964;0.00020171;-0.28121543
6572.0;3.17887068;-0.76957607;0.00019963;-0.23752119
6573.0;3.40165806;-0.69170475;0.00021187;-0.20060830
6574.0;3.91710091;-0.55907917;0.00024150;-0.14177029
6575.0;3.86869597;-0.31751609;0.00023692;-0.08188961
6576.0;4.32275391;-0.51647925;0.00026572;-0.11891551
6577.0;4.60012054;0.14657912;0.00028091;0.03185341
6578.0;5.15962887;0.45961761;0.00031617;0.08884508
6579.0;5.90827084;0.86616719;0.00036447;0.14556555
6580.0;7.12097073;1.52267075;0.00044445;0.21065672
6581.0;9.11417866;2.54537392;0.00057757;0.27233747
6582.0;13.43555737;4.73210382;0.00086942;0.33864003
6583.0;29.29063416;12.69809151;0.00194853;0.40906543
6584.0;-83.86273956;-43.70933151;0.00577209;-2.66112852
6585.0;-15.34530354;-9.50001335;0.00110156;-2.58725977
6586.0;-7.83310604;-5.66787720;0.00059013;-2.51521611
6587.0;-4.95387268;-4.17726946;0.00039551;-2.44104028
6588.0;-3.45992517;-3.44225740;0.00029789;-2.35875416
6589.0;-2.58631277;-2.92465258;0.00023829;-2.29487753
6590.0;-1.92136431;-2.64717460;0.00019964;-2.19863987
6591.0;-1.41995096;-2.32244110;0.00016615;-2.11955929
6592.0;-1.08286643;-2.13444710;0.00014608;-2.04028964
6593.0;-1.50713909;-0.67572796;0.00010081;-2.72011042
6594.0;-0.59487820;-1.80754364;0.00011614;-1.88873982
6595.0;-0.36477757;-1.75871801;0.00010963;-1.77530766
6596.0;-0.31022739;-1.62829065;0.00010117;-1.75906336
6597.0;-0.14479971;-1.44465899;0.00008862;-1.67069376
6598.0;-0.04271695;-1.37238896;0.00008380;-1.60191226
6599.0;0.02244174;-1.39412379;0.00008510;-1.55470037
6600.0;0.15812325;-1.27333903;0.00007832;-1.44724882
6601.0;0.20712233;-1.20430803;0.00007458;-1.40047801
6602.0;0.36087751;-1.07421410;0.00006917;-1.24669659
6603.0;0.37554264;-1.07241583;0.00006935;-1.23395777
6604.0;0.40407777;-1.03501439;0.00006782;-1.19858623
6605.0;0.44327188;-0.97466493;0.00006535;-1.14396274
6606.0;0.39785504;-0.98450875;0.00006481;-1.18674731
6607.0;0.48346806;-0.85053772;0.00005971;-1.05391634
6608.0;0.56280255;-0.93820024;0.00006678;-1.03046894
6609.0;0.57104784;-0.81268668;0.00006062;-0.95828289
6610.0;0.61070180;-0.76443148;0.00005972;-0.89672846
6611.0;0.61307001;-0.80129468;0.00006158;-0.91770148
6612.0;0.67859781;-0.63655019;0.00005679;-0.75343728
6613.0;0.64266032;-0.64793819;0.00005570;-0.78948760
6614.0;0.68903041;-0.61098582;0.00005621;-0.72543657
6615.0;0.69834185;-0.53727221;0.00005378;-0.65577316
6616.0;0.63728023;-0.52943188;0.00005057;-0.69322228
6617.0;0.74819732;-0.49401772;0.00005472;-0.58356613
6618.0;0.73504591;-0.53203321;0.00005538;-0.62652743
6619.0;0.73888397;-0.39457941;0.00005113;-0.49049240
6620.0;0.75730681;-0.38254571;0.00005178;-0.46775088
6621.0;0.74694133;-0.33470941;0.00004996;-0.42127833
6622.0;0.72220421;-0.28566504;0.00004740;-0.37666088
6623.0;0.73541909;-0.45104265;0.00005266;-0.55015159
6624.0;0.69448400;-0.28428793;0.00004580;-0.38854176
6625.0;1.04390001;-0.38474751;0.00006790;-0.35311922
6626.0;0.66493177;-0.15910816;0.00004173;-0.23486876
6627.0;0.56439734;-0.26896000;0.00003816;-0.44470710
6628.0;-0.97833490;1.38436604;0.00010347;2.18600655
6629.0;0.04563135;0.62685204;0.00003836;1.49813008
6630.0;0.90085316;0.01303768;0.00005499;0.01447158
6631.0;0.21327806;-0.00869370;0.00001303;-0.04073970
6632.0;-0.16133976;0.00765324;0.00000986;3.09419274
6633.0;-1.47434282;-0.07320023;0.00009010;-3.09198403
6634.0;-199.76644897;7.83765507;0.01220216;3.10237861
6635.0;3.40429497;-0.22814488;0.00020825;-0.06691672
6636.0;2.27287579;0.00945425;0.00013873;0.00415957
6637.0;1.95178890;0.02123785;0.00011913;0.01088079
6638.0;1.63476753;0.09843826;0.00009996;0.06014283
6639.0;1.50839615;0.19049120;0.00009280;0.12562224
6640.0;1.46867323;0.12862349;0.00008998;0.08735514
6641.0;1.27982497;0.30684519;0.00008033;0.23531386
6642.0;1.37035537;0.32191181;0.00008592;0.23072779
6643.0;1.34068823;0.33686876;0.00008437;0.24616942
6644.0;1.32639313;0.37100935;0.00008406;0.27274251
6645.0;1.30551839;0.41424370;0.00008360;0.30725372
6646.0;1.23315573;0.18317381;0.00007609;0.14746244
6647.0;1.26011562;0.25488675;0.00007847;0.19957970
6648.0;1.24744368;0.51540077;0.00008238;0.39180422
6649.0;1.26507795;0.51789403;0.00008343;0.38856390
6650.0;1.25819850;0.61242342;0.00008541;0.45298851
6651.0;0.88160682;0.28167397;0.00005649;0.30924994
6652.0;0.99991846;0.61196226;0.00007155;0.54920518
6653.0;1.19494045;0.72495085;0.00008531;0.54531950
6654.0;1.21563220;0.77281177;0.00008792;0.56627685
6655.0;1.12822700;0.81255066;0.00008486;0.62415570
6656.0;1.12174082;0.86211371;0.00008635;0.65526766
6657.0;1.07190478;0.91165733;0.00008589;0.70478553
6658.0;1.57665181;0.56376600;0.00010220;0.34340417
6659.0;1.17137146;1.07404280;0.00009700;0.74207973
6660.0;1.10144913;1.09031177;0.00009459;0.78031671
6661.0;1.11553717;1.17968225;0.00009910;0.81333816
6662.0;1.03224778;1.23766756;0.00009837;0.87564898
6663.0;1.11122942;1.33040333;0.00010580;0.87492353
6664.0;0.98286867;1.38609004;0.00010371;0.95399278
6665.0;1.02459264;1.45687199;0.00010871;0.95787072
6666.0;1.01396132;1.55687308;0.00011340;0.99352133
6667.0;0.81075037;1.82025349;0.00012162;1.15177000
6668.0;0.91077483;1.74250329;0.00012001;1.08916831
6669.0;0.74506140;1.80072880;0.00011894;1.17848825
6670.0;0.84058738;2.02300453;0.00013371;1.17698753
6671.0;0.77206683;2.14824533;0.00013933;1.22577715
6672.0;0.79557037;2.24994612;0.00014566;1.23092222
6673.0;0.62584448;2.49944305;0.00015726;1.32544732
6674.0;0.61305249;2.69071102;0.00016844;1.34678006
6675.0;0.47401619;2.98932886;0.00018473;1.41353619
6676.0;0.26906395;3.34273052;0.00020468;1.49047720
