Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47774506;-12.84073639;0.00093914;-2.15432453
474.0;-7.88140297;-12.36064339;0.00089475;-2.13841987
475.0;-7.30314636;-11.89984131;0.00085218;-2.12124157
476.0;-6.78764725;-11.47933292;0.00081396;-2.10478878
477.0;-6.30025339;-11.07411003;0.00077764;-2.08804727
478.0;-5.84111118;-10.68937778;0.00074348;-2.07090282
479.0;-5.41083002;-10.31657791;0.00071102;-2.05383492
480.0;-5.00226116;-9.94835472;0.00067964;-2.03669977
481.0;-4.61528969;-9.60968113;0.00065067;-2.01853991
482.0;-4.24549437;-9.25534821;0.00062150;-2.00086737
483.0;-3.89595127;-8.90847492;0.00059345;-1.98306477
484.0;-3.54926062;-8.55765152;0.00056546;-1.96395063
485.0;-3.21660781;-8.20374870;0.00053783;-1.94446516
486.0;-2.89623070;-7.83949661;0.00051009;-1.92468441
487.0;-2.58129692;-7.46079636;0.00048186;-1.90388668
488.0;-2.26165009;-7.05231285;0.00045203;-1.88113070
489.0;-1.95948601;-6.67204094;0.00042443;-1.85645056
490.0;-1.63614273;-6.14080524;0.00038788;-1.83118510
491.0;-1.31407595;-5.61173439;0.00035178;-1.80081749
492.0;-0.98017550;-5.01194525;0.00031170;-1.76392663
493.0;-0.62718701;-4.31768227;0.00026630;-1.71504748
494.0;-0.23568058;-3.47417831;0.00021253;-1.63853037
495.0;0.17250490;-2.47940254;0.00015170;-1.50133312
496.0;0.65403175;-1.18738699;0.00008274;-1.06732678
497.0;1.24014473;0.53032494;0.00008232;0.40409744
498.0;1.99498427;2.96099091;0.00021792;0.97790205
499.0;3.07481766;6.71589756;0.00045083;1.14144039
500.0;4.84800911;13.32185078;0.00086527;1.22178006
501.0;8.66473198;28.30101776;0.00180650;1.27369475
502.0;25.13958549;94.64927673;0.00597723;1.31118274
503.0;-35.44003677;-152.51536560;0.00955681;-1.79911470
504.0;-10.67473793;-52.31143951;0.00325864;-1.77209389
505.0;-6.22286415;-34.78689957;0.00215693;-1.74780929
506.0;-4.27862167;-27.48445892;0.00169772;-1.72523093
507.0;-3.15532351;-23.47437859;0.00144565;-1.70441115
508.0;-2.37959480;-20.93877983;0.00128623;-1.68395615
509.0;-1.80469704;-19.19124985;0.00117651;-1.66455805
510.0;-1.34503365;-17.91353226;0.00109643;-1.64574051
511.0;-0.97876835;-16.96653938;0.00103728;-1.62842059
512.0;-0.62387180;-16.18798828;0.00098877;-1.60931647
513.0;-0.32422638;-15.57812881;0.00095102;-1.59160626
514.0;-0.04984665;-15.07810593;0.00092030;-1.57410216
515.0;0.20491028;-14.66408157;0.00089511;-1.55682361
516.0;0.44566584;-14.32946777;0.00087502;-1.53970504
517.0;0.67616272;-14.04652119;0.00085832;-1.52269602
518.0;0.89633083;-13.81447315;0.00084494;-1.50600374
519.0;1.11521006;-13.60466766;0.00083315;-1.48900664
520.0;1.32268238;-13.45288277;0.00082506;-1.47279167
521.0;1.52952957;-13.32096100;0.00081839;-1.45647573
522.0;1.74412537;-13.22422218;0.00081413;-1.43966448
523.0;1.95332432;-13.14105225;0.00081088;-1.42323387
524.0;2.16164684;-13.08743477;0.00080962;-1.40710461
525.0;2.37556839;-13.06513786;0.00081051;-1.39093626
526.0;2.59917021;-13.05987930;0.00081274;-1.37434375
527.0;2.82026863;-13.07064819;0.00081613;-1.35828316
528.0;3.05087852;-13.10963821;0.00082153;-1.34214592
529.0;3.29239845;-13.17220497;0.00082870;-1.32586432
530.0;3.53912830;-13.26434898;0.00083791;-1.31005538
531.0;3.80563545;-13.37787151;0.00084892;-1.29364514
532.0;4.08432007;-13.52429485;0.00086228;-1.27750683
533.0;4.37810516;-13.70154381;0.00087793;-1.26151645
534.0;4.69142151;-13.91343498;0.00089618;-1.24558198
535.0;5.02997398;-14.16651917;0.00091754;-1.22962022
536.0;5.37880707;-14.47010994;0.00094223;-1.21490574
537.0;5.79416656;-14.82411575;0.00097145;-1.19819331
538.0;6.25258446;-15.24913216;0.00100593;-1.18167436
539.0;6.75199413;-15.74624062;0.00104570;-1.16571116
540.0;7.32030821;-16.34378815;0.00109303;-1.14969397
541.0;7.97259140;-17.05783081;0.00114923;-1.13357866
542.0;8.72663975;-17.91287422;0.00121616;-1.11746418
543.0;9.61914253;-18.97931480;0.00129869;-1.10170567
544.0;10.69489861;-20.30234909;0.00140058;-1.08595395
545.0;12.03609467;-21.97990227;0.00152952;-1.06980109
546.0;13.75128651;-24.17263794;0.00169741;-1.05357492
547.0;16.02072906;-27.13532257;0.00192332;-1.03746462
548.0;19.20278168;-31.39599228;0.00224627;-1.02186799
549.0;24.02416229;-37.89470673;0.00273855;-1.00577164
550.0;32.19296646;-49.03369522;0.00358016;-0.98983181
551.0;49.21061325;-72.38046265;0.00534210;-0.97369623
552.0;106.85278320;-151.90640259;0.01133564;-0.95778412
553.0;-530.84344482;729.51947021;0.05506688;2.19984698
554.0;-74.28794098;98.71878052;0.00754077;2.21590877
555.0;-39.31547546;50.53643036;0.00390798;2.23195481
556.0;-26.40128326;32.83198929;0.00257143;2.24805236
557.0;-19.66040421;23.66234589;0.00187770;2.26408076
558.0;-15.52027893;18.06441689;0.00145361;2.28058600
559.0;-12.68731689;14.30510521;0.00116704;2.29633117
560.0;-10.64080429;11.61378479;0.00096139;2.31250191
561.0;-9.06183434;9.62366486;0.00080680;2.32613587
562.0;-7.85199356;8.02931595;0.00068545;2.34502959
563.0;-6.85351229;6.77874184;0.00058835;2.36167932
564.0;-6.02802086;5.77465439;0.00050950;2.37765813
565.0;-5.32354355;4.93649292;0.00044312;2.39390063
566.0;-4.72415066;4.23670578;0.00038731;2.41053796
567.0;-4.20440102;3.64076042;0.00033946;2.42791700
568.0;-3.74334049;3.13980484;0.00029821;2.44365382
569.0;-3.33763504;2.70442009;0.00026219;2.46061468
570.0;-2.96992111;2.33037281;0.00023041;2.47627687
571.0;-2.63951206;1.99854374;0.00020207;2.49352217
572.0;-2.33665371;1.71763849;0.00017700;2.50770593
573.0;-2.06748486;1.46314728;0.00015459;2.52572131
574.0;-1.81392419;1.23727846;0.00013402;2.54298115
575.0;-1.58383656;1.03493500;0.00011548;2.56280613
576.0;-1.37184429;0.86538124;0.00009900;2.57882214
577.0;-1.17295551;0.71274567;0.00008377;2.59556770
578.0;-0.98884583;0.57439137;0.00006980;2.61535764
579.0;-0.80693150;0.48755836;0.00005754;2.59808135
580.0;-0.65406799;0.35118675;0.00004531;2.64884162
581.0;-0.50969601;0.26118279;0.00003496;2.66805172
582.0;-0.36738300;0.18124628;0.00002500;2.68328381
583.0;-0.24585152;0.11560559;0.00001658;2.70204735
584.0;-0.14206886;0.03724384;0.00000896;2.88520861
585.0;-0.01498532;0.00506949;0.00000097;2.81538129
586.0;0.09382677;-0.04618287;0.00000638;-0.45739961
587.0;0.16883755;-0.06012726;0.00001094;-0.34212086
588.0;0.24648476;-0.07943249;0.00001581;-0.31175280
589.0;0.31108427;-0.09067154;0.00001978;-0.28361228
590.0;0.35846329;-0.09063911;0.00002257;-0.24766360
591.0;0.38168335;-0.08399630;0.00002385;-0.21661517
592.0;0.39069939;-0.06105614;0.00002414;-0.15502012
593.0;0.39700508;-0.02465534;0.00002428;-0.06202368
594.0;0.31432676;0.01647949;0.00001921;0.05237994
595.0;0.21144867;0.08370447;0.00001388;0.37693396
596.0;0.04548264;0.17545986;0.00001106;1.31715941
597.0;-0.23024511;0.30050468;0.00002311;2.22458172
598.0;-0.65715957;0.47593260;0.00004952;2.51479149
599.0;-1.36471558;0.73895359;0.00009472;2.64532137
600.0;-2.61802530;1.16555977;0.00017491;2.72273278
601.0;-5.18155098;1.98909521;0.00033876;2.77505946
602.0;-12.70134544;4.29124069;0.00081828;2.81577611
603.0;-186.58979797;56.07853699;0.01189177;2.84963632
604.0;22.84358978;-6.14220428;0.00144378;-0.26266846
605.0;12.89101219;-3.11027527;0.00080938;-0.23674992
606.0;9.87601089;-2.13008499;0.00061664;-0.21242863
607.0;8.48682213;-1.62906837;0.00052745;-0.18964593
608.0;7.71420574;-1.31582451;0.00047764;-0.16894566
609.0;7.26505947;-1.07944489;0.00044829;-0.14750122
610.0;6.98527384;-0.90004158;0.00042987;-0.12814240
611.0;6.82467651;-0.74541831;0.00041902;-0.10879271
612.0;6.74101830;-0.60370898;0.00041309;-0.08931924
613.0;6.71513128;-0.48230934;0.00041091;-0.07170113
614.0;6.70826530;-0.35789442;0.00041002;-0.05330073
615.0;6.74343109;-0.23676300;0.00041184;-0.03509575
616.0;6.81566095;-0.11780167;0.00041606;-0.01728225
617.0;6.90660048;-0.00112724;0.00042155;-0.00016321
618.0;7.01502037;0.12157345;0.00042823;0.01732871
619.0;7.14437771;0.24614429;0.00043632;0.03443924
620.0;7.28837204;0.37113094;0.00044542;0.05087702
621.0;7.44842529;0.51104069;0.00045568;0.06850321
622.0;7.63152409;0.65304661;0.00046749;0.08536428
623.0;7.82673216;0.80157125;0.00048020;0.10205872
624.0;8.04029655;0.96008146;0.00049423;0.11884599
625.0;8.27236843;1.12458491;0.00050955;0.13511643
626.0;8.52218723;1.30193186;0.00052619;0.15159757
627.0;8.79375362;1.49604797;0.00054444;0.16851282
628.0;9.09145927;1.69922447;0.00056451;0.18477154
629.0;9.40493393;1.91845512;0.00058585;0.20122328
630.0;9.75835419;2.15894127;0.00061001;0.21773304
631.0;10.13634109;2.41754532;0.00063603;0.23412880
632.0;10.55117130;2.69570875;0.00066468;0.25013813
633.0;11.00547409;3.01108360;0.00069641;0.26706299
634.0;11.50456429;3.34982443;0.00073134;0.28333956
635.0;12.05921745;3.72458887;0.00077034;0.29956371
636.0;12.67343616;4.13869905;0.00081373;0.31564662
637.0;13.36105156;4.60754824;0.00086262;0.33207881
638.0;14.13570404;5.13448954;0.00091793;0.34841067
639.0;15.01736164;5.72781658;0.00098099;0.36438110
640.0;16.02563477;6.41279602;0.00105353;0.38064313
641.0;17.20060349;7.20999813;0.00113834;0.39692327
642.0;18.57062340;8.14079285;0.00123759;0.41313994
643.0;20.19847488;9.25023460;0.00135595;0.42945948
644.0;22.16890335;10.59394836;0.00149964;0.44579086
645.0;24.61104584;12.25822830;0.00167815;0.46210909
646.0;27.71758461;14.35323811;0.00190512;0.47781652
647.0;31.78904533;17.12743759;0.00220395;0.49419153
648.0;37.36680603;20.92194366;0.00261385;0.51041770
649.0;45.50595474;26.45893097;0.00321283;0.52665979
650.0;58.46510315;35.29259109;0.00416819;0.54310066
651.0;82.45420074;51.60150146;0.00593688;0.55918890
652.0;141.92599487;92.05735016;0.01032515;0.57541096
653.0;541.42309570;363.91519165;0.03981688;0.59178621
654.0;-287.58535767;-200.19712830;0.02138707;-2.53346801
655.0;-111.89665222;-80.63687897;0.00841824;-2.51715016
656.0;-68.75989532;-51.27634430;0.00523523;-2.50082970
657.0;-49.26013184;-37.99698639;0.00379712;-2.48456454
658.0;-38.10713959;-30.41091919;0.00297572;-2.46804953
659.0;-30.89406013;-25.49802399;0.00244491;-2.45159197
660.0;-25.83631134;-22.05457306;0.00207333;-2.43499660
661.0;-22.09673309;-19.47353363;0.00179767;-2.41921377
662.0;-19.21263885;-17.53602028;0.00158766;-2.40178680
663.0;-16.91411972;-15.95763969;0.00141929;-2.38528371
664.0;-15.04067802;-14.68638515;0.00128306;-2.36811209
665.0;-13.48359108;-13.60736561;0.00116921;-2.35162568
666.0;-12.16982651;-12.69709492;0.00107346;-2.33499408
667.0;-11.03692436;-11.91307068;0.00099121;-2.31803679
668.0;-10.04879475;-11.23385429;0.00091995;-2.30057001
669.0;-9.18303680;-10.62531090;0.00085716;-2.28351140
670.0;-8.44239426;-10.07446861;0.00080226;-2.26828170
671.0;-7.73716545;-9.58975601;0.00075206;-2.24967933
672.0;-7.11637211;-9.14649391;0.00070733;-2.23200512
673.0;-6.55442858;-8.74229813;0.00066690;-2.21412945
674.0;-6.04959869;-8.36857033;0.00063026;-2.19672346
675.0;-5.57052994;-8.01653004;0.00059582;-2.17807817
676.0;-5.13506556;-7.67889214;0.00056382;-2.16022253
677.0;-4.72910309;-7.36565590;0.00053425;-2.14156103
678.0;-4.34463882;-7.06669760;0.00050631;-2.12203050
679.0;-3.99214840;-6.77441978;0.00047993;-2.10330915
680.0;-3.65337944;-6.48813534;0.00045447;-2.08363104
681.0;-3.32791996;-6.20354843;0.00042968;-2.06318021
682.0;-3.02596378;-5.93975258;0.00040687;-2.04196954
683.0;-2.73310471;-5.66723156;0.00038402;-2.02015519
684.0;-2.44839478;-5.37474251;0.00036048;-1.99824536
685.0;-2.17241764;-5.10141659;0.00033842;-1.97338331
686.0;-1.89640141;-4.81114006;0.00031564;-1.94626570
687.0;-1.61893368;-4.49798632;0.00029178;-1.91628468
688.0;-1.36213541;-4.19013119;0.00026892;-1.88510227
689.0;-1.09106421;-3.82862973;0.00024298;-1.84841251
690.0;-0.81623745;-3.45674157;0.00021678;-1.80267811
691.0;-0.52982521;-3.03887177;0.00018828;-1.74341059
692.0;-0.23833656;-2.56689262;0.00015734;-1.66338110
693.0;0.08180904;-2.02628326;0.00012378;-1.53044426
694.0;0.42896366;-1.40370560;0.00008959;-1.27421558
695.0;0.81152534;-0.65380478;0.00006361;-0.67817611
696.0;1.25858116;0.28484726;0.00007876;0.22257438
697.0;1.76684880;1.50984192;0.00014185;0.70712352
698.0;2.45020914;3.08591461;0.00024050;0.89972603
699.0;3.35686302;5.33321953;0.00038463;1.00902116
700.0;4.68760204;8.80545807;0.00060885;1.08160341
701.0;6.92955780;14.90025330;0.00100298;1.13548684
702.0;11.81754684;28.54334068;0.00188556;1.17826152
703.0;32.39648438;86.94541931;0.00566314;1.21412516
704.0;-51.27478409;-151.97108459;0.00978931;-1.89620090
705.0;-14.62925148;-47.72842789;0.00304688;-1.86821508
706.0;-8.51173782;-30.60063934;0.00193862;-1.84209383
707.0;-5.95584106;-23.55685043;0.00148304;-1.81843519
708.0;-4.50520182;-19.70563126;0.00123377;-1.79555845
709.0;-3.55904770;-17.28400040;0.00107706;-1.77387357
710.0;-2.88104820;-15.62191200;0.00096957;-1.75317061
711.0;-2.35078621;-14.39752769;0.00089039;-1.73264527
712.0;-1.93021488;-13.46762657;0.00083040;-1.71314943
713.0;-1.56592655;-12.75460148;0.00078432;-1.69295847
714.0;-1.27492023;-12.15772820;0.00074612;-1.67527950
715.0;-1.00053239;-11.67639828;0.00071528;-1.65627599
716.0;-0.76381302;-11.27944088;0.00069002;-1.63841033
717.0;-0.48361379;-11.01696205;0.00067307;-1.61466539
718.0;-0.33373451;-10.66148949;0.00065104;-1.60208893
719.0;-0.14488697;-10.41908073;0.00063599;-1.58470130
720.0;0.01927757;-10.21889210;0.00062371;-1.56890988
721.0;0.21414089;-10.03823757;0.00061282;-1.54946709
722.0;0.37736893;-9.89880562;0.00060461;-1.53269207
723.0;0.53857613;-9.76823044;0.00059711;-1.51571655
724.0;0.69865799;-9.66354752;0.00059136;-1.49862361
725.0;0.86237717;-9.58670902;0.00058749;-1.48108232
726.0;1.02183342;-9.52694511;0.00058481;-1.46394765
727.0;1.17001915;-9.47968006;0.00058298;-1.44799352
728.0;1.33488488;-9.44953728;0.00058248;-1.43046033
729.0;1.49650621;-9.44113731;0.00058344;-1.41359508
730.0;1.64239252;-9.45005226;0.00058543;-1.39871800
731.0;1.83264542;-9.47106552;0.00058879;-1.37965906
732.0;2.00324821;-9.51011276;0.00059319;-1.36318743
733.0;2.18304563;-9.57486725;0.00059940;-1.34663069
734.0;2.38528442;-9.68955994;0.00060906;-1.32942510
735.0;2.56647301;-9.77047062;0.00061657;-1.31392288
736.0;2.78452301;-9.94812202;0.00063052;-1.29787624
737.0;2.98674583;-10.07693481;0.00064149;-1.28265083
738.0;3.25108528;-10.27721405;0.00065791;-1.26441765
739.0;3.52484989;-10.52437115;0.00067743;-1.24761605
740.0;3.82030988;-10.81562424;0.00070010;-1.23125458
741.0;4.15789032;-11.19144726;0.00072869;-1.21507668
742.0;4.53266859;-11.60583687;0.00076047;-1.19846225
743.0;4.97119236;-12.13605690;0.00080046;-1.18202305
744.0;5.48706055;-12.77643585;0.00084869;-1.16514802
745.0;6.10137367;-13.58644485;0.00090903;-1.14870942
746.0;6.88836765;-14.63114357;0.00098703;-1.13077903
747.0;7.81995010;-15.98414993;0.00108609;-1.11580050
748.0;9.13456726;-17.83519363;0.00122304;-1.09746397
749.0;10.87206268;-20.47061920;0.00141471;-1.08257496
750.0;13.56882191;-24.45060730;0.00170674;-1.06416202
751.0;18.01884460;-31.40164566;0.00220973;-1.04985046
752.0;27.27900696;-45.75585938;0.00325137;-1.03318584
753.0;57.80363083;-93.41773987;0.00670502;-1.01669312
754.0;-363.56857300;566.18438721;0.04106840;2.14162493
755.0;-42.32467270;63.58391571;0.00466202;2.15809512
756.0;-21.99235535;31.82462311;0.00236110;2.17548919
757.0;-14.58256340;20.38566971;0.00152981;2.19173956
758.0;-10.73878670;14.50767899;0.00110167;2.20800495
759.0;-8.38329315;10.92340183;0.00084043;2.22537971
760.0;-6.78436613;8.53750610;0.00066558;2.24226928
761.0;-5.62428284;6.83299828;0.00054016;2.25946856
762.0;-4.73044968;5.55470753;0.00044531;2.27622485
763.0;-4.03823090;4.57373238;0.00037240;2.29409337
764.0;-3.46202564;3.81435728;0.00031440;2.30781102
765.0;-2.98011279;3.16609621;0.00026538;2.32594395
766.0;-2.58598232;2.64115715;0.00022561;2.34563947
767.0;-2.24364853;2.21550083;0.00019245;2.36250687
768.0;-1.93656111;1.86160994;0.00016395;2.37592530
769.0;-1.67452192;1.54747009;0.00013916;2.39560676
770.0;-1.44357777;1.28194547;0.00011784;2.41542840
771.0;-1.23623943;1.05643559;0.00009925;2.43445969
772.0;-1.03966045;0.85680008;0.00008223;2.45231915
773.0;-0.87453985;0.69711399;0.00006826;2.46860981
774.0;-0.69848728;0.54441261;0.00005405;2.47952914
775.0;-0.57244742;0.42488670;0.00004351;2.50308394
776.0;-0.44207293;0.31357002;0.00003308;2.52464080
777.0;-0.32246971;0.22016796;0.00002383;2.54253411
778.0;-0.20205200;0.15359402;0.00001549;2.49161386
779.0;-0.10814941;0.07472718;0.00000802;2.53695798
780.0;-0.01888132;0.00917697;0.00000128;2.68917990
781.0;0.07137108;-0.03318691;0.00000480;-0.43525031
782.0;0.14620113;-0.07841595;0.00001013;-0.49230814
783.0;0.21500015;-0.10695839;0.00001466;-0.46162999
784.0;0.27542496;-0.12301922;0.00001841;-0.42006657
785.0;0.32975388;-0.14410591;0.00002196;-0.41199952
786.0;0.36664295;-0.14203358;0.00002400;-0.36958808
787.0;0.40442681;-0.13553524;0.00002603;-0.32336599
788.0;0.42737198;-0.12926483;0.00002725;-0.29371622
789.0;0.43936133;-0.11294270;0.00002769;-0.25161326
790.0;0.43253899;-0.08051586;0.00002685;-0.18404064
791.0;0.40793613;-0.04574108;0.00002505;-0.11166164
792.0;0.36298579;0.00728154;0.00002216;0.02005744
793.0;0.29612732;0.07327533;0.00001862;0.24257284
794.0;0.20298195;0.14740324;0.00001531;0.62808704
795.0;0.04390812;0.25463676;0.00001577;1.40004122
796.0;-0.14880753;0.38308716;0.00002508;1.94130027
797.0;-0.42605782;0.55062389;0.00004249;2.22933936
798.0;-0.84777927;0.75901937;0.00006945;2.41137862
799.0;-1.46293211;1.07118320;0.00011067;2.50957036
800.0;-2.41044807;1.51057816;0.00017362;2.58178663
801.0;-4.05398560;2.23668671;0.00028260;2.63742566
802.0;-7.31227684;3.62528515;0.00049815;2.68132615
803.0;-16.58489990;7.43956900;0.00110944;2.71992445
804.0;-178.33375549;73.15415955;0.01176483;2.75231624
805.0;28.90621376;-10.86640358;0.00188484;-0.35957637
806.0;15.47641945;-5.34569740;0.00099937;-0.33257917
807.0;11.45853710;-3.63272858;0.00073368;-0.30700877
808.0;9.57561111;-2.77885246;0.00060856;-0.28244287
809.0;8.50406265;-2.26585627;0.00053716;-0.26039448
810.0;7.84757614;-1.90713120;0.00049292;-0.23840013
811.0;7.40773773;-1.63105774;0.00046296;-0.21672483
812.0;7.11682129;-1.42044926;0.00044294;-0.19700170
813.0;6.93361044;-1.23172569;0.00042982;-0.17581154
814.0;6.80198288;-1.07458878;0.00042031;-0.15668672
815.0;6.72777939;-0.95322418;0.00041473;-0.14074798
816.0;6.69402647;-0.79884958;0.00041147;-0.11877596
817.0;6.69117975;-0.67137742;0.00041045;-0.10000297
818.0;6.71800518;-0.54984593;0.00041141;-0.08166458
819.0;6.76527166;-0.43146354;0.00041376;-0.06368998
820.0;6.89888811;-0.27815366;0.00042142;-0.04029680
821.0;6.91818714;-0.19527772;0.00042242;-0.02821922
822.0;7.01963902;-0.06770992;0.00042846;-0.00964549
823.0;7.15946674;0.04217625;0.00043699;0.00589091
824.0;7.27565384;0.18141937;0.00044421;0.02492996
825.0;7.44715977;0.34140658;0.00045502;0.04581179
826.0;7.60388422;0.46495533;0.00046497;0.06107104
827.0;7.72941875;0.58979034;0.00047314;0.07615704
828.0;7.99309158;0.75633717;0.00049004;0.09434295
829.0;8.21845055;0.92373276;0.00050477;0.11192768
830.0;8.47103977;1.09853935;0.00052136;0.12896204
831.0;8.74179459;1.28605235;0.00053930;0.14606760
832.0;9.05538845;1.48061800;0.00056004;0.16207269
833.0;9.37150288;1.69295883;0.00058125;0.17872214
834.0;9.72895622;1.97377872;0.00060591;0.20016010
835.0;10.13050938;2.20001435;0.00063273;0.21384668
836.0;10.58572006;2.47465277;0.00066352;0.22964860
837.0;11.06802750;2.79586554;0.00069676;0.24743117
838.0;11.62763596;3.15803146;0.00073540;0.26519975
839.0;12.26095486;3.54868698;0.00077906;0.28173146
840.0;12.99008751;3.98677826;0.00082935;0.29778346
841.0;13.81545830;4.48996162;0.00088664;0.31422782
842.0;14.77212334;5.07082558;0.00095326;0.33066666
843.0;15.90153503;5.76317787;0.00103233;0.34770426
844.0;17.23811722;6.58079433;0.00112619;0.36468256
845.0;18.86363220;7.56016731;0.00124037;0.38117865
846.0;20.87205696;8.78089046;0.00138207;0.39822352
847.0;23.40078354;10.34346008;0.00156157;0.41619247
848.0;26.78488731;12.34081841;0.00179999;0.43174776
849.0;31.34181976;15.08490086;0.00212299;0.44857815
850.0;37.99808502;19.08026886;0.00259519;0.46535626
851.0;48.58995438;25.44730377;0.00334779;0.48243937
852.0;68.06918335;37.12847900;0.00473246;0.49934483
853.0;115.77427673;65.64019775;0.00812303;0.51577634
854.0;413.91113281;244.30590820;0.02933549;0.53321034
