Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47770023;-12.84057236;0.00093913;-2.15432787
474.0;-7.88149977;-12.36070538;0.00089475;-2.13842320
475.0;-7.30320787;-11.89976978;0.00085218;-2.12124801
476.0;-6.78755951;-11.47946358;0.00081397;-2.10477829
477.0;-6.30010462;-11.07411861;0.00077764;-2.08803678
478.0;-5.84101248;-10.68936920;0.00074348;-2.07089591
479.0;-5.41076660;-10.31656075;0.00071102;-2.05383086
480.0;-5.00217533;-9.94832039;0.00067963;-2.03669429
481.0;-4.61522579;-9.60972881;0.00065067;-2.01853251
482.0;-4.24549675;-9.25530815;0.00062150;-2.00086927
483.0;-3.89601517;-8.90853310;0.00059346;-1.98306847
484.0;-3.54930973;-8.55760574;0.00056546;-1.96395743
485.0;-3.21652222;-8.20380592;0.00053783;-1.94445384
486.0;-2.89619374;-7.83964443;0.00051010;-1.92467415
487.0;-2.58131790;-7.46087837;0.00048186;-1.90388572
488.0;-2.26167870;-7.05237103;0.00045204;-1.88113201
489.0;-1.95951319;-6.67203808;0.00042443;-1.85645449
490.0;-1.63610458;-6.14060974;0.00038787;-1.83118713
491.0;-1.31409073;-5.61170006;0.00035178;-1.80082142
492.0;-0.98016715;-5.01188087;0.00031170;-1.76392746
493.0;-0.62717533;-4.31763077;0.00026629;-1.71504653
494.0;-0.23569298;-3.47415638;0.00021253;-1.63853431
495.0;0.17249584;-2.47943211;0.00015170;-1.50133753
496.0;0.65415001;-1.18732452;0.00008274;-1.06722820
497.0;1.24014091;0.53038597;0.00008232;0.40414014
498.0;1.99510479;2.96098185;0.00021792;0.97787261
499.0;3.07481766;6.71599197;0.00045083;1.14144576
500.0;4.84807777;13.32189751;0.00086527;1.22177660
501.0;8.66479588;28.30105972;0.00180651;1.27369320
502.0;25.13943481;94.64941406;0.00597724;1.31118464
503.0;-35.44020081;-152.51525879;0.00955681;-1.79911590
504.0;-10.67478848;-52.31142807;0.00325864;-1.77209485
505.0;-6.22285414;-34.78690338;0.00215693;-1.74780905
506.0;-4.27870178;-27.48447609;0.00169773;-1.72523367
507.0;-3.15530586;-23.47443199;0.00144565;-1.70441008
508.0;-2.37955570;-20.93882561;0.00128623;-1.68395412
509.0;-1.80475330;-19.19116974;0.00117650;-1.66456139
510.0;-1.34509134;-17.91357040;0.00109644;-1.64574349
511.0;-0.97875118;-16.96648407;0.00103727;-1.62841976
512.0;-0.62390804;-16.18799973;0.00098877;-1.60931861
513.0;-0.32419023;-15.57819557;0.00095102;-1.59160388
514.0;-0.04992867;-15.07815742;0.00092030;-1.57410765
515.0;0.20480728;-14.66417122;0.00089512;-1.55683076
516.0;0.44562531;-14.32937527;0.00087502;-1.53970766
517.0;0.67612982;-14.04652405;0.00085832;-1.52269840
518.0;0.89638901;-13.81455231;0.00084495;-1.50599992
519.0;1.11524963;-13.60464668;0.00083315;-1.48900354
520.0;1.32259560;-13.45284653;0.00082506;-1.47279787
521.0;1.52950096;-13.32108402;0.00081840;-1.45647883
522.0;1.74400997;-13.22415638;0.00081413;-1.43967235
523.0;1.95323944;-13.14112282;0.00081088;-1.42324102
524.0;2.16161919;-13.08745956;0.00080962;-1.40710688
525.0;2.37556028;-13.06508923;0.00081050;-1.39093614
526.0;2.59918690;-13.05995178;0.00081275;-1.37434363
527.0;2.82026768;-13.07068443;0.00081613;-1.35828388
528.0;3.05091572;-13.10963440;0.00082153;-1.34214318
529.0;3.29236603;-13.17226982;0.00082870;-1.32586777
530.0;3.53905678;-13.26428223;0.00083791;-1.31005919
531.0;3.80561733;-13.37791443;0.00084892;-1.29364729
532.0;4.08438206;-13.52427864;0.00086228;-1.27750230
533.0;4.37801552;-13.70158386;0.00087793;-1.26152325
534.0;4.69149351;-13.91339397;0.00089618;-1.24557650
535.0;5.02988815;-14.16645432;0.00091754;-1.22962415
536.0;5.37874031;-14.47001648;0.00094222;-1.21490765
537.0;5.79401112;-14.82408047;0.00097144;-1.19820154
538.0;6.25254631;-15.24912071;0.00100593;-1.18167627
539.0;6.75197983;-15.74627686;0.00104571;-1.16571271
540.0;7.32026482;-16.34369850;0.00109303;-1.14969409
541.0;7.97247887;-17.05784035;0.00114923;-1.13358426
542.0;8.72665787;-17.91284180;0.00121615;-1.11746264
543.0;9.61910820;-18.97926521;0.00129869;-1.10170603
544.0;10.69479656;-20.30235672;0.00140057;-1.08595800
545.0;12.03624916;-21.97979355;0.00152952;-1.06979358
546.0;13.75123978;-24.17249870;0.00169740;-1.05357385
547.0;16.02079201;-27.13539314;0.00192333;-1.03746402
548.0;19.20289230;-31.39588165;0.00224627;-1.02186394
549.0;24.02416229;-37.89461899;0.00273854;-1.00577056
550.0;32.19304276;-49.03336716;0.00358015;-0.98982769
551.0;49.21072769;-72.38027191;0.00534209;-0.97369391
552.0;106.85316467;-151.90596008;0.01133563;-0.95778108
553.0;-530.84344482;729.51940918;0.05506688;2.19984698
554.0;-74.28773499;98.71911621;0.00754078;2.21590590
555.0;-39.31558990;50.53636169;0.00390799;2.23195696
556.0;-26.40115738;32.83205032;0.00257143;2.24804902
557.0;-19.66044235;23.66241455;0.00187770;2.26408029
558.0;-15.52021790;18.06437111;0.00145361;2.28058529
559.0;-12.68730545;14.30513573;0.00116704;2.29632974
560.0;-10.64082432;11.61388397;0.00096139;2.31249857
561.0;-9.06192780;9.62359905;0.00080680;2.32614446
562.0;-7.85203505;8.02932358;0.00068546;2.34503174
563.0;-6.85346794;6.77871609;0.00058835;2.36167789
564.0;-6.02810097;5.77474213;0.00050951;2.37765718
565.0;-5.32365417;4.93655014;0.00044313;2.39390540
566.0;-4.72411251;4.23660326;0.00038730;2.41054606
567.0;-4.20426083;3.64090872;0.00033946;2.42788029
568.0;-3.74328423;3.13986206;0.00029820;2.44363761
569.0;-3.33751297;2.70437479;0.00026219;2.46060491
570.0;-2.96993923;2.33033752;0.00023041;2.47628713
571.0;-2.63946819;1.99842453;0.00020207;2.49354291
572.0;-2.33666039;1.71754837;0.00017700;2.50773215
573.0;-2.06738091;1.46298552;0.00015458;2.52574968
574.0;-1.81392479;1.23733044;0.00013402;2.54296160
575.0;-1.58397484;1.03492546;0.00011548;2.56285024
576.0;-1.37191582;0.86531460;0.00009900;2.57888031
577.0;-1.17293882;0.71274948;0.00008377;2.59555888
578.0;-0.98892307;0.57434940;0.00006980;2.61542344
579.0;-0.80695295;0.48755664;0.00005754;2.59809446
580.0;-0.65402794;0.35108280;0.00004531;2.64893961
581.0;-0.50972557;0.26114225;0.00003496;2.66813827
582.0;-0.36734104;0.18120146;0.00002500;2.68333673
583.0;-0.24588871;0.11571693;0.00001659;2.70173478
584.0;-0.14204979;0.03718376;0.00000896;2.88557148
585.0;-0.01497984;0.00508279;0.00000097;2.81447411
586.0;0.09386826;-0.04620266;0.00000639;-0.45739421
587.0;0.16884232;-0.06001616;0.00001094;-0.34152785
588.0;0.24650955;-0.07948112;0.00001581;-0.31190217
589.0;0.31104946;-0.09068489;0.00001978;-0.28368190
590.0;0.35847282;-0.09065056;0.00002257;-0.24768728
591.0;0.38157821;-0.08400410;0.00002385;-0.21669254
592.0;0.39075470;-0.06108999;0.00002414;-0.15508310
593.0;0.39703178;-0.02461529;0.00002428;-0.06191903
594.0;0.31438255;0.01631314;0.00001921;0.05184295
595.0;0.21155739;0.08373213;0.00001389;0.37687111
596.0;0.04554939;0.17538643;0.00001106;1.31670105
597.0;-0.23031378;0.30055058;0.00002311;2.22465205
598.0;-0.65731239;0.47589064;0.00004953;2.51494384
599.0;-1.36459351;0.73895216;0.00009472;2.64528465
600.0;-2.61797857;1.16529596;0.00017490;2.72281027
601.0;-5.18155670;1.98914051;0.00033876;2.77505207
602.0;-12.70141602;4.29122925;0.00081828;2.81577873
603.0;-186.58999634;56.07849884;0.01189178;2.84963679
604.0;22.84354401;-6.14211750;0.00144378;-0.26266542
605.0;12.89094353;-3.11021757;0.00080938;-0.23674691
606.0;9.87603283;-2.13001037;0.00061665;-0.21242096
607.0;8.48671913;-1.62909603;0.00052745;-0.18965131
608.0;7.71423244;-1.31581283;0.00047764;-0.16894361
609.0;7.26503801;-1.07948935;0.00044829;-0.14750764
610.0;6.98529434;-0.90007073;0.00042987;-0.12814614
611.0;6.82473660;-0.74548399;0.00041903;-0.10880128
612.0;6.74101353;-0.60369885;0.00041309;-0.08931782
613.0;6.71508312;-0.48220825;0.00041091;-0.07168667
614.0;6.70823669;-0.35791397;0.00041002;-0.05330386
615.0;6.74344349;-0.23674005;0.00041184;-0.03509229
616.0;6.81574059;-0.11770058;0.00041606;-0.01726722
617.0;6.90661812;-0.00123358;0.00042155;-0.00017861
618.0;7.01497459;0.12155090;0.00042822;0.01732561
619.0;7.14438725;0.24612808;0.00043632;0.03443693
620.0;7.28836155;0.37120438;0.00044542;0.05088715
621.0;7.44850349;0.51104081;0.00045569;0.06850251
622.0;7.63156700;0.65308368;0.00046750;0.08536863
623.0;7.82672119;0.80164856;0.00048020;0.10206864
624.0;8.04033470;0.96012568;0.00049423;0.11885086
625.0;8.27240849;1.12460899;0.00050955;0.13511865
626.0;8.52219868;1.30196714;0.00052619;0.15160142
627.0;8.79371452;1.49599278;0.00054444;0.16850746
628.0;9.09145355;1.69919086;0.00056451;0.18476807
629.0;9.40490341;1.91840148;0.00058585;0.20121844
630.0;9.75843143;2.15896273;0.00061001;0.21773347
631.0;10.13630676;2.41753006;0.00063602;0.23412815
632.0;10.55119133;2.69568825;0.00066468;0.25013584
633.0;11.00535679;3.01107526;0.00069640;0.26706499
634.0;11.50458527;3.34973049;0.00073134;0.28333154
635.0;12.05914974;3.72452593;0.00077034;0.29956052
636.0;12.67344666;4.13867092;0.00081373;0.31564438
637.0;13.36114883;4.60751534;0.00086263;0.33207437
638.0;14.13571644;5.13449574;0.00091793;0.34841076
639.0;15.01743317;5.72779560;0.00098100;0.36437830
640.0;16.02577591;6.41273355;0.00105354;0.38063672
641.0;17.20067215;7.21001101;0.00113835;0.39692250
642.0;18.57052040;8.14080238;0.00123758;0.41314238
643.0;20.19845772;9.25018215;0.00135595;0.42945766
644.0;22.16877937;10.59393501;0.00149964;0.44579256
645.0;24.61104584;12.25827122;0.00167815;0.46211049
646.0;27.71760178;14.35309887;0.00190512;0.47781229
647.0;31.78888130;17.12736893;0.00220394;0.49419200
648.0;37.36681366;20.92193604;0.00261385;0.51041740
649.0;45.50604248;26.45890236;0.00321283;0.52665848
650.0;58.46524429;35.29270172;0.00416820;0.54310095
651.0;82.45436096;51.60127640;0.00593688;0.55918604
652.0;141.92532349;92.05732727;0.01032511;0.57541305
653.0;541.42327881;363.91497803;0.03981688;0.59178573
654.0;-287.58554077;-200.19714355;0.02138708;-2.53346825
655.0;-111.89713287;-80.63663483;0.00841826;-2.51715350
656.0;-68.75981140;-51.27635193;0.00523523;-2.50082898
657.0;-49.26031494;-37.99682999;0.00379712;-2.48456836
658.0;-38.10720062;-30.41070175;0.00297572;-2.46805382
659.0;-30.89413071;-25.49813461;0.00244492;-2.45159078
660.0;-25.83629990;-22.05459023;0.00207333;-2.43499613
661.0;-22.09656525;-19.47344398;0.00179766;-2.41921234
662.0;-19.21266174;-17.53588486;0.00158766;-2.40179133
663.0;-16.91423607;-15.95751286;0.00141929;-2.38529110
664.0;-15.04073524;-14.68642235;0.00128307;-2.36811280
665.0;-13.48359394;-13.60742283;0.00116922;-2.35162377
666.0;-12.16979027;-12.69715595;0.00107346;-2.33499026
667.0;-11.03684711;-11.91312790;0.00099121;-2.31803083
668.0;-10.04883766;-11.23392868;0.00091995;-2.30056882
669.0;-9.18308353;-10.62534046;0.00085716;-2.28351235
670.0;-8.44241524;-10.07443142;0.00080225;-2.26828480
671.0;-7.73710155;-9.58969688;0.00075206;-2.24967837
672.0;-7.11638641;-9.14649582;0.00070733;-2.23200607
673.0;-6.55454063;-8.74230289;0.00066690;-2.21413732
674.0;-6.04959297;-8.36858940;0.00063026;-2.19672203
675.0;-5.57050991;-8.01653385;0.00059582;-2.17807627
676.0;-5.13501024;-7.67890835;0.00056382;-2.16021657
677.0;-4.72906351;-7.36564636;0.00053425;-2.14155769
678.0;-4.34467888;-7.06668758;0.00050631;-2.12203526
679.0;-3.99224758;-6.77444553;0.00047994;-2.10331845
680.0;-3.65329361;-6.48806095;0.00045446;-2.08362579
681.0;-3.32788777;-6.20352888;0.00042967;-2.06317759
682.0;-3.02605677;-5.93977928;0.00040687;-2.04198027
683.0;-2.73314953;-5.66725588;0.00038403;-2.02015996
684.0;-2.44835234;-5.37476635;0.00036048;-1.99823713
685.0;-2.17242527;-5.10139465;0.00033842;-1.97338605
686.0;-1.89646626;-4.81119347;0.00031564;-1.94627357
687.0;-1.61890602;-4.49793053;0.00029177;-1.91628325
688.0;-1.36218977;-4.19014168;0.00026892;-1.88511324
689.0;-1.09105968;-3.82860112;0.00024298;-1.84841335
690.0;-0.81630945;-3.45675564;0.00021679;-1.80269694
691.0;-0.52977180;-3.03882408;0.00018827;-1.74339616
692.0;-0.23837757;-2.56678891;0.00015734;-1.66340065
693.0;0.08175135;-2.02632618;0.00012378;-1.53047359
694.0;0.42893028;-1.40367413;0.00008958;-1.27423108
695.0;0.81156826;-0.65372181;0.00006361;-0.67808831
696.0;1.25857210;0.28483009;0.00007876;0.22256297
697.0;1.76690531;1.50974464;0.00014185;0.70707589
698.0;2.45027208;3.08595181;0.00024050;0.89971942
699.0;3.35681534;5.33326912;0.00038463;1.00903177
700.0;4.68757915;8.80535507;0.00060885;1.08160055
701.0;6.92972755;14.90033150;0.00100299;1.13547945
702.0;11.81759071;28.54324341;0.00188555;1.17825902
703.0;32.39632034;86.94535828;0.00566313;1.21412659
704.0;-51.27476883;-151.97120667;0.00978931;-1.89620054
705.0;-14.62921333;-47.72821426;0.00304687;-1.86821556
706.0;-8.51167774;-30.60067558;0.00193862;-1.84209168
707.0;-5.95580006;-23.55691719;0.00148304;-1.81843293
708.0;-4.50522184;-19.70558167;0.00123377;-1.79556000
709.0;-3.55907822;-17.28394699;0.00107706;-1.77387583
710.0;-2.88105989;-15.62196732;0.00096957;-1.75317073
711.0;-2.35068750;-14.39746189;0.00089039;-1.73263931
712.0;-1.93019199;-13.46757317;0.00083039;-1.71314836
713.0;-1.56588936;-12.75453949;0.00078432;-1.69295621
714.0;-1.27497578;-12.15763092;0.00074611;-1.67528486
715.0;-1.00057507;-11.67627811;0.00071528;-1.65628052
716.0;-0.76378250;-11.27932358;0.00069001;-1.63840842
717.0;-0.48362732;-11.01701164;0.00067307;-1.61466634
718.0;-0.33368587;-10.66148567;0.00065104;-1.60208440
719.0;-0.14486790;-10.41913891;0.00063600;-1.58469939
720.0;0.01921776;-10.21887493;0.00062371;-1.56891572
721.0;0.21423054;-10.03830814;0.00061283;-1.54945827
722.0;0.37742901;-9.89877510;0.00060461;-1.53268588
723.0;0.53854609;-9.76830769;0.00059712;-1.51572013
724.0;0.69869804;-9.66352177;0.00059135;-1.49861932
725.0;0.86233139;-9.58677673;0.00058749;-1.48108768
726.0;1.02183628;-9.52702522;0.00058482;-1.46394825
727.0;1.16994762;-9.47968292;0.00058298;-1.44800091
728.0;1.33483505;-9.44953632;0.00058248;-1.43046546
729.0;1.49638593;-9.44114971;0.00058344;-1.41360772
730.0;1.64241505;-9.45015430;0.00058544;-1.39871752
731.0;1.83259249;-9.47112846;0.00058879;-1.37966573
732.0;2.00327945;-9.51016808;0.00059319;-1.36318541
733.0;2.18303013;-9.57488251;0.00059940;-1.34663260
734.0;2.38534069;-9.68958092;0.00060906;-1.32942009
735.0;2.56642723;-9.77049732;0.00061657;-1.31392789
736.0;2.78451395;-9.94804192;0.00063052;-1.29787505
737.0;2.98680973;-10.07689953;0.00064149;-1.28264403
738.0;3.25106907;-10.27721310;0.00065791;-1.26441908
739.0;3.52487469;-10.52443504;0.00067743;-1.24761581
740.0;3.82028770;-10.81563473;0.00070010;-1.23125672
741.0;4.15785599;-11.19152641;0.00072869;-1.21508169
742.0;4.53255177;-11.60589886;0.00076047;-1.19847286
743.0;4.97102356;-12.13600445;0.00080045;-1.18203342
744.0;5.48710632;-12.77642822;0.00084869;-1.16514480
745.0;6.10135031;-13.58647442;0.00090903;-1.14871168
746.0;6.88825989;-14.63120651;0.00098704;-1.13078666
747.0;7.81995010;-15.98424149;0.00108610;-1.11580276
748.0;9.13451099;-17.83510208;0.00122304;-1.09746432
749.0;10.87206078;-20.47054291;0.00141471;-1.08257341
750.0;13.56904984;-24.45064926;0.00170675;-1.06415558
751.0;18.01882172;-31.40163422;0.00220973;-1.04985082
752.0;27.27934647;-45.75610352;0.00325139;-1.03318274
753.0;57.80297089;-93.41772461;0.00670500;-1.01669824
754.0;-363.56860352;566.18450928;0.04106841;2.14162469
755.0;-42.32456970;63.58406067;0.00466202;2.15809298
756.0;-21.99218750;31.82454681;0.00236109;2.17548680
757.0;-14.58265495;20.38572121;0.00152982;2.19174147
758.0;-10.73874092;14.50767517;0.00110167;2.20800304
759.0;-8.38327217;10.92343140;0.00084043;2.22537708
760.0;-6.78435230;8.53747940;0.00066558;2.24226975
761.0;-5.62413025;6.83305740;0.00054016;2.25945091
762.0;-4.73043060;5.55477142;0.00044532;2.27621722
763.0;-4.03832817;4.57377148;0.00037240;2.29410100
764.0;-3.46195793;3.81441116;0.00031440;2.30779433
765.0;-2.98014641;3.16596055;0.00026538;2.32597089
766.0;-2.58596992;2.64118290;0.00022561;2.34563208
767.0;-2.24375248;2.21548462;0.00019246;2.36253357
768.0;-1.93655872;1.86149883;0.00016395;2.37595463
769.0;-1.67454338;1.54744339;0.00013916;2.39562178
770.0;-1.44358826;1.28191853;0.00011784;2.41544247
771.0;-1.23627186;1.05651569;0.00009926;2.43443513
772.0;-1.03965473;0.85684776;0.00008223;2.45228934
773.0;-0.87456226;0.69710636;0.00006826;2.46862745
774.0;-0.69852817;0.54433823;0.00005405;2.47962379
775.0;-0.57244968;0.42478943;0.00004351;2.50319552
776.0;-0.44206047;0.31355858;0.00003308;2.52464461
777.0;-0.32250643;0.22015297;0.00002383;2.54261899
778.0;-0.20205402;0.15371513;0.00001550;2.49123907
779.0;-0.10813522;0.07470894;0.00000802;2.53701067
780.0;-0.01889181;0.00919938;0.00000128;2.68843889
781.0;0.07135582;-0.03315163;0.00000480;-0.43492544
782.0;0.14616680;-0.07835197;0.00001012;-0.49206606
783.0;0.21507657;-0.10692656;0.00001466;-0.46136966
784.0;0.27541304;-0.12303162;0.00001841;-0.42012021
785.0;0.32971764;-0.14408207;0.00002196;-0.41197914
786.0;0.36658692;-0.14202714;0.00002400;-0.36962429
787.0;0.40439987;-0.13555908;0.00002603;-0.32343906
788.0;0.42741394;-0.12924385;0.00002725;-0.29364404
789.0;0.43939173;-0.11291033;0.00002769;-0.25152749
790.0;0.43260574;-0.08048630;0.00002686;-0.18394683
791.0;0.40797043;-0.04575157;0.00002506;-0.11167773
792.0;0.36292887;0.00724792;0.00002216;0.01996799
793.0;0.29606581;0.07324028;0.00001862;0.24250974
794.0;0.20295715;0.14742661;0.00001531;0.62822050
795.0;0.04392123;0.25464043;0.00001577;1.39999354
796.0;-0.14879131;0.38305473;0.00002508;1.94129205
797.0;-0.42607498;0.55061531;0.00004249;2.22936630
798.0;-0.84773147;0.75903565;0.00006945;2.41134000
799.0;-1.46291018;1.07115936;0.00011067;2.50957394
800.0;-2.41044426;1.51047897;0.00017362;2.58181548
801.0;-4.05394840;2.23667288;0.00028259;2.63742447
802.0;-7.31215858;3.62520981;0.00049814;2.68132806
803.0;-16.58498383;7.43949127;0.00110944;2.71993041
804.0;-178.33374023;73.15411377;0.01176483;2.75231647
805.0;28.90628815;-10.86645889;0.00188484;-0.35957721
806.0;15.47643852;-5.34579420;0.00099937;-0.33258438
807.0;11.45848465;-3.63277912;0.00073368;-0.30701411
808.0;9.57568932;-2.77890587;0.00060857;-0.28244582
809.0;8.50411606;-2.26588106;0.00053716;-0.26039565
810.0;7.84751368;-1.90715468;0.00049292;-0.23840478
811.0;7.40775585;-1.63105345;0.00046296;-0.21672376
812.0;7.11686134;-1.42050934;0.00044295;-0.19700873
813.0;6.93364763;-1.23174405;0.00042982;-0.17581318
814.0;6.80201626;-1.07458377;0.00042031;-0.15668525
815.0;6.72778797;-0.95326233;0.00041473;-0.14075337
816.0;6.69399118;-0.79876214;0.00041147;-0.11876370
817.0;6.69114971;-0.67138767;0.00041045;-0.10000493
818.0;6.71799755;-0.54987049;0.00041141;-0.08166830
819.0;6.76521254;-0.43150070;0.00041375;-0.06369600
820.0;6.89890862;-0.27816200;0.00042142;-0.04029788
821.0;6.91815853;-0.19532299;0.00042242;-0.02822588
822.0;7.01963234;-0.06772585;0.00042846;-0.00964776
823.0;7.15944481;0.04217720;0.00043699;0.00589106
824.0;7.27562618;0.18138885;0.00044421;0.02492587
825.0;7.44716930;0.34136051;0.00045502;0.04580555
826.0;7.60396004;0.46492481;0.00046498;0.06106644
827.0;7.72935343;0.58976364;0.00047313;0.07615425
828.0;7.99310350;0.75630975;0.00049004;0.09433942
829.0;8.21836567;0.92371941;0.00050477;0.11192722
830.0;8.47106266;1.09850311;0.00052136;0.12895750
831.0;8.74181747;1.28602362;0.00053930;0.14606401
832.0;9.05534649;1.48054028;0.00056003;0.16206507
833.0;9.37151814;1.69308925;0.00058125;0.17873533
834.0;9.72897434;1.97374940;0.00060591;0.20015684
835.0;10.13041306;2.20000362;0.00063272;0.21384764
836.0;10.58573532;2.47469378;0.00066352;0.22965196
837.0;11.06802559;2.79589844;0.00069676;0.24743401
838.0;11.62762070;3.15803432;0.00073540;0.26520032
839.0;12.26098728;3.54866123;0.00077906;0.28172883
840.0;12.99017620;3.98686266;0.00082936;0.29778749
841.0;13.81543159;4.48993349;0.00088664;0.31422654
842.0;14.77210808;5.07078171;0.00095326;0.33066434
843.0;15.90146065;5.76315451;0.00103233;0.34770447
844.0;17.23811531;6.58083296;0.00112619;0.36468455
845.0;18.86367989;7.56005859;0.00124037;0.38117281
846.0;20.87215805;8.78087234;0.00138208;0.39822108
847.0;23.40082550;10.34348297;0.00156158;0.41619262
848.0;26.78492165;12.34072018;0.00179999;0.43174425
849.0;31.34178543;15.08495426;0.00212299;0.44857997
850.0;37.99787903;19.08035278;0.00259518;0.46536019
851.0;48.59018707;25.44737816;0.00334781;0.48243859
852.0;68.06912231;37.12818909;0.00473245;0.49934193
853.0;115.77436829;65.64025879;0.00812303;0.51577640
854.0;413.91094971;244.30624390;0.02933549;0.53321111
