Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47769260;-12.84062195;0.00093913;-2.15432572
474.0;-7.88147926;-12.36064053;0.00089475;-2.13842440
475.0;-7.30318356;-11.89982986;0.00085218;-2.12124419
476.0;-6.78756905;-11.47940922;0.00081396;-2.10478091
477.0;-6.30017662;-11.07423306;0.00077764;-2.08803725
478.0;-5.84098482;-10.68938828;0.00074348;-2.07089329
479.0;-5.41080952;-10.31660748;0.00071102;-2.05383229
480.0;-5.00222921;-9.94837189;0.00067964;-2.03669643
481.0;-4.61532259;-9.60969543;0.00065067;-2.01854205
482.0;-4.24543285;-9.25537300;0.00062150;-2.00086093
483.0;-3.89601231;-8.90849304;0.00059346;-1.98306978
484.0;-3.54935026;-8.55764484;0.00056546;-1.96395993
485.0;-3.21663189;-8.20378304;0.00053783;-1.94446635
486.0;-2.89615250;-7.83963680;0.00051010;-1.92466974
487.0;-2.58130836;-7.46082211;0.00048186;-1.90388691
488.0;-2.26158905;-7.05229950;0.00045203;-1.88112342
489.0;-1.95941734;-6.67195320;0.00042442;-1.85644472
490.0;-1.63612318;-6.14072800;0.00038788;-1.83118522
491.0;-1.31397820;-5.61178112;0.00035178;-1.80079913
492.0;-0.98014784;-5.01191139;0.00031170;-1.76392257
493.0;-0.62726212;-4.31763458;0.00026629;-1.71506608
494.0;-0.23577309;-3.47406387;0.00021253;-1.63855910
495.0;0.17256355;-2.47952890;0.00015170;-1.50131309
496.0;0.65404296;-1.18740082;0.00008274;-1.06732452
497.0;1.24004936;0.53041029;0.00008232;0.40418342
498.0;1.99499321;2.96094513;0.00021792;0.97789282
499.0;3.07486534;6.71588278;0.00045083;1.14143372
500.0;4.84799099;13.32193756;0.00086527;1.22178340
501.0;8.66486454;28.30106544;0.00180651;1.27369094
502.0;25.13945961;94.64933014;0.00597724;1.31118417
503.0;-35.44010544;-152.51533508;0.00955681;-1.79911518
504.0;-10.67482185;-52.31145096;0.00325864;-1.77209532
505.0;-6.22289085;-34.78693390;0.00215693;-1.74780989
506.0;-4.27876282;-27.48442078;0.00169772;-1.72523618
507.0;-3.15530491;-23.47444916;0.00144565;-1.70440996
508.0;-2.37962437;-20.93882179;0.00128623;-1.68395734
509.0;-1.80468798;-19.19119072;0.00117651;-1.66455793
510.0;-1.34505844;-17.91343689;0.00109643;-1.64574230
511.0;-0.97881317;-16.96656418;0.00103728;-1.62842321
512.0;-0.62390137;-16.18802261;0.00098877;-1.60931814
513.0;-0.32417727;-15.57819939;0.00095102;-1.59160304
514.0;-0.04990149;-15.07809448;0.00092030;-1.57410586
515.0;0.20500314;-14.66418839;0.00089512;-1.55681741
516.0;0.44570351;-14.32948208;0.00087503;-1.53970242
517.0;0.67612267;-14.04650688;0.00085832;-1.52269888
518.0;0.89639759;-13.81455803;0.00084495;-1.50599933
519.0;1.11516750;-13.60465050;0.00083315;-1.48900962
520.0;1.32263279;-13.45296860;0.00082506;-1.47279596
521.0;1.52950668;-13.32101440;0.00081839;-1.45647788
522.0;1.74403763;-13.22411537;0.00081413;-1.43966997
523.0;1.95331192;-13.14113522;0.00081088;-1.42323565
524.0;2.16152954;-13.08748436;0.00080962;-1.40711391
525.0;2.37553620;-13.06500435;0.00081050;-1.39093685
526.0;2.59917641;-13.05990219;0.00081275;-1.37434363
527.0;2.82024789;-13.07062721;0.00081613;-1.35828435
528.0;3.05093861;-13.10967636;0.00082153;-1.34214222
529.0;3.29241371;-13.17223263;0.00082870;-1.32586372
530.0;3.53910065;-13.26430893;0.00083791;-1.31005657
531.0;3.80562592;-13.37794685;0.00084892;-1.29364729
532.0;4.08429527;-13.52422714;0.00086227;-1.27750719
533.0;4.37797070;-13.70161819;0.00087793;-1.26152694
534.0;4.69141912;-13.91332626;0.00089618;-1.24557984
535.0;5.02991152;-14.16645050;0.00091754;-1.22962260
536.0;5.37874174;-14.47010994;0.00094223;-1.21490967
537.0;5.79404163;-14.82409668;0.00097145;-1.19820011
538.0;6.25256443;-15.24907112;0.00100593;-1.18167412
539.0;6.75200939;-15.74624062;0.00104570;-1.16571033
540.0;7.32027912;-16.34381104;0.00109303;-1.14969599
541.0;7.97246552;-17.05784798;0.00114923;-1.13358510
542.0;8.72646809;-17.91291618;0.00121615;-1.11747289
543.0;9.61910725;-18.97929955;0.00129869;-1.10170686
544.0;10.69482040;-20.30237961;0.00140058;-1.08595753
545.0;12.03630066;-21.97976685;0.00152952;-1.06979132
546.0;13.75123024;-24.17251778;0.00169740;-1.05357456
547.0;16.02080154;-27.13522720;0.00192332;-1.03746104
548.0;19.20273972;-31.39599991;0.00224627;-1.02186906
549.0;24.02412415;-37.89464188;0.00273854;-1.00577152
550.0;32.19279480;-49.03340912;0.00358014;-0.98983157
551.0;49.21087265;-72.38053894;0.00534211;-0.97369426
552.0;106.85261536;-151.90640259;0.01133563;-0.95778483
553.0;-530.84338379;729.51953125;0.05506688;2.19984698
554.0;-74.28779602;98.71879578;0.00754076;2.21590781
555.0;-39.31573868;50.53631973;0.00390799;2.23195934
556.0;-26.40118027;32.83200836;0.00257143;2.24804997
557.0;-19.66040611;23.66234398;0.00187770;2.26408100
558.0;-15.52018929;18.06436920;0.00145361;2.28058434
559.0;-12.68733692;14.30512905;0.00116704;2.29633117
560.0;-10.64078999;11.61381340;0.00096139;2.31250000
561.0;-9.06192017;9.62363529;0.00080680;2.32614207
562.0;-7.85193014;8.02934074;0.00068545;2.34502387
563.0;-6.85345316;6.77875042;0.00058835;2.36167431
564.0;-6.02809381;5.77473879;0.00050951;2.37765670
565.0;-5.32368422;4.93642139;0.00044312;2.39392114
566.0;-4.72408962;4.23668909;0.00038730;2.41053367
567.0;-4.20436764;3.64084578;0.00033946;2.42790127
568.0;-3.74327278;3.13983393;0.00029820;2.44364047
569.0;-3.33764052;2.70438862;0.00026219;2.46062112
570.0;-2.96988201;2.33030796;0.00023041;2.47628379
571.0;-2.63939285;1.99851537;0.00020207;2.49350739
572.0;-2.33672142;1.71760845;0.00017701;2.50772810
573.0;-2.06739759;1.46302414;0.00015458;2.52574110
574.0;-1.81388760;1.23738956;0.00013402;2.54292989
575.0;-1.58404064;1.03498459;0.00011549;2.56284308
576.0;-1.37186337;0.86520100;0.00009899;2.57892227
577.0;-1.17287564;0.71272278;0.00008377;2.59555173
578.0;-0.98893166;0.57444763;0.00006980;2.61535287
579.0;-0.80690765;0.48760760;0.00005754;2.59802341
580.0;-0.65414429;0.35120106;0.00004532;2.64887333
581.0;-0.50964022;0.26118851;0.00003495;2.66799831
582.0;-0.36740303;0.18121624;0.00002500;2.68337131
583.0;-0.24587631;0.11562443;0.00001658;2.70202327
584.0;-0.14208698;0.03716469;0.00000896;2.88576126
585.0;-0.01495647;0.00515175;0.00000097;2.80987120
586.0;0.09381962;-0.04620552;0.00000638;-0.45762414
587.0;0.16880322;-0.06006813;0.00001094;-0.34187427
588.0;0.24646568;-0.07949448;0.00001581;-0.31200323
589.0;0.31103182;-0.09066582;0.00001977;-0.28364062
590.0;0.35862041;-0.09063721;0.00002258;-0.24755447
591.0;0.38160694;-0.08400536;0.00002385;-0.21667986
592.0;0.39071703;-0.06105804;0.00002414;-0.15501800
593.0;0.39695168;-0.02460480;0.00002427;-0.06190516
594.0;0.31442881;0.01642799;0.00001922;0.05219964
595.0;0.21153641;0.08376503;0.00001389;0.37703952
596.0;0.04562855;0.17545891;0.00001107;1.31637895
597.0;-0.23035526;0.30049706;0.00002311;2.22482491
598.0;-0.65722656;0.47592783;0.00004953;2.51484466
599.0;-1.36466217;0.73894978;0.00009472;2.64530706
600.0;-2.61810112;1.16544151;0.00017491;2.72278118
601.0;-5.18159485;1.98913193;0.00033876;2.77505612
602.0;-12.70137596;4.29119730;0.00081828;2.81577992
603.0;-186.58976746;56.07858276;0.01189176;2.84963608
604.0;22.84349823;-6.14220238;0.00144378;-0.26266938
605.0;12.89098072;-3.11030579;0.00080938;-0.23675272
606.0;9.87599945;-2.13006401;0.00061664;-0.21242684
607.0;8.48667049;-1.62906075;0.00052744;-0.18964837
608.0;7.71421909;-1.31592751;0.00047764;-0.16895835
609.0;7.26513958;-1.07956123;0.00044830;-0.14751528
610.0;6.98530722;-0.90009677;0.00042987;-0.12814957
611.0;6.82467508;-0.74545002;0.00041902;-0.10879733
612.0;6.74106026;-0.60374737;0.00041309;-0.08932434
613.0;6.71511745;-0.48230219;0.00041091;-0.07170022
614.0;6.70827961;-0.35789299;0.00041002;-0.05330040
615.0;6.74340153;-0.23669434;0.00041184;-0.03508573
616.0;6.81574821;-0.11775637;0.00041606;-0.01727538
617.0;6.90661907;-0.00120926;0.00042155;-0.00017509
618.0;7.01497269;0.12163544;0.00042822;0.01733766
619.0;7.14432526;0.24620152;0.00043631;0.03444750
620.0;7.28833008;0.37104273;0.00044542;0.05086524
621.0;7.44849205;0.51105976;0.00045569;0.06850515
622.0;7.63157749;0.65312195;0.00046750;0.08537349
623.0;7.82672167;0.80164719;0.00048020;0.10206845
624.0;8.04038048;0.96004295;0.00049423;0.11884004
625.0;8.27243710;1.12465477;0.00050955;0.13512361
626.0;8.52221107;1.30195618;0.00052619;0.15159994
627.0;8.79374504;1.49596596;0.00054444;0.16850391
628.0;9.09140015;1.69924116;0.00056450;0.18477447
629.0;9.40486336;1.91834641;0.00058585;0.20121366
630.0;9.75837231;2.15885448;0.00061001;0.21772417
631.0;10.13641739;2.41752243;0.00063603;0.23412497
632.0;10.55116844;2.69566441;0.00066468;0.25013423
633.0;11.00532150;3.01101112;0.00069640;0.26706040
634.0;11.50455189;3.34976959;0.00073134;0.28333545
635.0;12.05919647;3.72452402;0.00077034;0.29955927
636.0;12.67345238;4.13870573;0.00081373;0.31564671
637.0;13.36110020;4.60757828;0.00086263;0.33207968
638.0;14.13569641;5.13449001;0.00091793;0.34841087
639.0;15.01734447;5.72773933;0.00098099;0.36437699
640.0;16.02565956;6.41263008;0.00105353;0.38063365
641.0;17.20063782;7.21013069;0.00113835;0.39692914
642.0;18.57050133;8.14083290;0.00123758;0.41314414
643.0;20.19856644;9.25024223;0.00135595;0.42945808
644.0;22.16876221;10.59403896;0.00149964;0.44579667
645.0;24.61104965;12.25824833;0.00167815;0.46210968
646.0;27.71748924;14.35318756;0.00190511;0.47781649
647.0;31.78893471;17.12745857;0.00220394;0.49419349
648.0;37.36688232;20.92197037;0.00261385;0.51041734
649.0;45.50597000;26.45896149;0.00321283;0.52666014
650.0;58.46518326;35.29256058;0.00416819;0.54309964
651.0;82.45435333;51.60144806;0.00593688;0.55918759
652.0;141.92601013;92.05726624;0.01032514;0.57541054
653.0;541.42321777;363.91510010;0.03981688;0.59178597
654.0;-287.58538818;-200.19691467;0.02138707;-2.53346848
655.0;-111.89675903;-80.63670349;0.00841824;-2.51715159
656.0;-68.75991058;-51.27640915;0.00523524;-2.50082922
657.0;-49.26026917;-37.99688721;0.00379712;-2.48456717
658.0;-38.10716629;-30.41097260;0.00297573;-2.46804905
659.0;-30.89401436;-25.49794579;0.00244490;-2.45159268
660.0;-25.83635330;-22.05453300;0.00207333;-2.43499827
661.0;-22.09650803;-19.47360039;0.00179767;-2.41920686
662.0;-19.21251869;-17.53598595;0.00158766;-2.40178466
663.0;-16.91420364;-15.95751381;0.00141929;-2.38528991
664.0;-15.04078579;-14.68644905;0.00128307;-2.36811352
665.0;-13.48355293;-13.60732746;0.00116921;-2.35162568
666.0;-12.16973877;-12.69721413;0.00107346;-2.33498573
667.0;-11.03681374;-11.91312218;0.00099120;-2.31802964
668.0;-10.04881859;-11.23391247;0.00091995;-2.30056858
669.0;-9.18299675;-10.62537098;0.00085716;-2.28350639
670.0;-8.44240761;-10.07437706;0.00080225;-2.26828694
671.0;-7.73714828;-9.58961868;0.00075206;-2.24968529
672.0;-7.11630344;-9.14647675;0.00070732;-2.23200130
673.0;-6.55449486;-8.74232292;0.00066690;-2.21413279
674.0;-6.04961491;-8.36865520;0.00063027;-2.19671988
675.0;-5.57051373;-8.01657391;0.00059582;-2.17807412
676.0;-5.13504314;-7.67891693;0.00056382;-2.16021895
677.0;-4.72906685;-7.36565065;0.00053425;-2.14155769
678.0;-4.34465027;-7.06661797;0.00050631;-2.12203670
679.0;-3.99226952;-6.77445364;0.00047994;-2.10332012
680.0;-3.65335655;-6.48811626;0.00045447;-2.08362961
681.0;-3.32787514;-6.20355320;0.00042968;-2.06317425
682.0;-3.02605057;-5.93967819;0.00040687;-2.04198623
683.0;-2.73308206;-5.66728020;0.00038403;-2.02014852
684.0;-2.44834518;-5.37477303;0.00036048;-1.99823558
685.0;-2.17243099;-5.10140610;0.00033842;-1.97338629
686.0;-1.89639282;-4.81117249;0.00031564;-1.94626188
687.0;-1.61891937;-4.49795437;0.00029177;-1.91628420
688.0;-1.36223567;-4.19019508;0.00026892;-1.88511932
689.0;-1.09106827;-3.82861090;0.00024298;-1.84841478
690.0;-0.81623650;-3.45672989;0.00021678;-1.80267859
691.0;-0.52977180;-3.03884602;0.00018827;-1.74339497
692.0;-0.23843575;-2.56683111;0.00015734;-1.66342163
693.0;0.08180809;-2.02639961;0.00012378;-1.53044713
694.0;0.42897606;-1.40363216;0.00008958;-1.27419293
695.0;0.81154537;-0.65379906;0.00006361;-0.67815977
696.0;1.25855255;0.28489256;0.00007876;0.22261353
697.0;1.76690292;1.50971222;0.00014185;0.70706594
698.0;2.45021772;3.08596992;0.00024050;0.89973307
699.0;3.35681438;5.33320904;0.00038462;1.00902677
700.0;4.68754721;8.80538845;0.00060885;1.08160496
701.0;6.92964172;14.90030479;0.00100298;1.13548350
702.0;11.81760025;28.54324150;0.00188555;1.17825866
703.0;32.39641190;86.94544983;0.00566314;1.21412599
704.0;-51.27478027;-151.97113037;0.00978931;-1.89620078
705.0;-14.62920380;-47.72846222;0.00304688;-1.86821389
706.0;-8.51164150;-30.60070419;0.00193862;-1.84209037
707.0;-5.95583534;-23.55688286;0.00148304;-1.81843472
708.0;-4.50523996;-19.70558929;0.00123377;-1.79556084
709.0;-3.55907106;-17.28400803;0.00107707;-1.77387476
710.0;-2.88107157;-15.62196064;0.00096957;-1.75317156
711.0;-2.35073280;-14.39751053;0.00089039;-1.73264182
712.0;-1.93016052;-13.46762276;0.00083040;-1.71314561
713.0;-1.56591034;-12.75453186;0.00078432;-1.69295788
714.0;-1.27505302;-12.15767002;0.00074612;-1.67529070
715.0;-1.00055504;-11.67633820;0.00071528;-1.65627837
716.0;-0.76379585;-11.27937508;0.00069002;-1.63840926
717.0;-0.48363209;-11.01693439;0.00067307;-1.61466718
718.0;-0.33368111;-10.66158390;0.00065105;-1.60208368
719.0;-0.14493752;-10.41917038;0.00063600;-1.58470607
720.0;0.01920748;-10.21891975;0.00062371;-1.56891668
721.0;0.21424484;-10.03826332;0.00061283;-1.54945672
722.0;0.37741852;-9.89880657;0.00060461;-1.53268707
723.0;0.53861284;-9.76831245;0.00059712;-1.51571333
724.0;0.69869232;-9.66350746;0.00059135;-1.49861979
725.0;0.86240005;-9.58674812;0.00058749;-1.48108029
726.0;1.02180719;-9.52703476;0.00058482;-1.46395135
727.0;1.16996384;-9.47965813;0.00058298;-1.44799900
728.0;1.33493614;-9.44958305;0.00058248;-1.43045568
729.0;1.49645209;-9.44109631;0.00058343;-1.41359997
730.0;1.64232254;-9.45014191;0.00058544;-1.39872670
731.0;1.83253479;-9.47101593;0.00058879;-1.37966943
732.0;2.00325966;-9.51015091;0.00059319;-1.36318707
733.0;2.18310356;-9.57484722;0.00059940;-1.34662449
734.0;2.38526058;-9.68957901;0.00060906;-1.32942784
735.0;2.56644893;-9.77053642;0.00061658;-1.31392682
736.0;2.78453445;-9.94808006;0.00063052;-1.29787409
737.0;2.98687935;-10.07690048;0.00064149;-1.28263772
738.0;3.25113726;-10.27735138;0.00065792;-1.26441693
739.0;3.52487183;-10.52455711;0.00067744;-1.24761951
740.0;3.82025623;-10.81562042;0.00070010;-1.23125887
741.0;4.15787697;-11.19150352;0.00072869;-1.21507931
742.0;4.53258038;-11.60591698;0.00076047;-1.19847119
743.0;4.97110748;-12.13601112;0.00080046;-1.18202770
744.0;5.48715210;-12.77645683;0.00084869;-1.16514254
745.0;6.10137749;-13.58648682;0.00090903;-1.14871025
746.0;6.88823318;-14.63112068;0.00098703;-1.13078594
747.0;7.81997585;-15.98430729;0.00108610;-1.11580312
748.0;9.13454247;-17.83515739;0.00122304;-1.09746420
749.0;10.87210655;-20.47049904;0.00141470;-1.08257079
750.0;13.56890202;-24.45069885;0.00170675;-1.06416106
751.0;18.01874542;-31.40170670;0.00220973;-1.04985368
752.0;27.27885628;-45.75583649;0.00325137;-1.03318810
753.0;57.80355835;-93.41777039;0.00670502;-1.01669383
754.0;-363.56845093;566.18450928;0.04106840;2.14162469
755.0;-42.32469559;63.58387756;0.00466202;2.15809560
756.0;-21.99229813;31.82443810;0.00236109;2.17549062
757.0;-14.58277702;20.38540649;0.00152981;2.19175267
758.0;-10.73870277;14.50769997;0.00110167;2.20800042
759.0;-8.38317108;10.92342567;0.00084042;2.22537160
760.0;-6.78437138;8.53750706;0.00066558;2.24226952
761.0;-5.62415218;6.83296299;0.00054015;2.25945950
762.0;-4.73044300;5.55465555;0.00044531;2.27622890
763.0;-4.03827477;4.57371473;0.00037240;2.29410052
764.0;-3.46198368;3.81426239;0.00031440;2.30781746
765.0;-2.98009300;3.16602230;0.00026538;2.32595229
766.0;-2.58599186;2.64118195;0.00022561;2.34563661
767.0;-2.24382687;2.21543932;0.00019246;2.36256027
768.0;-1.93662930;1.86156368;0.00016396;2.37595534
769.0;-1.67446876;1.54748249;0.00013916;2.39558697
770.0;-1.44361591;1.28194332;0.00011784;2.41544223
771.0;-1.23623216;1.05642223;0.00009925;2.43446302
772.0;-1.03964520;0.85681105;0.00008223;2.45230579
773.0;-0.87460423;0.69712830;0.00006826;2.46863556
774.0;-0.69860983;0.54438448;0.00005406;2.47963929
775.0;-0.57241535;0.42483616;0.00004351;2.50311422
776.0;-0.44205809;0.31355476;0.00003308;2.52464795
777.0;-0.32245255;0.22018051;0.00002383;2.54248285
778.0;-0.20206070;0.15366697;0.00001549;2.49140596
779.0;-0.10826206;0.07471085;0.00000803;2.53754687
780.0;-0.01892155;0.00913048;0.00000128;2.69200730
781.0;0.07141972;-0.03313637;0.00000481;-0.43440771
782.0;0.14612961;-0.07835791;0.00001012;-0.49220356
783.0;0.21503067;-0.10691452;0.00001466;-0.46140984
784.0;0.27537054;-0.12305641;0.00001841;-0.42025274
785.0;0.32978535;-0.14414579;0.00002197;-0.41206604
786.0;0.36653566;-0.14202404;0.00002399;-0.36966404
787.0;0.40441322;-0.13552666;0.00002603;-0.32335702
788.0;0.42741299;-0.12929893;0.00002725;-0.29376271
789.0;0.43936825;-0.11294365;0.00002769;-0.25161150
790.0;0.43260288;-0.08047771;0.00002686;-0.18392883
791.0;0.40796375;-0.04569292;0.00002506;-0.11153756
792.0;0.36296141;0.00730133;0.00002216;0.02011328
793.0;0.29609489;0.07330847;0.00001862;0.24270384
794.0;0.20292950;0.14742756;0.00001531;0.62828839
795.0;0.04382324;0.25459003;0.00001577;1.40033424
796.0;-0.14882851;0.38304400;0.00002508;1.94138587
797.0;-0.42612934;0.55064297;0.00004250;2.22940373
798.0;-0.84775257;0.75910378;0.00006945;2.41130781
799.0;-1.46294785;1.07115459;0.00011067;2.50958824
800.0;-2.41040587;1.51052856;0.00017362;2.58179355
801.0;-4.05390930;2.23660326;0.00028259;2.63743353
802.0;-7.31231642;3.62523365;0.00049815;2.68133402
803.0;-16.58491898;7.43961525;0.00110944;2.71992254
804.0;-178.33369446;73.15415192;0.01176482;2.75231624
805.0;28.90615845;-10.86642075;0.00188484;-0.35957754
806.0;15.47638321;-5.34570503;0.00099937;-0.33258033
807.0;11.45851517;-3.63276672;0.00073368;-0.30701235
808.0;9.57569790;-2.77891350;0.00060857;-0.28244632
809.0;8.50412750;-2.26590538;0.00053716;-0.26039797
810.0;7.84747791;-1.90711117;0.00049291;-0.23840059
811.0;7.40781021;-1.63109231;0.00046297;-0.21672723
812.0;7.11683655;-1.42048550;0.00044295;-0.19700618
813.0;6.93363380;-1.23177719;0.00042982;-0.17581816
814.0;6.80196381;-1.07457161;0.00042031;-0.15668468
815.0;6.72783184;-0.95322037;0.00041474;-0.14074634
816.0;6.69406509;-0.79884624;0.00041147;-0.11877479
817.0;6.69118500;-0.67140484;0.00041045;-0.10000695
818.0;6.71799374;-0.54989338;0.00041141;-0.08167173
819.0;6.76523161;-0.43151760;0.00041376;-0.06369831
820.0;6.89891720;-0.27816558;0.00042142;-0.04029835
821.0;6.91819000;-0.19531536;0.00042242;-0.02822465
822.0;7.01962090;-0.06774807;0.00042846;-0.00965094
823.0;7.15944386;0.04215968;0.00043699;0.00588861
824.0;7.27560139;0.18143845;0.00044421;0.02493276
825.0;7.44715595;0.34149313;0.00045502;0.04582341
826.0;7.60398006;0.46492100;0.00046498;0.06106578
827.0;7.72942829;0.58982396;0.00047314;0.07616127
828.0;7.99310637;0.75627077;0.00049004;0.09433455
829.0;8.21836090;0.92379057;0.00050477;0.11193584
830.0;8.47106457;1.09848511;0.00052136;0.12895536
831.0;8.74182987;1.28605890;0.00053930;0.14606775
832.0;9.05536175;1.48062515;0.00056003;0.16207393
833.0;9.37158203;1.69305873;0.00058126;0.17873098
834.0;9.72895145;1.97373152;0.00060590;0.20015554
835.0;10.13045311;2.20001721;0.00063273;0.21384810
836.0;10.58563042;2.47463322;0.00066352;0.22964874
837.0;11.06802559;2.79586053;0.00069676;0.24743079
838.0;11.62762356;3.15799499;0.00073540;0.26519710
839.0;12.26088905;3.54863048;0.00077906;0.28172866
840.0;12.99015427;3.98684669;0.00082936;0.29778683
841.0;13.81543159;4.48993063;0.00088664;0.31422636
842.0;14.77199745;5.07072401;0.00095325;0.33066314
843.0;15.90148926;5.76317024;0.00103233;0.34770477
844.0;17.23812675;6.58088303;0.00112620;0.36468685
845.0;18.86359596;7.56014824;0.00124037;0.38117844
846.0;20.87218475;8.78087807;0.00138208;0.39822084
847.0;23.40065002;10.34350395;0.00156157;0.41619614
848.0;26.78490067;12.34083080;0.00180000;0.43174797
849.0;31.34175491;15.08482170;0.00212299;0.44857693
850.0;37.99788666;19.08040619;0.00259518;0.46536124
851.0;48.59003830;25.44728470;0.00334780;0.48243836
852.0;68.06921387;37.12843704;0.00473246;0.49934417
853.0;115.77433777;65.64019775;0.00812303;0.51577610
854.0;413.91104126;244.30599976;0.02933549;0.53321058
