Frequency;Real;Imaginary;Amplitude;Angle
6120.0;0.83495545;4.95648241;0.00030678;1.40390599
6121.0;0.74742889;5.47444248;0.00033723;1.43510473
6122.0;0.66505313;6.13011265;0.00037635;1.46272945
6123.0;0.52924109;6.98205853;0.00042737;1.49514091
6124.0;0.24549174;7.89246464;0.00048195;1.53970182
6125.0;0.06282616;9.21331882;0.00056235;1.56397736
6126.0;-0.31757402;10.96396828;0.00066947;1.59975350
6127.0;-0.85588837;13.53481865;0.00082775;1.63394833
6128.0;-1.63607311;17.60167694;0.00107895;1.66347980
6129.0;-3.18077469;24.91664124;0.00153313;1.69776618
6130.0;-6.55600882;43.50101471;0.00268507;1.72037995
6131.0;-26.85464859;140.73477173;0.00874475;1.75934708
6132.0;24.33685493;-108.98882294;0.00681598;-1.35110366
6133.0;10.08240223;-39.38869858;0.00248161;-1.32020497
6134.0;6.99613953;-24.00341415;0.00152601;-1.28718865
6135.0;5.57339954;-17.34525871;0.00111198;-1.25989532
6136.0;4.82845163;-13.58352661;0.00087989;-1.22926235
6137.0;4.31040049;-11.10398579;0.00072701;-1.20051658
6138.0;4.01086903;-9.43945122;0.00062599;-1.16900623
6139.0;3.65830755;-8.05586433;0.00054002;-1.14452374
6140.0;3.55851078;-7.12743664;0.00048623;-1.10773337
6141.0;3.43954992;-6.39785767;0.00044335;-1.07751560
6142.0;3.33253312;-5.75761271;0.00040604;-1.04610741
6143.0;3.21794891;-5.22910690;0.00037475;-1.01913619
6144.0;3.38581085;-4.72115517;0.00035460;-0.94864798
6145.0;3.13150001;-4.39640808;0.00032945;-0.95187223
6146.0;3.07102489;-4.05688000;0.00031056;-0.92283547
6147.0;3.05282831;-3.79539061;0.00029729;-0.89340764
6148.0;3.05811596;-3.53102088;0.00028511;-0.85704571
6149.0;3.08496332;-3.30010867;0.00027573;-0.81908047
6150.0;2.97697020;-3.07526326;0.00026124;-0.80163753
6151.0;2.98038626;-2.86203289;0.00025220;-0.76514333
6152.0;2.92017126;-2.72204041;0.00024366;-0.75029677
6153.0;2.72872114;-2.81644750;0.00023935;-0.80121714
6154.0;2.95926285;-2.33468390;0.00023006;-0.66796118
6155.0;2.95417380;-2.20547724;0.00022501;-0.64129788
6156.0;2.95942163;-2.13995314;0.00022290;-0.62606066
6157.0;3.02552366;-1.91424334;0.00021852;-0.56411594
6158.0;3.02001619;-1.84295714;0.00021594;-0.54792035
6159.0;3.09449863;-1.61100888;0.00021294;-0.47999474
6160.0;3.11048746;-1.59868872;0.00021346;-0.47475889
6161.0;3.09143877;-1.41583180;0.00020753;-0.42947417
6162.0;3.00500727;-1.08622527;0.00019503;-0.34685788
6163.0;3.26862431;-1.23267531;0.00021322;-0.36063114
6164.0;3.27959394;-1.09369206;0.00021101;-0.32188612
6165.0;3.35164356;-0.92307985;0.00021218;-0.26874837
6166.0;3.51436996;-0.81164467;0.00022015;-0.22697072
6167.0;3.53614569;-0.76578629;0.00022083;-0.21326637
6168.0;3.59199405;-0.54829669;0.00022178;-0.15147485
6169.0;3.75467658;-0.47032213;0.00023096;-0.12461396
6170.0;3.92844844;-0.33918846;0.00024067;-0.08612798
6171.0;4.13640690;-0.10576111;0.00025255;-0.02556278
6172.0;4.35978413;0.07966179;0.00026614;0.01826992
6173.0;4.61000061;0.32412636;0.00028207;0.07019389
6174.0;4.95043993;0.60065198;0.00030437;0.12074284
6175.0;5.40170097;0.88682175;0.00033411;0.16272293
6176.0;6.06701946;1.42509663;0.00038038;0.23070997
6177.0;6.92445660;2.02944112;0.00044041;0.28509900
6178.0;8.26351166;2.94578171;0.00053545;0.34243649
6179.0;11.23653221;4.62620497;0.00074167;0.39056119
6180.0;15.82985687;8.01401424;0.00108294;0.46864259
6181.0;36.05713654;21.17826843;0.00255229;0.53106833
6182.0;-75.56074524;-51.63064575;0.00558568;-2.54216290
6183.0;-16.33248329;-12.91992855;0.00127105;-2.47232842
6184.0;-8.42745590;-7.73521042;0.00069819;-2.39899826
6185.0;-5.27364492;-5.54935741;0.00046725;-2.33072543
6186.0;-3.64234090;-4.51841450;0.00035423;-2.24925208
6187.0;-2.60513735;-3.89877915;0.00028620;-2.15985489
6188.0;-1.90709662;-3.35474753;0.00023553;-2.08771443
6189.0;-1.04223013;-2.81423378;0.00018317;-1.92547739
6190.0;-1.02520704;-2.66436172;0.00017424;-1.93811810
6191.0;-0.79200363;-2.45527196;0.00015746;-1.88283122
6192.0;-0.47699511;-2.25330162;0.00014058;-1.77940392
6193.0;-0.23230410;-2.10997510;0.00012956;-1.68045270
6194.0;0.09815669;-5.67343521;0.00034633;-1.55349696
6195.0;0.01821846;-1.88449991;0.00011503;-1.56112909
6196.0;0.22650376;-1.74670482;0.00010750;-1.44184101
6197.0;0.33750933;-1.68804598;0.00010507;-1.37345767
6198.0;0.40852594;-1.59366488;0.00010041;-1.31985605
6199.0;0.51521558;-1.46331906;0.00009469;-1.23226345
6200.0;0.63682139;-1.41055584;0.00009446;-1.14672196
6201.0;0.68336082;-1.33193040;0.00009137;-1.09675503
6202.0;0.72012711;-1.25997686;0.00008858;-1.05156624
6203.0;0.79726315;-1.21698534;0.00008880;-0.99083501
6204.0;0.84274852;-1.12974668;0.00008603;-0.92988431
6205.0;0.90163326;-1.08744431;0.00008622;-0.87854356
6206.0;1.00608265;-1.07632160;0.00008992;-0.81911510
6207.0;0.98764360;-1.01439440;0.00008641;-0.79875916
6208.0;1.08895719;-0.90093797;0.00008626;-0.69119084
6209.0;1.08763576;-0.89808708;0.00008609;-0.69023079
6210.0;1.52603436;-0.82946390;0.00010601;-0.49787161
6211.0;1.16237354;-0.77312863;0.00008521;-0.58693749
6212.0;1.27297127;-0.71846509;0.00008922;-0.51383168
6213.0;1.29681492;-0.69462502;0.00008979;-0.49175090
6214.0;1.34074593;-0.67887497;0.00009172;-0.46870774
6215.0;1.38627577;-0.65507030;0.00009358;-0.44143903
6216.0;1.44295263;-0.59649372;0.00009530;-0.39199090
6217.0;1.52785730;-0.56008089;0.00009932;-0.35136780
6218.0;1.64456153;-0.38812149;0.00010313;-0.23176228
6219.0;1.59023523;-0.49308848;0.00010162;-0.30067196
6220.0;1.71526337;-0.39922792;0.00010749;-0.22867885
6221.0;1.84883857;-0.39523923;0.00011539;-0.21060693
6222.0;1.90155458;-0.32409000;0.00011774;-0.16881217
6223.0;2.00294304;-0.23005474;0.00012305;-0.11435723
6224.0;2.14429951;-0.21135211;0.00013151;-0.09824730
6225.0;2.20852041;-0.13761425;0.00013506;-0.06223015
6226.0;2.59532166;-0.05101490;0.00015844;-0.01965395
6227.0;2.87998796;-0.02039242;0.00017578;-0.00708061
6228.0;3.41585398;0.03431416;0.00020850;0.01004522
6229.0;4.30129814;0.32843685;0.00026329;0.07620972
6230.0;6.03376436;0.28297853;0.00036868;0.04686483
6231.0;11.25764656;1.19674587;0.00069098;0.10590740
6232.0;-196.83297729;-30.81563187;0.01216007;-2.98629594
6233.0;-8.28670502;-1.52557290;0.00051428;-2.95953226
6234.0;-3.74119377;-0.86088562;0.00023431;-2.91541982
6235.0;-2.16679096;-0.46308136;0.00013524;-2.93104267
6236.0;-1.39521003;-0.39216137;0.00008846;-2.86758566
6237.0;-0.98563671;-0.25735092;0.00006218;-2.88619351
6238.0;-0.59684658;-0.21454602;0.00003871;-2.79650998
6239.0;-0.33078623;-0.15801096;0.00002237;-2.69595742
6240.0;-0.17105961;-0.01953125;0.00001051;-3.02790689
6241.0;-0.09401798;-0.04640961;0.00000640;-2.68305826
6242.0;0.01074052;0.01704359;0.00000123;1.00848126
6243.0;0.18586180;-0.09870720;0.00001284;-0.48820016
6244.0;0.21076560;0.12094992;0.00001483;0.52097702
6245.0;0.24466705;0.22592282;0.00002033;0.74558789
6246.0;0.29575902;0.19188714;0.00002152;0.57552803
6247.0;0.34402704;0.16850656;0.00002338;0.45545933
6248.0;0.39762187;0.30796599;0.00003070;0.65900999
6249.0;0.42677689;0.37270451;0.00003458;0.71786672
6250.0;0.45603752;0.42932633;0.00003823;0.75523758
6251.0;0.84566641;1.50960577;0.00010561;1.06016314
6252.0;0.38569820;0.39963055;0.00003390;0.80313706
6253.0;0.49922049;0.53948176;0.00004486;0.82413989
6254.0;0.54049301;0.54674053;0.00004692;0.79114437
6255.0;0.53911126;0.62532234;0.00005039;0.85930026
6256.0;0.49210477;0.71303165;0.00005288;0.96670604
6257.0;0.54869890;0.75135171;0.00005679;0.94003439
6258.0;0.48038757;0.99380136;0.00006737;1.12052977
6259.0;0.45814943;0.91173506;0.00006228;1.10514843
6260.0;0.53073764;0.91497374;0.00006456;1.04516935
6261.0;0.54529762;0.98852015;0.00006891;1.06670237
6262.0;0.57143140;1.03594494;0.00007221;1.06672239
6263.0;0.49580431;1.13837767;0.00007579;1.16003561
6264.0;0.50944740;1.18108821;0.00007851;1.16357017
6265.0;0.47038078;1.30940700;0.00008492;1.22592092
6266.0;0.36571646;1.38716745;0.00008756;1.31301939
6267.0;0.36198378;1.49710405;0.00009401;1.33356011
6268.0;0.34105349;1.58750391;0.00009910;1.35917664
6269.0;0.28665018;1.70139980;0.00010531;1.40388477
6270.0;0.26473165;1.84042192;0.00011349;1.42793334
6271.0;0.31623721;1.78703427;0.00011077;1.39564753
6272.0;0.05599701;2.20523214;0.00013464;1.54540896
6273.0;-0.00577474;2.46306562;0.00015033;1.57314086
6274.0;-0.15735626;2.73337698;0.00016711;1.62830126
6275.0;-0.33527136;3.03695011;0.00018649;1.68074846
6276.0;-0.44018364;3.48187757;0.00021421;1.69655061
6277.0;-0.88421059;4.02058506;0.00025126;1.78727114
6278.0;-1.41547441;4.84610176;0.00030814;1.85497606
6279.0;-2.19277096;6.20607376;0.00040174;1.91043162
6280.0;-3.65828466;8.70833969;0.00057651;1.96850061
6281.0;-7.80460787;15.45217037;0.00105660;2.03850102
6282.0;-50.97556305;86.13726807;0.00610905;2.10516047
6283.0;15.05039501;-21.70948410;0.00161232;-0.96460575
6284.0;7.34251738;-9.11541939;0.00071441;-0.89270759
6285.0;5.19001245;-5.56684685;0.00046453;-0.82041585
6286.0;4.11130619;-3.81045008;0.00034214;-0.74743795
6287.0;3.48885536;-2.81335211;0.00027355;-0.67862064
6288.0;3.14349890;-2.07720137;0.00022997;-0.58392501
6289.0;2.89034796;-1.62702179;0.00020244;-0.51270509
6290.0;2.64952278;-1.17754829;0.00017697;-0.41821885
6291.0;2.46287060;-0.81862211;0.00015841;-0.32089713
6292.0;2.40630245;-0.63356411;0.00015187;-0.25745067
6293.0;2.32828903;-0.41254246;0.00014432;-0.17536685
6294.0;2.38709235;-0.81549680;0.00015396;-0.32919678
6295.0;2.11867857;-0.05047664;0.00012935;-0.02382008
6296.0;2.06953311;0.21292555;0.00012698;0.10252505
6297.0;2.02122188;0.22239184;0.00012411;0.10958760
6298.0;2.03913069;0.35344577;0.00012631;0.17162637
6299.0;1.87690532;0.58708501;0.00012003;0.30315283
6300.0;1.92934489;0.69085217;0.00012508;0.34385130
6301.0;1.94560194;0.80748534;0.00012857;0.39339671
6302.0;1.86986768;0.90574461;0.00012681;0.45108154
6303.0;1.93402529;1.08177459;0.00013525;0.50998449
6304.0;1.79625177;1.15133739;0.00013022;0.56999862
6305.0;1.78381276;1.28868341;0.00013431;0.62562287
6306.0;1.74304652;1.43837476;0.00013793;0.68992341
6307.0;1.66211414;1.51272583;0.00013717;0.73837906
6308.0;1.73096538;1.71503353;0.00014873;0.78077489
6309.0;1.84199488;2.57057691;0.00019302;0.94903678
6310.0;1.67606974;1.95573425;0.00015721;0.86225080
6311.0;1.68767834;2.12802649;0.00016577;0.90029407
6312.0;1.58128369;2.30585647;0.00017065;0.96968573
6313.0;1.61927509;2.53754282;0.00018373;1.00281286
6314.0;1.80068636;2.73747182;0.00019999;0.98896307
6315.0;1.55866241;2.98461962;0.00020551;1.08952212
6316.0;1.54472840;3.20359516;0.00021708;1.12150133
6317.0;1.52682137;3.49439311;0.00023275;1.15886056
6318.0;1.47151709;3.82452703;0.00025011;1.20349836
6319.0;1.48353195;4.17185879;0.00027025;1.22913730
6320.0;1.46955395;4.52542114;0.00029041;1.25680590
6321.0;1.32667685;5.00041485;0.00031576;1.31145787
6322.0;1.32088184;5.57287550;0.00034957;1.33807111
6323.0;1.11390471;6.40988636;0.00039709;1.39873540
6324.0;1.16079187;7.04270935;0.00043565;1.40744317
6325.0;1.05821848;8.04465103;0.00049524;1.44000411
6326.0;0.93229198;9.36085415;0.00057417;1.47152889
6327.0;0.73655605;11.16174698;0.00068274;1.50490260
6328.0;0.45422965;13.81103325;0.00084341;1.53791928
6329.0;0.05954695;17.97058105;0.00109684;1.56748271
6330.0;-0.78157902;25.35206223;0.00154810;1.60161555
6331.0;-2.64584446;42.83597183;0.00261948;1.63248479
6332.0;-12.44770145;135.40792847;0.00829949;1.66246605
6333.0;14.58873558;-118.78524780;0.00730455;-1.44859231
6334.0;6.43663597;-41.51992798;0.00256445;-1.41699541
6335.0;4.74245071;-25.15152359;0.00156218;-1.38442922
6336.0;3.91287518;-18.06305695;0.00112805;-1.35746932
6337.0;3.53764105;-14.07763290;0.00088595;-1.32459903
6338.0;3.15450335;-11.48733139;0.00072709;-1.30279541
6339.0;3.07994938;-9.79001617;0.00062641;-1.26599848
6340.0;2.95940304;-8.45953941;0.00054701;-1.23427272
6341.0;2.87884879;-7.49466133;0.00049002;-1.20405412
6342.0;2.75115013;-6.63249445;0.00043826;-1.17759788
6343.0;2.06911182;-5.19468832;0.00034128;-1.19174516
6344.0;2.74717283;-5.39127588;0.00036931;-1.09953082
6345.0;2.66927099;-5.04374313;0.00034830;-1.08404362
6346.0;2.65407515;-4.61040974;0.00032469;-1.04845858
6347.0;2.55238318;-4.27445555;0.00030386;-1.03249371
6348.0;2.59862399;-3.95953012;0.00028907;-0.99000776
6349.0;2.59612465;-3.75151372;0.00027845;-0.96544576
6350.0;2.57704854;-3.47177076;0.00026390;-0.93225014
6351.0;2.56152701;-3.26920676;0.00025349;-0.90617806
6352.0;2.57937503;-3.11129236;0.00024667;-0.87859923
6353.0;2.61425877;-2.92801762;0.00023958;-0.84194970
6354.0;2.64284992;-2.65740108;0.00022875;-0.78814352
6355.0;2.64009166;-2.55388904;0.00022419;-0.76880306
6356.0;2.61608481;-2.37054777;0.00021548;-0.73619884
6357.0;2.58283329;-5.92030144;0.00039424;-1.15942109
6358.0;2.84821010;-2.01320577;0.00021288;-0.61529642
6359.0;2.73321772;-1.93728590;0.00020448;-0.61660302
6360.0;2.55375504;-1.76321566;0.00018941;-0.60428125
6361.0;2.82568264;-1.77202582;0.00020357;-0.56011820
6362.0;2.82407022;-1.68403172;0.00020069;-0.53770459
6363.0;2.91886449;-1.49879956;0.00020027;-0.47437906
6364.0;2.94109440;-1.39364195;0.00019864;-0.44251084
6365.0;2.98131633;-1.31447029;0.00019887;-0.41526288
6366.0;3.05354357;-1.15638590;0.00019929;-0.36201313
6367.0;3.19226646;-1.08156478;0.00020572;-0.32666945
6368.0;3.19130945;-0.97670174;0.00020370;-0.29699838
6369.0;3.36866808;-0.82824016;0.00021173;-0.24108385
6370.0;3.55983400;-0.86747777;0.00022363;-0.23902626
6371.0;3.63525105;-0.56986666;0.00022459;-0.15549581
6372.0;3.80679274;-0.40961444;0.00023369;-0.10718852
6373.0;3.98905420;-0.23137474;0.00024388;-0.05793749
6374.0;4.28647232;-0.00737762;0.00026163;-0.00172114
6375.0;4.62190962;0.21861243;0.00028241;0.04726393
6376.0;5.04890251;0.51755190;0.00030978;0.10215101
6377.0;5.62544918;0.87767887;0.00034750;0.15477157
6378.0;6.45192289;1.43267202;0.00040339;0.21850815
6379.0;7.73630810;2.19266868;0.00049079;0.27618253
6380.0;9.91255856;3.42673397;0.00064015;0.33283558
6381.0;14.74663925;6.27393389;0.00097814;0.40225038
6382.0;32.75298309;16.70114517;0.00224397;0.47154588
6383.0;-79.95226288;-47.89976120;0.00568864;-2.60183191
6384.0;-16.05013657;-11.21957970;0.00119524;-2.53151584
6385.0;-8.18594551;-6.70159864;0.00064571;-2.45556998
6386.0;-5.20310688;-4.95047712;0.00043835;-2.38107014
6387.0;-3.61364508;-3.99061060;0.00032859;-2.30666208
6388.0;-2.58496237;-3.42487741;0.00026190;-2.21733713
6389.0;-1.93918681;-2.97970843;0.00021699;-2.14773202
6390.0;-1.45080185;-2.66234279;0.00018506;-2.06974196
6391.0;-1.34225214;-1.68342686;0.00013141;-2.24390912
6392.0;-0.83607602;-2.21184397;0.00014432;-1.93219411
6393.0;-0.50745267;-1.88864386;0.00011936;-1.83328331
6394.0;-0.36087894;-1.90729702;0.00011848;-1.75779533
6395.0;-0.17607689;-1.78823233;0.00010967;-1.66894412
6396.0;-0.03992991;-1.67692757;0.00010238;-1.59460318
6397.0;0.07916927;-1.57869744;0.00009648;-1.52068985
6398.0;0.14080739;-1.45074177;0.00008896;-1.47404051
6399.0;0.24730611;-1.46903622;0.00009092;-1.40401435
6400.0;0.22732615;-1.32302856;0.00008193;-1.40063536
6401.0;0.44386983;-1.29006612;0.00008327;-1.23941636
6402.0;0.48055553;-1.18908024;0.00007828;-1.18672562
6403.0;0.35285401;-1.17116046;0.00007466;-1.27816033
6404.0;0.60397255;-1.06951571;0.00007497;-1.05672514
6405.0;0.63141537;-1.06103361;0.00007536;-1.03399158
6406.0;0.74458170;-1.02177787;0.00007717;-0.94105941
6407.0;0.79195130;-0.98519397;0.00007715;-0.89371032
6408.0;0.77173805;-0.86123061;0.00007058;-0.84014702
6409.0;0.85541093;-0.92036796;0.00007669;-0.82196134
6410.0;0.80734551;-0.72598064;0.00006627;-0.73238361
6411.0;0.85007596;-0.67821789;0.00006637;-0.67341763
6412.0;0.91462332;-0.74574900;0.00007203;-0.68403798
6413.0;0.96494460;-0.67031896;0.00007171;-0.60714042
6414.0;1.05362558;-0.67209071;0.00007628;-0.56781048
6415.0;1.03524339;-0.60078621;0.00007306;-0.52583313
6416.0;1.05551481;-0.60315895;0.00007420;-0.51915157
6417.0;1.09954667;-0.55312264;0.00007512;-0.46608150
6418.0;1.11208391;-0.52769864;0.00007513;-0.44305119
6419.0;1.13248122;-0.48857522;0.00007528;-0.40729597
6420.0;1.16454482;-0.44911397;0.00007618;-0.36808023
6421.0;1.23570621;-0.44437432;0.00008015;-0.34521171
6422.0;0.78453875;0.51088166;0.00005714;0.57720941
6423.0;1.34062290;-0.28533983;0.00008366;-0.20971186
6424.0;1.36561108;-0.28131318;0.00008510;-0.20315617
6425.0;1.45809650;-0.26456547;0.00009045;-0.17949300
6426.0;1.50087404;-0.22084069;0.00009259;-0.14609307
6427.0;1.60441613;-0.21378994;0.00009879;-0.13247056
6428.0;1.73182917;-0.29213905;0.00010720;-0.16711488
6429.0;1.91993666;-0.18791485;0.00011774;-0.09756479
6430.0;2.19986773;-0.09790611;0.00013440;-0.04447610
6431.0;2.85322762;-0.04586720;0.00017417;-0.01607417
6432.0;4.78364944;-0.09024286;0.00029202;-0.01886262
6433.0;-199.55833435;-11.56433392;0.01220051;-3.08370781
6434.0;-2.59158087;-0.18317604;0.00015857;-3.07102871
6435.0;-0.83097458;-0.11305690;0.00005119;-3.00636959
6436.0;-0.19781208;-0.01843548;0.00001213;-3.04866409
6437.0;0.23119164;0.07809573;0.00001489;0.32576203
6438.0;0.46228123;-0.10832310;0.00002898;-0.23017024
6439.0;0.44044018;0.14997983;0.00002840;0.32820687
6440.0;0.47524071;0.12862587;0.00003005;0.26432145
6441.0;0.56994009;0.19758415;0.00003682;0.33370990
6442.0;0.64274597;0.23606005;0.00004179;0.35197479
6443.0;0.65618372;0.27069092;0.00004332;0.39125529
6444.0;0.72613287;0.26606679;0.00004720;0.35122392
6445.0;0.72523713;0.38056824;0.00004999;0.48325107
6446.0;0.73541999;0.37465119;0.00005038;0.47116980
6447.0;0.73067474;0.40882587;0.00005110;0.51012152
6448.0;0.82146156;0.46560550;0.00005763;0.51565093
6449.0;0.77961832;0.53560114;0.00005773;0.60195065
6450.0;0.77921724;0.48854136;0.00005613;0.56001055
6451.0;0.86852598;0.57995832;0.00006374;0.58875233
6452.0;0.78682506;0.59109879;0.00006007;0.64429778
6453.0;0.80206180;0.72059691;0.00006581;0.73194736
6454.0;0.80785501;0.68615687;0.00006469;0.70412034
6455.0;0.80243719;0.71584094;0.00006563;0.72842407
6456.0;0.80960453;0.82825339;0.00007069;0.79678380
6457.0;0.98382378;0.87726676;0.00008045;0.72820544
6458.0;0.80392361;0.92083907;0.00007461;0.85308105
6459.0;0.80063546;0.96766579;0.00007666;0.87957680
6460.0;0.76243830;1.01070845;0.00007727;0.92451048
6461.0;0.77906036;0.99338204;0.00007705;0.90573281
6462.0;0.83032322;1.14694929;0.00008642;0.94418287
6463.0;0.77150261;1.20616579;0.00008739;1.00174403
6464.0;0.76312566;1.36894965;0.00009566;1.06224871
6465.0;0.56840730;1.46573007;0.00009595;1.20085287
6466.0;0.84081811;2.18426442;0.00014285;1.20333683
6467.0;0.58861780;1.62368107;0.00010541;1.22301114
6468.0;0.62015271;1.70349014;0.00011065;1.22166157
6469.0;0.59021145;1.84863293;0.00011844;1.26175654
6470.0;0.53158402;1.99903202;0.00012625;1.31089044
6471.0;0.54309273;2.02929354;0.00012822;1.30929804
6472.0;0.37500274;2.31221890;0.00014297;1.41001320
6473.0;0.30599952;2.56087327;0.00015742;1.45186985
6474.0;0.09530187;2.86570406;0.00017501;1.53755260
6475.0;0.09214401;3.05384612;0.00018648;1.54063237
6476.0;-0.14926910;3.42868567;0.00020947;1.61430418
6477.0;-0.29851484;3.91180944;0.00023945;1.64695990
6478.0;-0.69927311;4.52833462;0.00027966;1.72400784
6479.0;-1.16882992;5.50734138;0.00034363;1.77992451
6480.0;-2.00006294;7.00499249;0.00044464;1.84891605
6481.0;-3.40278625;9.81573391;0.00063408;1.90449834
6482.0;-7.33372021;17.21306419;0.00114198;1.97356057
6483.0;-43.57611847;86.15799713;0.00589300;2.03904915
6484.0;15.76909065;-25.97489166;0.00185466;-1.02518010
6485.0;7.58783579;-10.84864044;0.00080804;-0.96045482
6486.0;5.37979889;-6.42519474;0.00051148;-0.87372315
6487.0;4.32723808;-4.44152355;0.00037848;-0.79843068
6488.0;3.75779772;-3.29444599;0.00030502;-0.71978974
6489.0;3.29979658;-2.49460459;0.00025248;-0.64732206
6490.0;3.11791968;-1.91246879;0.00022325;-0.55019951
6491.0;2.89628649;-1.39838791;0.00019630;-0.44981021
6492.0;2.70977855;-1.00362158;0.00017637;-0.35470563
6493.0;2.62050557;-0.82307291;0.00016765;-0.30433217
6494.0;2.46249819;-0.59505630;0.00015462;-0.23710208
6495.0;2.40884590;-0.35571718;0.00014862;-0.14661163
6496.0;2.35452271;-0.23115546;0.00014440;-0.09786148
6497.0;2.31975293;-0.02256513;0.00014159;-0.00972708
6498.0;2.70429468;0.84909391;0.00017300;0.30423245
6499.0;2.11949587;0.28992033;0.00013057;0.13594373
6500.0;2.17381334;0.48379996;0.00013593;0.21898907
6501.0;2.14589000;0.53296113;0.00013495;0.24343801
6502.0;1.99444568;0.74606103;0.00012997;0.35795453
6503.0;1.97268081;0.84199363;0.00013091;0.40341720
6504.0;2.05273914;0.98595583;0.00013899;0.44777375
6505.0;2.08344293;1.06406069;0.00014279;0.47218859
6506.0;2.04591060;1.23597777;0.00014589;0.54344422
6507.0;2.00029230;1.37690914;0.00014822;0.60286701
6508.0;1.95706618;1.47259319;0.00014949;0.64506686
6509.0;1.99566221;1.58902240;0.00015570;0.67244291
6510.0;1.95222497;1.79272819;0.00016177;0.74283409
6511.0;1.95183277;1.92540407;0.00016734;0.77858192
6512.0;2.44113564;2.01029873;0.00019301;0.68891263
6513.0;1.95492017;2.29525900;0.00018402;0.86530399
6514.0;1.97182488;2.49337125;0.00019402;0.90167385
6515.0;2.15623021;2.73029232;0.00021234;0.90234083
6516.0;2.03030777;3.02178335;0.00022220;0.97918588
6517.0;1.82283199;3.21491551;0.00022557;1.05500090
6518.0;1.89889264;3.44314837;0.00023999;1.06680298
6519.0;1.92755890;3.79448128;0.00025977;1.10077715
6520.0;1.69744515;0.64151168;0.00011076;0.36133501
6521.0;1.90924144;4.62408257;0.00030534;1.17922676
6522.0;1.92978323;5.01927614;0.00032821;1.20374537
6523.0;2.19343972;5.61873341;0.00036815;1.19861066
6524.0;1.97477961;6.25212622;0.00040018;1.26485574
6525.0;1.78190041;7.05065918;0.00044387;1.32325161
6526.0;1.91248608;8.11208630;0.00050870;1.33926654
6527.0;1.78409910;9.30164146;0.00057808;1.38129306
6528.0;1.84657955;11.25050926;0.00069586;1.40811384
6529.0;1.81347156;13.83467293;0.00085162;1.44045782
6530.0;1.80245113;17.89031219;0.00109747;1.47038507
6531.0;1.74875355;25.33950615;0.00155028;1.50189269
6532.0;1.59836578;42.44912338;0.00259272;1.53316045
6533.0;0.71525002;128.45195007;0.00784021;1.56522810
6534.0;3.18244076;-127.49317169;0.00778399;-1.54583991
6535.0;2.43279600;-42.84645462;0.00261935;-1.51407778
6536.0;2.15905571;-25.85562706;0.00158359;-1.48748529
6537.0;1.82830620;-18.42822075;0.00113029;-1.47190762
6538.0;1.94087887;-14.28777313;0.00088007;-1.43578076
6539.0;2.11397338;-11.77874088;0.00073040;-1.39321327
6540.0;2.10522270;-9.99617767;0.00062350;-1.36322689
6541.0;2.10196733;-8.71412754;0.00054712;-1.33410406
6542.0;2.14277124;-7.65424633;0.00048514;-1.29783821
6543.0;2.11238885;-6.82273626;0.00043593;-1.27054632
6544.0;2.14066076;-6.16532946;0.00039834;-1.23660970
6545.0;2.08679438;-5.62122774;0.00036597;-1.21533084
6546.0;2.14238286;-5.17153263;0.00034166;-1.17805374
6547.0;2.14963031;-4.75482559;0.00031849;-1.14620197
6548.0;2.13490391;-4.40527868;0.00029879;-1.11952496
6549.0;2.15478277;-4.09955215;0.00028268;-1.08686793
6550.0;2.13737106;-3.89782763;0.00027132;-1.06922138
6551.0;2.17289972;-3.56368160;0.00025475;-1.02324986
6552.0;0.00000000;0.00000000;0.00000000;0.00000000
6553.0;2.22005343;-3.17993474;0.00023671;-0.96131688
6554.0;2.28016615;-3.00177312;0.00023008;-0.92117542
6555.0;2.34864950;-2.79922318;0.00022302;-0.87270188
6556.0;2.29430389;-2.69155765;0.00021586;-0.86490625
6557.0;2.33736277;-2.53871346;0.00021062;-0.82666832
6558.0;2.35691285;-2.32351470;0.00020200;-0.77826256
6559.0;2.39220095;-2.23236990;0.00019971;-0.75085062
6560.0;2.49544382;-2.13316298;0.00020037;-0.70728743
6561.0;2.46179676;-2.05034685;0.00019554;-0.69446242
6562.0;2.49925637;-1.88334596;0.00019100;-0.64577723
6563.0;2.53727913;-1.81151748;0.00019028;-0.62003422
6564.0;2.60213375;-1.62829912;0.00018735;-0.55914229
6565.0;2.62664485;-1.55069470;0.00018617;-0.53330922
6566.0;2.67675066;-1.42215061;0.00018500;-0.48837090
6567.0;2.76019573;-1.29244542;0.00018602;-0.43792173
6568.0;2.88061285;-1.27139926;0.00019218;-0.41564921
6569.0;2.90166473;-1.17810094;0.00019114;-0.38567549
6570.0;3.00547528;-0.91893077;0.00019182;-0.29672569
6571.0;3.17505932;-0.91718507;0.00020171;-0.28121641
6572.0;3.17886448;-0.76958483;0.00019963;-0.23752424
6573.0;3.40166712;-0.69170547;0.00021187;-0.20060799
6574.0;3.91711545;-0.55908382;0.00024150;-0.14177093
6575.0;3.86869669;-0.31750333;0.00023692;-0.08188633
6576.0;4.32275105;-0.51647973;0.00026572;-0.11891569
6577.0;4.60013485;0.14656353;0.00028091;0.03184993
6578.0;5.15962362;0.45962375;0.00031617;0.08884636
6579.0;5.90826321;0.86615396;0.00036447;0.14556354
6580.0;7.12097931;1.52267408;0.00044446;0.21065693
