Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47768879;-12.84066772;0.00093914;-2.15432382
474.0;-7.88146973;-12.36069679;0.00089475;-2.13842177
475.0;-7.30307961;-11.89985847;0.00085218;-2.12123680
476.0;-6.78758192;-11.47941589;0.00081396;-2.10478163
477.0;-6.30010700;-11.07425404;0.00077764;-2.08803177
478.0;-5.84102488;-10.68937588;0.00074348;-2.07089663
479.0;-5.41072845;-10.31653023;0.00071102;-2.05382919
480.0;-5.00214100;-9.94836617;0.00067964;-2.03668976
481.0;-4.61536026;-9.60965347;0.00065067;-2.01854682
482.0;-4.24553537;-9.25531387;0.00062150;-2.00087261
483.0;-3.89602208;-8.90856171;0.00059346;-1.98306787
484.0;-3.54943109;-8.55755424;0.00056546;-1.96397173
485.0;-3.21654892;-8.20375443;0.00053783;-1.94445872
486.0;-2.89618874;-7.83965111;0.00051010;-1.92467332
487.0;-2.58144045;-7.46079111;0.00048186;-1.90390408
488.0;-2.26158142;-7.05225658;0.00045203;-1.88112414
489.0;-1.95947361;-6.67196274;0.00042442;-1.85645199
490.0;-1.63612366;-6.14080143;0.00038788;-1.83118236
491.0;-1.31394005;-5.61170053;0.00035177;-1.80079591
492.0;-0.98017311;-5.01190186;0.00031170;-1.76392782
493.0;-0.62728357;-4.31765747;0.00026630;-1.71507025
494.0;-0.23575783;-3.47418785;0.00021254;-1.63855231
495.0;0.17241287;-2.47945356;0.00015170;-1.50137138
496.0;0.65411377;-1.18730164;0.00008274;-1.06724346
497.0;1.24010754;0.53036880;0.00008232;0.40413818
498.0;1.99512100;2.96093559;0.00021792;0.97786158
499.0;3.07499313;6.71599150;0.00045084;1.14142418
500.0;4.84802055;13.32184982;0.00086527;1.22177923
501.0;8.66473389;28.30101967;0.00180650;1.27369475
502.0;25.13957787;94.64933014;0.00597724;1.31118298
503.0;-35.44012833;-152.51542664;0.00955682;-1.79911518
504.0;-10.67475033;-52.31138611;0.00325863;-1.77209425
505.0;-6.22288513;-34.78685379;0.00215693;-1.74781013
506.0;-4.27867699;-27.48437881;0.00169772;-1.72523332
507.0;-3.15527344;-23.47433090;0.00144564;-1.70440924
508.0;-2.37949562;-20.93881607;0.00128623;-1.68395126
509.0;-1.80457306;-19.19130898;0.00117651;-1.66455138
510.0;-1.34498072;-17.91355133;0.00109643;-1.64573741
511.0;-0.97876740;-16.96650124;0.00103727;-1.62842071
512.0;-0.62390327;-16.18800926;0.00098877;-1.60931838
513.0;-0.32419538;-15.57828140;0.00095103;-1.59160399
514.0;-0.04986763;-15.07816505;0.00092030;-1.57410359
515.0;0.20492065;-14.66415024;0.00089512;-1.55682302
516.0;0.44560421;-14.32940674;0.00087502;-1.53970921
517.0;0.67607117;-14.04653549;0.00085832;-1.52270257
518.0;0.89640379;-13.81448936;0.00084494;-1.50599849
519.0;1.11522412;-13.60460281;0.00083314;-1.48900521
520.0;1.32266235;-13.45286560;0.00082506;-1.47279298
521.0;1.52954745;-13.32118988;0.00081840;-1.45647633
522.0;1.74397850;-13.22416496;0.00081413;-1.43967485
523.0;1.95324993;-13.14100742;0.00081088;-1.42323887
524.0;2.16163063;-13.08738041;0.00080961;-1.40710509
525.0;2.37551713;-13.06515694;0.00081051;-1.39094031
526.0;2.59925652;-13.05988216;0.00081275;-1.37433743
527.0;2.82021523;-13.07066536;0.00081613;-1.35828733
528.0;3.05095482;-13.10969162;0.00082153;-1.34214127
529.0;3.29230118;-13.17216492;0.00082870;-1.32587051
530.0;3.53900623;-13.26430511;0.00083791;-1.31006312
531.0;3.80554295;-13.37791443;0.00084892;-1.29365242
532.0;4.08437157;-13.52427864;0.00086228;-1.27750301
533.0;4.37812233;-13.70157051;0.00087793;-1.26151586
534.0;4.69152308;-13.91338539;0.00089618;-1.24557436
535.0;5.02995872;-14.16650391;0.00091754;-1.22962081
536.0;5.37873173;-14.47004795;0.00094222;-1.21490884
537.0;5.79408264;-14.82400036;0.00097144;-1.19819558
538.0;6.25259590;-15.24912834;0.00100593;-1.18167365
539.0;6.75201225;-15.74620056;0.00104570;-1.16570926
540.0;7.32025909;-16.34378433;0.00109303;-1.14969635
541.0;7.97257042;-17.05777168;0.00114923;-1.13357830
542.0;8.72657776;-17.91280937;0.00121615;-1.11746550
543.0;9.61913109;-18.97925568;0.00129869;-1.10170496
544.0;10.69473648;-20.30239868;0.00140057;-1.08596122
545.0;12.03624916;-21.97978210;0.00152951;-1.06979334
546.0;13.75141144;-24.17253113;0.00169741;-1.05356908
547.0;16.02088737;-27.13537979;0.00192333;-1.03746116
548.0;19.20294189;-31.39594650;0.00224627;-1.02186370
549.0;24.02439499;-37.89483261;0.00273856;-1.00576878
550.0;32.19284058;-49.03349304;0.00358015;-0.98983175
551.0;49.21085358;-72.38057709;0.00534211;-0.97369468
552.0;106.85260773;-151.90641785;0.01133563;-0.95778495
553.0;-530.84338379;729.51934814;0.05506688;2.19984698
554.0;-74.28773499;98.71877289;0.00754076;2.21590757
555.0;-39.31555939;50.53633118;0.00390798;2.23195696
556.0;-26.40131950;32.83214569;0.00257144;2.24805069
557.0;-19.66037369;23.66239929;0.00187770;2.26407886
558.0;-15.52022171;18.06443405;0.00145361;2.28058362
559.0;-12.68720245;14.30508232;0.00116703;2.29632759
560.0;-10.64083481;11.61388111;0.00096139;2.31249928
561.0;-9.06181335;9.62367630;0.00080680;2.32613397
562.0;-7.85189915;8.02944183;0.00068546;2.34501553
563.0;-6.85349083;6.77884483;0.00058836;2.36167002
564.0;-6.02804947;5.77470303;0.00050950;2.37765622
565.0;-5.32349110;4.93636274;0.00044311;2.39390898
566.0;-4.72415161;4.23661041;0.00038730;2.41054940
567.0;-4.20439625;3.64090157;0.00033946;2.42789721
568.0;-3.74328613;3.13988686;0.00029821;2.44363403
569.0;-3.33759308;2.70438862;0.00026219;2.46061420
570.0;-2.96991730;2.33043861;0.00023041;2.47626233
571.0;-2.63945484;1.99839020;0.00020206;2.49354887
572.0;-2.33665848;1.71751785;0.00017700;2.50774026
573.0;-2.06745148;1.46304989;0.00015459;2.52574515
574.0;-1.81391430;1.23738670;0.00013402;2.54293776
575.0;-1.58387756;1.03501606;0.00011548;2.56278205
576.0;-1.37182045;0.86537248;0.00009900;2.57881880
577.0;-1.17287922;0.71271706;0.00008377;2.59555650
578.0;-0.98885918;0.57437992;0.00006980;2.61537218
579.0;-0.80698776;0.48758125;0.00005755;2.59809136
580.0;-0.65403557;0.35111618;0.00004531;2.64890480
581.0;-0.50966096;0.26115417;0.00003495;2.66806817
582.0;-0.36721802;0.18122482;0.00002499;2.68315268
583.0;-0.24591160;0.11566448;0.00001659;2.70194530
584.0;-0.14211136;0.03720140;0.00000897;2.88556147
585.0;-0.01495934;0.00495224;0.00000096;2.82190156
586.0;0.09392500;-0.04614925;0.00000639;-0.45669687
587.0;0.16879034;-0.06013823;0.00001094;-0.34226692
588.0;0.24654102;-0.07950675;0.00001581;-0.31195906
589.0;0.31108189;-0.09065056;0.00001978;-0.28355217
590.0;0.35838795;-0.09061003;0.00002256;-0.24763727
591.0;0.38157272;-0.08395004;0.00002385;-0.21656041
592.0;0.39072609;-0.06099701;0.00002414;-0.15486197
593.0;0.39689636;-0.02460861;0.00002427;-0.06192334
594.0;0.31436825;0.01646233;0.00001921;0.05231859
595.0;0.21147975;0.08377457;0.00001388;0.37717018
596.0;0.04568863;0.17546844;0.00001107;1.31607151
597.0;-0.23033261;0.30056095;0.00002311;2.22467470
598.0;-0.65719509;0.47599030;0.00004953;2.51475954
599.0;-1.36469269;0.73898792;0.00009472;2.64529490
600.0;-2.61805129;1.16555524;0.00017491;2.72273803
601.0;-5.18152046;1.98910308;0.00033876;2.77505612
602.0;-12.70145226;4.29117393;0.00081828;2.81578350
603.0;-186.58978271;56.07857513;0.01189177;2.84963608
604.0;22.84350967;-6.14213276;0.00144378;-0.26266640
605.0;12.89096165;-3.11020470;0.00080938;-0.23674564
606.0;9.87606335;-2.13006020;0.00061665;-0.21242514
607.0;8.48669815;-1.62899160;0.00052744;-0.18963991
608.0;7.71417809;-1.31580353;0.00047764;-0.16894361
609.0;7.26505947;-1.07945061;0.00044829;-0.14750199
610.0;6.98529720;-0.90006876;0.00042987;-0.12814581
611.0;6.82468987;-0.74546242;0.00041902;-0.10879889
612.0;6.74108791;-0.60366309;0.00041309;-0.08931158
613.0;6.71514225;-0.48232365;0.00041092;-0.07170314
614.0;6.70830107;-0.35782516;0.00041002;-0.05329015
615.0;6.74337387;-0.23682690;0.00041184;-0.03510551
616.0;6.81574440;-0.11774921;0.00041606;-0.01727434
617.0;6.90657711;-0.00126457;0.00042154;-0.00018310
618.0;7.01502419;0.12160778;0.00042823;0.01733360
619.0;7.14436913;0.24615479;0.00043632;0.03444075
620.0;7.28826332;0.37110376;0.00044542;0.05087406
621.0;7.44849205;0.51101017;0.00045569;0.06849852
622.0;7.63153458;0.65306497;0.00046749;0.08536655
623.0;7.82671356;0.80154419;0.00048020;0.10205554
624.0;8.04037094;0.96001911;0.00049423;0.11883726
625.0;8.27239704;1.12460136;0.00050955;0.13511792
626.0;8.52221107;1.30190492;0.00052619;0.15159407
627.0;8.79365635;1.49594688;0.00054443;0.16850348
628.0;9.09145832;1.69920993;0.00056451;0.18477000
629.0;9.40491867;1.91844070;0.00058585;0.20122214
630.0;9.75834656;2.15894127;0.00061000;0.21773320
631.0;10.13635826;2.41755772;0.00063603;0.23412958
632.0;10.55121040;2.69570160;0.00066468;0.25013658
633.0;11.00534058;3.01110840;0.00069640;0.26706818
634.0;11.50448227;3.34978461;0.00073134;0.28333828
635.0;12.05919266;3.72450256;0.00077034;0.29955775
636.0;12.67342567;4.13877678;0.00081373;0.31565240
637.0;13.36112881;4.60761261;0.00086263;0.33208132
638.0;14.13564587;5.13455582;0.00091793;0.34841612
639.0;15.01746559;5.72773457;0.00098100;0.36437404
640.0;16.02568436;6.41270447;0.00105353;0.38063714
641.0;17.20063782;7.21004963;0.00113835;0.39692512
642.0;18.57060242;8.14073658;0.00123758;0.41313779
643.0;20.19848633;9.25013924;0.00135595;0.42945537
644.0;22.16889000;10.59401321;0.00149964;0.44579348
645.0;24.61104393;12.25834751;0.00167816;0.46211299
646.0;27.71748352;14.35318375;0.00190511;0.47781646
647.0;31.78886414;17.12744331;0.00220394;0.49419406
648.0;37.36685944;20.92195129;0.00261385;0.51041722
649.0;45.50582886;26.45897293;0.00321283;0.52666169
650.0;58.46538162;35.29257965;0.00416820;0.54309839
651.0;82.45434570;51.60156250;0.00593689;0.55918860
652.0;141.92591858;92.05726624;0.01032514;0.57541084
653.0;541.42340088;363.91516113;0.03981689;0.59178585
654.0;-287.58529663;-200.19703674;0.02138707;-2.53346801
655.0;-111.89673615;-80.63687134;0.00841825;-2.51715064
656.0;-68.75997925;-51.27648926;0.00523524;-2.50082898
657.0;-49.26020050;-37.99692535;0.00379712;-2.48456597
658.0;-38.10707474;-30.41107750;0.00297573;-2.46804619
659.0;-30.89404488;-25.49796486;0.00244490;-2.45159268
660.0;-25.83620834;-22.05459595;0.00207332;-2.43499422
661.0;-22.09650421;-19.47357368;0.00179766;-2.41920757
662.0;-19.21255302;-17.53593445;0.00158765;-2.40178704
663.0;-16.91419220;-15.95754910;0.00141929;-2.38528848
664.0;-15.04076481;-14.68636990;0.00128307;-2.36811543
665.0;-13.48351669;-13.60738182;0.00116921;-2.35162234
666.0;-12.16974258;-12.69712734;0.00107345;-2.33498931
667.0;-11.03673744;-11.91309738;0.00099120;-2.31802726
668.0;-10.04888630;-11.23391342;0.00091995;-2.30057192
669.0;-9.18307304;-10.62530327;0.00085716;-2.28351355
670.0;-8.44245815;-10.07449150;0.00080226;-2.26828432
671.0;-7.73714495;-9.58963680;0.00075206;-2.24968410
672.0;-7.11634541;-9.14650917;0.00070733;-2.23200250
673.0;-6.55443573;-8.74227905;0.00066690;-2.21413088
674.0;-6.04957628;-8.36864471;0.00063026;-2.19671750
675.0;-5.57053757;-8.01657486;0.00059582;-2.17807603
676.0;-5.13506699;-7.67886877;0.00056382;-2.16022396
677.0;-4.72908974;-7.36562538;0.00053425;-2.14156151
678.0;-4.34466839;-7.06663990;0.00050631;-2.12203717
679.0;-3.99222994;-6.77444649;0.00047994;-2.10331631
680.0;-3.65332413;-6.48810673;0.00045447;-2.08362627
681.0;-3.32785273;-6.20350504;0.00042967;-2.06317472
682.0;-3.02608967;-5.93968582;0.00040687;-2.04199100
683.0;-2.73313618;-5.66719913;0.00038402;-2.02016187
684.0;-2.44841433;-5.37478542;0.00036049;-1.99824536
685.0;-2.17245817;-5.10138988;0.00033842;-1.97339189
686.0;-1.89637756;-4.81113625;0.00031564;-1.94626176
687.0;-1.61894894;-4.49796677;0.00029178;-1.91628909
688.0;-1.36223078;-4.19013214;0.00026892;-1.88512278
689.0;-1.09108162;-3.82860327;0.00024298;-1.84841847
690.0;-0.81622887;-3.45669651;0.00021678;-1.80267859
691.0;-0.52978134;-3.03888392;0.00018828;-1.74339592
692.0;-0.23835373;-2.56693268;0.00015735;-1.66338634
693.0;0.08179474;-2.02635956;0.00012378;-1.53045285
694.0;0.42893410;-1.40366435;0.00008958;-1.27422667
695.0;0.81153584;-0.65371346;0.00006360;-0.67810160
696.0;1.25856876;0.28487873;0.00007876;0.22260030
697.0;1.76690102;1.50974274;0.00014185;0.70707649
698.0;2.45018959;3.08588409;0.00024050;0.89972514
699.0;3.35686398;5.33322906;0.00038463;1.00902176
700.0;4.68751049;8.80545521;0.00060885;1.08161139
701.0;6.92968559;14.90032768;0.00100298;1.13548160
702.0;11.81763649;28.54318428;0.00188555;1.17825687
703.0;32.39649582;86.94541931;0.00566314;1.21412504
704.0;-51.27477264;-151.97100830;0.00978930;-1.89620090
705.0;-14.62918091;-47.72846985;0.00304688;-1.86821342
706.0;-8.51163292;-30.60060120;0.00193862;-1.84209096
707.0;-5.95580864;-23.55682373;0.00148304;-1.81843424
708.0;-4.50524330;-19.70561600;0.00123377;-1.79556072
709.0;-3.55909157;-17.28403664;0.00107707;-1.77387559
710.0;-2.88105965;-15.62194061;0.00096957;-1.75317109
711.0;-2.35083961;-14.39746094;0.00089039;-1.73264956
712.0;-1.93015587;-13.46764183;0.00083040;-1.71314502
713.0;-1.56591797;-12.75449085;0.00078432;-1.69295883
714.0;-1.27498198;-12.15762424;0.00074611;-1.67528534
715.0;-1.00063038;-11.67638397;0.00071528;-1.65628445
716.0;-0.76385117;-11.27937031;0.00069001;-1.63841414
717.0;-0.48363948;-11.01698494;0.00067307;-1.61466765
718.0;-0.33366585;-10.66155243;0.00065105;-1.60208225
719.0;-0.14492416;-10.41911125;0.00063599;-1.58470488
720.0;0.01929188;-10.21885109;0.00062371;-1.56890845
721.0;0.21424484;-10.03830147;0.00061283;-1.54945683
722.0;0.37738228;-9.89875793;0.00060461;-1.53269053
723.0;0.53854370;-9.76828003;0.00059711;-1.51572025
724.0;0.69862938;-9.66355515;0.00059136;-1.49862659
725.0;0.86239243;-9.58676338;0.00058749;-1.48108125
726.0;1.02179050;-9.52702332;0.00058482;-1.46395290
727.0;1.17000008;-9.47970390;0.00058299;-1.44799578
728.0;1.33489275;-9.44952488;0.00058248;-1.43045938
729.0;1.49652672;-9.44116783;0.00058344;-1.41359341
730.0;1.64241982;-9.45008659;0.00058543;-1.39871573
731.0;1.83256865;-9.47110558;0.00058879;-1.37966764
732.0;2.00330162;-9.51017761;0.00059319;-1.36318338
733.0;2.18305731;-9.57489586;0.00059940;-1.34663022
734.0;2.38528061;-9.68950176;0.00060906;-1.32942402
735.0;2.56642079;-9.77057076;0.00061658;-1.31393039
736.0;2.78459930;-9.94808865;0.00063052;-1.29786825
737.0;2.98683167;-10.07685661;0.00064149;-1.28264081
738.0;3.25112343;-10.27724266;0.00065791;-1.26441514
739.0;3.52485085;-10.52441311;0.00067743;-1.24761724
740.0;3.82029867;-10.81568432;0.00070011;-1.23125720
741.0;4.15779877;-11.19145966;0.00072869;-1.21508420
742.0;4.53258705;-11.60591698;0.00076047;-1.19847071
743.0;4.97110558;-12.13608551;0.00080046;-1.18202996
744.0;5.48710155;-12.77647209;0.00084869;-1.16514635
745.0;6.10137367;-13.58647156;0.00090903;-1.14871013
746.0;6.88824463;-14.63117409;0.00098703;-1.13078666
747.0;7.82001877;-15.98429203;0.00108610;-1.11580062
748.0;9.13449192;-17.83513260;0.00122304;-1.09746587
749.0;10.87214279;-20.47044373;0.00141470;-1.08256829
750.0;13.56893539;-24.45065308;0.00170675;-1.06415927
751.0;18.01876640;-31.40174484;0.00220973;-1.04985368
752.0;27.27887726;-45.75599670;0.00325137;-1.03318930
753.0;57.80366516;-93.41763306;0.00670502;-1.01669240
754.0;-363.56854248;566.18444824;0.04106840;2.14162469
755.0;-42.32473755;63.58385468;0.00466202;2.15809631
756.0;-21.99229813;31.82447624;0.00236109;2.17549014
757.0;-14.58259869;20.38565254;0.00152981;2.19174123
758.0;-10.73868656;14.50775528;0.00110167;2.20799804
759.0;-8.38316727;10.92341042;0.00084042;2.22537208
760.0;-6.78449059;8.53750992;0.00066559;2.24227786
761.0;-5.62422466;6.83300304;0.00054016;2.25946307
762.0;-4.73040771;5.55473185;0.00044531;2.27621841
763.0;-4.03828430;4.57383537;0.00037240;2.29408860
764.0;-3.46196294;3.81445503;0.00031441;2.30778933
765.0;-2.98015404;3.16607761;0.00026538;2.32595372
766.0;-2.58597255;2.64121580;0.00022561;2.34562635
767.0;-2.24375200;2.21550083;0.00019246;2.36252975
768.0;-1.93650126;1.86166382;0.00016395;2.37589550
769.0;-1.67448521;1.54752302;0.00013916;2.39557886
770.0;-1.44359589;1.28194618;0.00011784;2.41543436
771.0;-1.23622561;1.05641460;0.00009925;2.43446398
772.0;-1.03966904;0.85686171;0.00008223;2.45228791
773.0;-0.87455273;0.69712687;0.00006826;2.46860790
774.0;-0.69848704;0.54438400;0.00005405;2.47955441
775.0;-0.57247448;0.42484111;0.00004351;2.50315785
776.0;-0.44202280;0.31351471;0.00003308;2.52467036
777.0;-0.32252336;0.22018719;0.00002384;2.54257107
778.0;-0.20212078;0.15362453;0.00001550;2.49168229
779.0;-0.10818443;0.07468700;0.00000802;2.53736091
780.0;-0.01884270;0.00913048;0.00000128;2.69037056
781.0;0.07136345;-0.03314114;0.00000480;-0.43476367
782.0;0.14616680;-0.07843041;0.00001012;-0.49248284
783.0;0.21502066;-0.10692024;0.00001466;-0.46144974
784.0;0.27539968;-0.12303174;0.00001841;-0.42013863
785.0;0.32970428;-0.14407969;0.00002196;-0.41198793
786.0;0.36662197;-0.14211178;0.00002400;-0.36979282
787.0;0.40444446;-0.13557434;0.00002604;-0.32343975
788.0;0.42739964;-0.12927675;0.00002725;-0.29372385
789.0;0.43936443;-0.11288309;0.00002769;-0.25148430
790.0;0.43265057;-0.08052254;0.00002686;-0.18400915
791.0;0.40791488;-0.04573631;0.00002505;-0.11165587
792.0;0.36295605;0.00730371;0.00002216;0.02012015
793.0;0.29608250;0.07318592;0.00001862;0.24232358
794.0;0.20297384;0.14737320;0.00001531;0.62800914
795.0;0.04381752;0.25459194;0.00001577;1.40035725
796.0;-0.14880657;0.38311100;0.00002509;1.94127703
797.0;-0.42607319;0.55060101;0.00004249;2.22937679
798.0;-0.84771663;0.75906754;0.00006945;2.41131043
799.0;-1.46290970;1.07116890;0.00011067;2.50956941
800.0;-2.41044807;1.51052856;0.00017362;2.58180141
801.0;-4.05392551;2.23660088;0.00028259;2.63743567
802.0;-7.31226444;3.62519264;0.00049814;2.68133569
803.0;-16.58489227;7.43951893;0.00110944;2.71992683
804.0;-178.33366394;73.15418243;0.01176482;2.75231600
805.0;28.90616989;-10.86646271;0.00188484;-0.35957867
806.0;15.47640991;-5.34573364;0.00099937;-0.33258146
807.0;11.45850563;-3.63280964;0.00073368;-0.30701599
808.0;9.57564259;-2.77894306;0.00060857;-0.28245071
809.0;8.50413322;-2.26582909;0.00053716;-0.26038942
810.0;7.84746504;-1.90716970;0.00049291;-0.23840801
811.0;7.40772915;-1.63105679;0.00046296;-0.21672495
812.0;7.11680889;-1.42048717;0.00044294;-0.19700715
813.0;6.93360519;-1.23176420;0.00042982;-0.17581706
814.0;6.80197668;-1.07458782;0.00042031;-0.15668672
815.0;6.72778511;-0.95322895;0.00041473;-0.14074856
816.0;6.69401741;-0.79877424;0.00041147;-0.11876502
817.0;6.69115305;-0.67140675;0.00041045;-0.10000771
818.0;6.71799469;-0.54980564;0.00041140;-0.08165875
819.0;6.76522255;-0.43143177;0.00041376;-0.06368576
820.0;6.89887238;-0.27815151;0.00042142;-0.04029658
821.0;6.91814423;-0.19531584;0.00042242;-0.02822491
822.0;7.01962614;-0.06772135;0.00042846;-0.00964713
823.0;7.15948009;0.04213715;0.00043699;0.00588544
824.0;7.27565479;0.18143177;0.00044421;0.02493166
825.0;7.44722843;0.34144664;0.00045502;0.04581673
826.0;7.60390043;0.46497035;0.00046497;0.06107288
827.0;7.72937202;0.58980918;0.00047313;0.07615992
828.0;7.99315548;0.75635433;0.00049004;0.09434433
829.0;8.21837425;0.92376900;0.00050477;0.11193306
830.0;8.47107315;1.09852505;0.00052136;0.12895988
831.0;8.74185562;1.28600407;0.00053930;0.14606120
832.0;9.05533981;1.48056126;0.00056003;0.16206744
833.0;9.37151337;1.69306850;0.00058125;0.17873327
834.0;9.72895622;1.97372150;0.00060590;0.20015445
835.0;10.13049030;2.19995689;0.00063273;0.21384166
836.0;10.58573723;2.47459149;0.00066352;0.22964276
837.0;11.06805992;2.79584384;0.00069676;0.24742863
838.0;11.62763500;3.15804815;0.00073540;0.26520112
839.0;12.26089096;3.54866457;0.00077906;0.28173119
840.0;12.99010181;3.98678970;0.00082935;0.29778394
841.0;13.81547642;4.48991156;0.00088664;0.31422415
842.0;14.77207279;5.07077694;0.00095326;0.33066478
843.0;15.90145206;5.76320553;0.00103233;0.34770748
844.0;17.23812675;6.58084393;0.00112619;0.36468488
845.0;18.86363602;7.56009579;0.00124037;0.38117531
846.0;20.87204170;8.78089619;0.00138207;0.39822403
847.0;23.40068054;10.34351444;0.00156157;0.41619602
848.0;26.78494263;12.34078312;0.00180000;0.43174592
849.0;31.34178734;15.08486271;0.00212299;0.44857758
850.0;37.99800110;19.08027840;0.00259518;0.46535733
851.0;48.59005356;25.44717216;0.00334779;0.48243642
852.0;68.06916809;37.12834167;0.00473246;0.49934337
853.0;115.77426910;65.64029694;0.00812303;0.51577699
854.0;413.91116333;244.30599976;0.02933550;0.53321046
