Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47769260;-12.84062958;0.00093913;-2.15432549
474.0;-7.88147068;-12.36065102;0.00089475;-2.13842344
475.0;-7.30319500;-11.89983559;0.00085218;-2.12124467
476.0;-6.78757524;-11.47940636;0.00081396;-2.10478139
477.0;-6.30016994;-11.07423592;0.00077764;-2.08803678
478.0;-5.84099007;-10.68939018;0.00074348;-2.07089353
479.0;-5.41081285;-10.31661034;0.00071103;-2.05383229
480.0;-5.00222921;-9.94837189;0.00067964;-2.03669643
481.0;-4.61532164;-9.60969543;0.00065067;-2.01854181
482.0;-4.24543667;-9.25537109;0.00062150;-2.00086141
483.0;-3.89600348;-8.90849304;0.00059346;-1.98306894
484.0;-3.54935551;-8.55765152;0.00056546;-1.96396017
485.0;-3.21662998;-8.20379066;0.00053783;-1.94446576
486.0;-2.89614677;-7.83963203;0.00051010;-1.92466938
487.0;-2.58132935;-7.46082306;0.00048186;-1.90388942
488.0;-2.26159286;-7.05232048;0.00045203;-1.88112307
489.0;-1.95941544;-6.67196274;0.00042442;-1.85644400
490.0;-1.63612366;-6.14073181;0.00038788;-1.83118510
491.0;-1.31398571;-5.61179352;0.00035178;-1.80079997
492.0;-0.98013687;-5.01192093;0.00031170;-1.76392007
493.0;-0.62726450;-4.31763268;0.00026629;-1.71506667
494.0;-0.23577118;-3.47404671;0.00021253;-1.63855886
495.0;0.17254353;-2.47952843;0.00015170;-1.50132108
496.0;0.65404654;-1.18739605;0.00008274;-1.06732047
497.0;1.24003983;0.53041267;0.00008232;0.40418783
498.0;1.99499702;2.96094513;0.00021792;0.97789192
499.0;3.07486343;6.71588421;0.00045083;1.14143407
500.0;4.84798241;13.32193375;0.00086527;1.22178388
501.0;8.66487885;28.30107689;0.00180651;1.27369058
502.0;25.13946915;94.64932251;0.00597724;1.31118405
503.0;-35.44009018;-152.51533508;0.00955681;-1.79911506
504.0;-10.67481041;-52.31143570;0.00325864;-1.77209520
505.0;-6.22288799;-34.78692627;0.00215693;-1.74780989
506.0;-4.27876854;-27.48444748;0.00169772;-1.72523630
507.0;-3.15530396;-23.47444534;0.00144565;-1.70440996
508.0;-2.37962532;-20.93883133;0.00128623;-1.68395734
509.0;-1.80468106;-19.19118500;0.00117650;-1.66455758
510.0;-1.34506083;-17.91342735;0.00109643;-1.64574242
511.0;-0.97882158;-16.96656418;0.00103728;-1.62842369
512.0;-0.62390709;-16.18802643;0.00098877;-1.60931849
513.0;-0.32417506;-15.57820034;0.00095102;-1.59160280
514.0;-0.04990816;-15.07809448;0.00092030;-1.57410634
515.0;0.20499992;-14.66418266;0.00089512;-1.55681765
516.0;0.44570708;-14.32948208;0.00087503;-1.53970218
517.0;0.67611885;-14.04651451;0.00085832;-1.52269912
518.0;0.89639759;-13.81456661;0.00084495;-1.50599933
519.0;1.11517191;-13.60464859;0.00083315;-1.48900926
520.0;1.32263088;-13.45297337;0.00082506;-1.47279608
521.0;1.52950907;-13.32103920;0.00081839;-1.45647788
522.0;1.74402714;-13.22410393;0.00081412;-1.43967056
523.0;1.95330429;-13.14113808;0.00081088;-1.42323625
524.0;2.16152573;-13.08747959;0.00080962;-1.40711415
525.0;2.37553978;-13.06501102;0.00081050;-1.39093661
526.0;2.59916878;-13.05991173;0.00081275;-1.37434435
527.0;2.82025719;-13.07060814;0.00081613;-1.35828340
528.0;3.05093956;-13.10967827;0.00082153;-1.34214211
529.0;3.29241371;-13.17222977;0.00082870;-1.32586372
530.0;3.53910279;-13.26430511;0.00083791;-1.31005633
531.0;3.80563545;-13.37793922;0.00084892;-1.29364657
532.0;4.08429337;-13.52423286;0.00086227;-1.27750742
533.0;4.37797356;-13.70163059;0.00087793;-1.26152694
534.0;4.69141579;-13.91332436;0.00089618;-1.24557996
535.0;5.02990627;-14.16645241;0.00091754;-1.22962296
536.0;5.37874603;-14.47011185;0.00094223;-1.21490943
537.0;5.79403019;-14.82410240;0.00097145;-1.19820094
538.0;6.25256443;-15.24907017;0.00100593;-1.18167412
539.0;6.75200796;-15.74623108;0.00104570;-1.16571021
540.0;7.32027817;-16.34381294;0.00109303;-1.14969599
541.0;7.97247314;-17.05785561;0.00114923;-1.13358486
542.0;8.72646523;-17.91291809;0.00121615;-1.11747301
543.0;9.61909676;-18.97929382;0.00129869;-1.10170710
544.0;10.69482517;-20.30236816;0.00140057;-1.08595717
545.0;12.03629684;-21.97975922;0.00152952;-1.06979132
546.0;13.75121689;-24.17251587;0.00169740;-1.05357492
547.0;16.02080345;-27.13521576;0.00192332;-1.03746080
548.0;19.20274162;-31.39600372;0.00224627;-1.02186918
549.0;24.02412224;-37.89464188;0.00273854;-1.00577164
550.0;32.19281387;-49.03339386;0.00358014;-0.98983115
551.0;49.21087646;-72.38053894;0.00534211;-0.97369421
552.0;106.85258484;-151.90641785;0.01133563;-0.95778501
553.0;-530.84344482;729.51953125;0.05506689;2.19984698
554.0;-74.28780365;98.71879578;0.00754076;2.21590781
555.0;-39.31572342;50.53632736;0.00390799;2.23195887
556.0;-26.40117455;32.83203125;0.00257143;2.24804974
557.0;-19.66040039;23.66234779;0.00187770;2.26408076
558.0;-15.52020550;18.06437874;0.00145361;2.28058481
559.0;-12.68733215;14.30514431;0.00116704;2.29633045
560.0;-10.64078140;11.61383247;0.00096139;2.31249881
561.0;-9.06191254;9.62362576;0.00080680;2.32614207
562.0;-7.85194063;8.02933693;0.00068545;2.34502482
563.0;-6.85345650;6.77873707;0.00058835;2.36167550
564.0;-6.02807713;5.77473879;0.00050951;2.37765551
565.0;-5.32368565;4.93642807;0.00044313;2.39392066
566.0;-4.72406578;4.23668480;0.00038730;2.41053152
567.0;-4.20436859;3.64084053;0.00033946;2.42790222
568.0;-3.74327278;3.13982773;0.00029820;2.44364142
569.0;-3.33765030;2.70439339;0.00026219;2.46062160
570.0;-2.96988654;2.33029747;0.00023041;2.47628689
571.0;-2.63938069;1.99851418;0.00020207;2.49350548
572.0;-2.33672142;1.71760559;0.00017701;2.50772882
573.0;-2.06739235;1.46302366;0.00015458;2.52574015
574.0;-1.81388283;1.23737335;0.00013402;2.54293489
575.0;-1.58404589;1.03498268;0.00011549;2.56284547
576.0;-1.37186253;0.86519814;0.00009899;2.57892346
577.0;-1.17286968;0.71272564;0.00008377;2.59554768
578.0;-0.98892307;0.57444954;0.00006980;2.61534762
579.0;-0.80691624;0.48760509;0.00005754;2.59803033
580.0;-0.65414715;0.35119247;0.00004532;2.64888525
581.0;-0.50963712;0.26118088;0.00003495;2.66800785
582.0;-0.36739731;0.18120742;0.00002500;2.68338442
583.0;-0.24587584;0.11562157;0.00001658;2.70203209
584.0;-0.14208412;0.03718185;0.00000896;2.88564324
585.0;-0.01495838;0.00515366;0.00000097;2.80979657
586.0;0.09383202;-0.04620171;0.00000638;-0.45753902
587.0;0.16880035;-0.06006753;0.00001094;-0.34187648
588.0;0.24646664;-0.07948685;0.00001581;-0.31197405
589.0;0.31102705;-0.09066963;0.00001977;-0.28365606
590.0;0.35860920;-0.09062958;0.00002258;-0.24754190
591.0;0.38162279;-0.08399200;0.00002385;-0.21663776
592.0;0.39071536;-0.06107140;0.00002414;-0.15505201
593.0;0.39696503;-0.02460861;0.00002428;-0.06191266
594.0;0.31444931;0.01642990;0.00001922;0.05220229
595.0;0.21153307;0.08374977;0.00001389;0.37698254
596.0;0.04561996;0.17546797;0.00001107;1.31643736
597.0;-0.23035049;0.30052257;0.00002311;2.22477388
598.0;-0.65722275;0.47592545;0.00004953;2.51484418
599.0;-1.36466694;0.73893929;0.00009472;2.64531446
600.0;-2.61809540;1.16545320;0.00017491;2.72277665
601.0;-5.18158817;1.98913002;0.00033876;2.77505589
602.0;-12.70137691;4.29119301;0.00081828;2.81578040
603.0;-186.58975220;56.07858658;0.01189176;2.84963608
604.0;22.84349632;-6.14220142;0.00144378;-0.26266935
605.0;12.89097881;-3.11031246;0.00080938;-0.23675324
606.0;9.87599659;-2.13006020;0.00061664;-0.21242653
607.0;8.48667336;-1.62906170;0.00052744;-0.18964842
608.0;7.71421814;-1.31592751;0.00047764;-0.16895837
609.0;7.26514339;-1.07956541;0.00044830;-0.14751577
610.0;6.98530769;-0.90009499;0.00042987;-0.12814932
611.0;6.82467508;-0.74545097;0.00041902;-0.10879747
612.0;6.74106503;-0.60374689;0.00041309;-0.08932421
613.0;6.71509552;-0.48230171;0.00041091;-0.07170039
614.0;6.70828438;-0.35789919;0.00041002;-0.05330129
615.0;6.74340725;-0.23669243;0.00041184;-0.03508542
616.0;6.81574821;-0.11775494;0.00041606;-0.01727517
617.0;6.90662289;-0.00121307;0.00042155;-0.00017564
618.0;7.01496506;0.12163448;0.00042822;0.01733755
619.0;7.14432907;0.24621391;0.00043631;0.03444921
620.0;7.28833008;0.37104988;0.00044542;0.05086622
621.0;7.44849396;0.51105976;0.00045569;0.06850513
622.0;7.63158035;0.65311241;0.00046750;0.08537222
623.0;7.82672024;0.80163956;0.00048020;0.10206751
624.0;8.04037952;0.96003914;0.00049423;0.11883958
625.0;8.27243614;1.12465096;0.00050955;0.13512318
626.0;8.52221489;1.30195999;0.00052619;0.15160032
627.0;8.79373932;1.49597168;0.00054444;0.16850466
628.0;9.09140778;1.69924998;0.00056450;0.18477526
629.0;9.40486145;1.91833901;0.00058585;0.20121294
630.0;9.75837040;2.15885401;0.00061000;0.21772417
631.0;10.13641357;2.41752052;0.00063603;0.23412487
632.0;10.55116749;2.69567204;0.00066468;0.25013494
633.0;11.00532532;3.01100826;0.00069640;0.26706004
634.0;11.50455475;3.34977150;0.00073134;0.28333554
635.0;12.05919647;3.72453117;0.00077034;0.29955980
636.0;12.67343807;4.13870287;0.00081373;0.31564686
637.0;13.36109352;4.60757732;0.00086262;0.33207977
638.0;14.13570404;5.13448095;0.00091793;0.34841013
639.0;15.01733685;5.72774220;0.00098099;0.36437735
640.0;16.02565002;6.41263771;0.00105353;0.38063428
641.0;17.20063782;7.21012974;0.00113835;0.39692909
642.0;18.57049370;8.14084339;0.00123758;0.41314477
643.0;20.19856262;9.25023556;0.00135595;0.42945787
644.0;22.16876602;10.59404278;0.00149964;0.44579673
645.0;24.61105728;12.25824356;0.00167815;0.46210939
646.0;27.71749687;14.35319710;0.00190511;0.47781664
647.0;31.78894615;17.12747955;0.00220394;0.49419385
648.0;37.36686707;20.92195129;0.00261385;0.51041710
649.0;45.50597763;26.45895386;0.00321283;0.52665997
650.0;58.46519089;35.29256439;0.00416819;0.54309964
651.0;82.45433044;51.60145569;0.00593688;0.55918777
652.0;141.92602539;92.05726624;0.01032514;0.57541049
653.0;541.42321777;363.91510010;0.03981688;0.59178597
654.0;-287.58535767;-200.19689941;0.02138706;-2.53346848
655.0;-111.89675903;-80.63670349;0.00841824;-2.51715159
656.0;-68.75994110;-51.27638245;0.00523524;-2.50082970
657.0;-49.26028061;-37.99689484;0.00379712;-2.48456717
658.0;-38.10716248;-30.41096687;0.00297573;-2.46804905
659.0;-30.89401436;-25.49794388;0.00244490;-2.45159268
660.0;-25.83635330;-22.05452538;0.00207333;-2.43499851
661.0;-22.09651375;-19.47360420;0.00179767;-2.41920710
662.0;-19.21251678;-17.53598785;0.00158766;-2.40178466
663.0;-16.91420364;-15.95751572;0.00141929;-2.38528991
664.0;-15.04079437;-14.68644905;0.00128307;-2.36811376
665.0;-13.48357010;-13.60733032;0.00116921;-2.35162616
666.0;-12.16974640;-12.69720650;0.00107346;-2.33498645
667.0;-11.03681374;-11.91311073;0.00099120;-2.31803012
668.0;-10.04881096;-11.23390865;0.00091995;-2.30056834
669.0;-9.18299675;-10.62536812;0.00085716;-2.28350639
670.0;-8.44240570;-10.07436943;0.00080225;-2.26828718
671.0;-7.73715496;-9.58961487;0.00075206;-2.24968600
672.0;-7.11630106;-9.14647198;0.00070732;-2.23200154
673.0;-6.55449295;-8.74232674;0.00066690;-2.21413255
674.0;-6.04960918;-8.36865330;0.00063027;-2.19671965
675.0;-5.57051373;-8.01657295;0.00059582;-2.17807412
676.0;-5.13505459;-7.67891502;0.00056382;-2.16022015
677.0;-4.72906590;-7.36564922;0.00053425;-2.14155769
678.0;-4.34464073;-7.06661701;0.00050631;-2.12203574
679.0;-3.99227524;-6.77445221;0.00047994;-2.10332084
680.0;-3.65336514;-6.48811436;0.00045447;-2.08363080
681.0;-3.32787991;-6.20355225;0.00042968;-2.06317496
682.0;-3.02604103;-5.93967295;0.00040687;-2.04198527
683.0;-2.73309898;-5.66727734;0.00038403;-2.02015114
684.0;-2.44836044;-5.37477303;0.00036048;-1.99823797
685.0;-2.17243671;-5.10140419;0.00033842;-1.97338736
686.0;-1.89637947;-4.81117725;0.00031564;-1.94625914
687.0;-1.61891747;-4.49795532;0.00029177;-1.91628373
688.0;-1.36223698;-4.19019890;0.00026893;-1.88511944
689.0;-1.09107304;-3.82861710;0.00024298;-1.84841549
690.0;-0.81624699;-3.45672512;0.00021678;-1.80268180
691.0;-0.52977991;-3.03884125;0.00018827;-1.74339783
692.0;-0.23843575;-2.56683350;0.00015734;-1.66342151
693.0;0.08180332;-2.02639818;0.00012378;-1.53044939
694.0;0.42896938;-1.40362549;0.00008958;-1.27419591
695.0;0.81154823;-0.65381432;0.00006361;-0.67816949
696.0;1.25855637;0.28488922;0.00007876;0.22261035
697.0;1.76690674;1.50970459;0.00014185;0.70706242
698.0;2.45021725;3.08596802;0.00024050;0.89973289
699.0;3.35681272;5.33321285;0.00038462;1.00902736
700.0;4.68754482;8.80538750;0.00060885;1.08160520
701.0;6.92963886;14.90030861;0.00100298;1.13548374
702.0;11.81761169;28.54323387;0.00188555;1.17825818
703.0;32.39640045;86.94544220;0.00566314;1.21412611
704.0;-51.27478790;-151.97113037;0.00978931;-1.89620078
705.0;-14.62920380;-47.72846222;0.00304688;-1.86821389
706.0;-8.51163578;-30.60070038;0.00193862;-1.84209025
707.0;-5.95583630;-23.55688477;0.00148304;-1.81843472
708.0;-4.50524521;-19.70558929;0.00123377;-1.79556108
709.0;-3.55907774;-17.28400612;0.00107707;-1.77387512
710.0;-2.88106728;-15.62195778;0.00096957;-1.75317132
711.0;-2.35073090;-14.39751339;0.00089039;-1.73264158
712.0;-1.93016815;-13.46761894;0.00083040;-1.71314621
713.0;-1.56591511;-12.75452137;0.00078432;-1.69295835
714.0;-1.27505302;-12.15767479;0.00074612;-1.67529070
715.0;-1.00055981;-11.67634010;0.00071528;-1.65627873
716.0;-0.76379061;-11.27938271;0.00069002;-1.63840878
717.0;-0.48363113;-11.01692867;0.00067307;-1.61466706
718.0;-0.33367920;-10.66159058;0.00065105;-1.60208344
719.0;-0.14493990;-10.41917133;0.00063600;-1.58470631
720.0;0.01920414;-10.21891212;0.00062371;-1.56891704
721.0;0.21424675;-10.03825760;0.00061283;-1.54945660
722.0;0.37742424;-9.89880657;0.00060461;-1.53268647
723.0;0.53861809;-9.76829815;0.00059712;-1.51571274
724.0;0.69869804;-9.66350937;0.00059135;-1.49861920
725.0;0.86239815;-9.58675575;0.00058749;-1.48108053
726.0;1.02181339;-9.52702713;0.00058482;-1.46395063
727.0;1.16996193;-9.47965336;0.00058298;-1.44799912
728.0;1.33493042;-9.44958305;0.00058248;-1.43045628
729.0;1.49645185;-9.44109535;0.00058343;-1.41359997
730.0;1.64232588;-9.45014381;0.00058544;-1.39872646
731.0;1.83253670;-9.47101974;0.00058879;-1.37966931
732.0;2.00326014;-9.51015663;0.00059319;-1.36318719
733.0;2.18310356;-9.57485294;0.00059940;-1.34662461
734.0;2.38526011;-9.68957710;0.00060906;-1.32942784
735.0;2.56644797;-9.77053833;0.00061658;-1.31392694
736.0;2.78453922;-9.94808769;0.00063052;-1.29787385
737.0;2.98687840;-10.07689476;0.00064149;-1.28263760
738.0;3.25113630;-10.27735519;0.00065792;-1.26441717
739.0;3.52487254;-10.52454376;0.00067744;-1.24761915
740.0;3.82025242;-10.81563187;0.00070010;-1.23125947
741.0;4.15787888;-11.19149780;0.00072869;-1.21507907
742.0;4.53259277;-11.60591221;0.00076047;-1.19847012
743.0;4.97111702;-12.13600731;0.00080046;-1.18202686
744.0;5.48715019;-12.77646065;0.00084869;-1.16514277
745.0;6.10137653;-13.58649063;0.00090903;-1.14871049
746.0;6.88823795;-14.63111687;0.00098703;-1.13078558
747.0;7.81997490;-15.98430443;0.00108610;-1.11580312
748.0;9.13454056;-17.83516502;0.00122304;-1.09746444
749.0;10.87210655;-20.47047234;0.00141470;-1.08257031
750.0;13.56890678;-24.45070648;0.00170675;-1.06416106
751.0;18.01875687;-31.40169525;0.00220973;-1.04985321
752.0;27.27884674;-45.75584030;0.00325137;-1.03318834
753.0;57.80354691;-93.41779327;0.00670502;-1.01669407
754.0;-363.56851196;566.18444824;0.04106840;2.14162469
755.0;-42.32469940;63.58390808;0.00466202;2.15809560
756.0;-21.99228477;31.82444763;0.00236109;2.17549038
757.0;-14.58276939;20.38540649;0.00152981;2.19175243
758.0;-10.73871231;14.50769901;0.00110167;2.20800090
759.0;-8.38317394;10.92341423;0.00084042;2.22537231
760.0;-6.78437138;8.53748894;0.00066558;2.24227047
761.0;-5.62414837;6.83297348;0.00054015;2.25945854
762.0;-4.73045063;5.55465126;0.00044531;2.27623010
763.0;-4.03827095;4.57371712;0.00037240;2.29409981
764.0;-3.46198082;3.81426525;0.00031440;2.30781651
765.0;-2.98009777;3.16602135;0.00026538;2.32595325
766.0;-2.58599615;2.64118004;0.00022561;2.34563780
767.0;-2.24382210;2.21543884;0.00019246;2.36255932
768.0;-1.93662643;1.86157179;0.00016396;2.37595248
769.0;-1.67446709;1.54747605;0.00013916;2.39558864
770.0;-1.44361687;1.28194237;0.00011784;2.41544294
771.0;-1.23622990;1.05641854;0.00009925;2.43446374
772.0;-1.03964567;0.85681057;0.00008223;2.45230627
773.0;-0.87460995;0.69712996;0.00006826;2.46863770
774.0;-0.69861412;0.54438877;0.00005406;2.47963834
775.0;-0.57241058;0.42483425;0.00004351;2.50311232
776.0;-0.44206986;0.31355476;0.00003308;2.52466035
777.0;-0.32245541;0.22018003;0.00002383;2.54248810
778.0;-0.20205379;0.15366745;0.00001549;2.49138784
779.0;-0.10827160;0.07470465;0.00000803;2.53762698
780.0;-0.01891708;0.00913715;0.00000128;2.69162869
781.0;0.07142639;-0.03313285;0.00000481;-0.43433151
782.0;0.14613438;-0.07835102;0.00001012;-0.49215338
783.0;0.21503162;-0.10691452;0.00001466;-0.46140808
784.0;0.27537322;-0.12306595;0.00001841;-0.42027798
785.0;0.32979262;-0.14413834;0.00002197;-0.41203898
786.0;0.36653757;-0.14202690;0.00002399;-0.36966908
787.0;0.40441990;-0.13552284;0.00002603;-0.32334358
788.0;0.42740968;-0.12930489;0.00002725;-0.29377764
789.0;0.43936729;-0.11293697;0.00002769;-0.25159776
790.0;0.43259811;-0.08048248;0.00002686;-0.18394147
791.0;0.40795612;-0.04568934;0.00002506;-0.11153097
792.0;0.36295891;0.00731277;0.00002216;0.02014494
793.0;0.29609776;0.07330418;0.00001862;0.24268793
794.0;0.20293288;0.14742184;0.00001531;0.62826198
795.0;0.04382324;0.25459099;0.00001577;1.40033484
796.0;-0.14882469;0.38304710;0.00002508;1.94137442
797.0;-0.42613173;0.55064392;0.00004250;2.22940564
798.0;-0.84775019;0.75910282;0.00006945;2.41130686
799.0;-1.46294904;1.07116151;0.00011067;2.50958562
800.0;-2.41040564;1.51053143;0.00017362;2.58179259
801.0;-4.05391884;2.23660421;0.00028259;2.63743448
802.0;-7.31231308;3.62523365;0.00049815;2.68133378
803.0;-16.58491707;7.43961525;0.00110944;2.71992254
804.0;-178.33369446;73.15416718;0.01176482;2.75231624
805.0;28.90616035;-10.86641598;0.00188484;-0.35957736
806.0;15.47637939;-5.34570599;0.00099937;-0.33258045
807.0;11.45851326;-3.63277864;0.00073368;-0.30701333
808.0;9.57569504;-2.77891397;0.00060857;-0.28244644
809.0;8.50412464;-2.26590633;0.00053716;-0.26039815
810.0;7.84748125;-1.90710545;0.00049291;-0.23839980
811.0;7.40781784;-1.63108683;0.00046297;-0.21672630
812.0;7.11683178;-1.42047310;0.00044294;-0.19700463
813.0;6.93363476;-1.23177338;0.00042982;-0.17581759
814.0;6.80195904;-1.07456970;0.00042031;-0.15668452
815.0;6.72783279;-0.95321369;0.00041474;-0.14074536
816.0;6.69406891;-0.79882812;0.00041147;-0.11877205
817.0;6.69118118;-0.67139626;0.00041045;-0.10000574
818.0;6.71799564;-0.54989719;0.00041141;-0.08167227
819.0;6.76522779;-0.43150902;0.00041376;-0.06369708
820.0;6.89892006;-0.27816010;0.00042142;-0.04029754
821.0;6.91819048;-0.19532585;0.00042242;-0.02822616
822.0;7.01961708;-0.06775284;0.00042846;-0.00965163
823.0;7.15944290;0.04215908;0.00043699;0.00588853
824.0;7.27560377;0.18144226;0.00044421;0.02493328
825.0;7.44715214;0.34149885;0.00045502;0.04582420
826.0;7.60397911;0.46492386;0.00046498;0.06106616
827.0;7.72942209;0.58982360;0.00047314;0.07616129
828.0;7.99310970;0.75626945;0.00049004;0.09433435
829.0;8.21836281;0.92379010;0.00050477;0.11193575
830.0;8.47106743;1.09848547;0.00052136;0.12895536
831.0;8.74182892;1.28605938;0.00053930;0.14606783
832.0;9.05536079;1.48062754;0.00056003;0.16207421
833.0;9.37158394;1.69305992;0.00058126;0.17873107
834.0;9.72895050;1.97373056;0.00060590;0.20015547
835.0;10.13045502;2.20001554;0.00063273;0.21384791
836.0;10.58562279;2.47462940;0.00066351;0.22964856
837.0;11.06802177;2.79585838;0.00069676;0.24743068
838.0;11.62762547;3.15799713;0.00073540;0.26519725
839.0;12.26088715;3.54863358;0.00077906;0.28172892
840.0;12.99015427;3.98684120;0.00082936;0.29778644
841.0;13.81542587;4.48993874;0.00088664;0.31422701
842.0;14.77200508;5.07072830;0.00095325;0.33066323
843.0;15.90148926;5.76316214;0.00103233;0.34770429
844.0;17.23812675;6.58089113;0.00112620;0.36468726
845.0;18.86359787;7.56015062;0.00124037;0.38117850
846.0;20.87218857;8.78088093;0.00138208;0.39822090
847.0;23.40064621;10.34349918;0.00156157;0.41619602
848.0;26.78490067;12.34083176;0.00180000;0.43174800
849.0;31.34175873;15.08482456;0.00212299;0.44857693
850.0;37.99788666;19.08040619;0.00259518;0.46536124
851.0;48.59003448;25.44728088;0.00334780;0.48243833
852.0;68.06922150;37.12845230;0.00473246;0.49934429
853.0;115.77433777;65.64019775;0.00812303;0.51577610
854.0;413.91098022;244.30593872;0.02933549;0.53321058
