Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47770977;-12.84062576;0.00093913;-2.15432644
474.0;-7.88143539;-12.36070442;0.00089475;-2.13841939
475.0;-7.30308533;-11.89978123;0.00085218;-2.12124014
476.0;-6.78755283;-11.47948074;0.00081397;-2.10477710
477.0;-6.30012131;-11.07422543;0.00077764;-2.08803391
478.0;-5.84099197;-10.68950653;0.00074348;-2.07088900
479.0;-5.41076660;-10.31651306;0.00071102;-2.05383277
480.0;-5.00219488;-9.94848633;0.00067964;-2.03668904
481.0;-4.61523438;-9.60979080;0.00065067;-2.01853061
482.0;-4.24537659;-9.25541496;0.00062150;-2.00085425
483.0;-3.89609623;-8.90845490;0.00059346;-1.98307931
484.0;-3.54936409;-8.55766106;0.00056546;-1.96396065
485.0;-3.21652985;-8.20388794;0.00053784;-1.94445121
486.0;-2.89624786;-7.83949566;0.00051009;-1.92468631
487.0;-2.58133411;-7.46085358;0.00048186;-1.90388870
488.0;-2.26159096;-7.05236053;0.00045203;-1.88112116
489.0;-1.95954514;-6.67197037;0.00042442;-1.85646164
490.0;-1.63611484;-6.14078140;0.00038788;-1.83118176
491.0;-1.31394196;-5.61177349;0.00035178;-1.80079341
492.0;-0.98021698;-5.01198387;0.00031170;-1.76393318
493.0;-0.62731171;-4.31779099;0.00026630;-1.71507215
494.0;-0.23571968;-3.47418785;0.00021254;-1.63854134
495.0;0.17251015;-2.47947693;0.00015170;-1.50133300
496.0;0.65414810;-1.18739700;0.00008274;-1.06725526
497.0;1.24013519;0.53032023;0.00008232;0.40409699
498.0;1.99506378;2.96095634;0.00021792;0.97787815
499.0;3.07491112;6.71590805;0.00045083;1.14142954
500.0;4.84800053;13.32186031;0.00086527;1.22178090
501.0;8.66494751;28.30106544;0.00180651;1.27368832
502.0;25.13953781;94.64923096;0.00597723;1.31118309
503.0;-35.44023132;-152.51536560;0.00955682;-1.79911590
504.0;-10.67482376;-52.31144333;0.00325864;-1.77209544
505.0;-6.22281122;-34.78678513;0.00215692;-1.74780846
506.0;-4.27871799;-27.48448563;0.00169773;-1.72523427
507.0;-3.15525055;-23.47436714;0.00144565;-1.70440817
508.0;-2.37964249;-20.93880844;0.00128623;-1.68395829
509.0;-1.80467415;-19.19127083;0.00117651;-1.66455686
510.0;-1.34506214;-17.91354179;0.00109643;-1.64574206
511.0;-0.97875404;-16.96647263;0.00103727;-1.62842000
512.0;-0.62393188;-16.18793869;0.00098877;-1.60932028
513.0;-0.32419968;-15.57824039;0.00095103;-1.59160435
514.0;-0.04981041;-15.07818413;0.00092030;-1.57409978
515.0;0.20492935;-14.66396999;0.00089511;-1.55682218
516.0;0.44571877;-14.32943153;0.00087502;-1.53970122
517.0;0.67616129;-14.04651260;0.00085832;-1.52269614
518.0;0.89631271;-13.81447411;0.00084494;-1.50600505
519.0;1.11520958;-13.60462093;0.00083315;-1.48900640
520.0;1.32264996;-13.45273781;0.00082505;-1.47279298
521.0;1.52950096;-13.32104874;0.00081839;-1.45647860
522.0;1.74418640;-13.22414589;0.00081413;-1.43965924
523.0;1.95335770;-13.14108658;0.00081088;-1.42323172
524.0;2.16159248;-13.08737183;0.00080961;-1.40710783
525.0;2.37553835;-13.06510162;0.00081050;-1.39093804
526.0;2.59920311;-13.05995560;0.00081275;-1.37434244
527.0;2.82019806;-13.07063580;0.00081613;-1.35828817
528.0;3.05099678;-13.10962868;0.00082153;-1.34213722
529.0;3.29243851;-13.17221165;0.00082870;-1.32586157
530.0;3.53913975;-13.26428986;0.00083791;-1.31005347
531.0;3.80569267;-13.37784863;0.00084892;-1.29364073
532.0;4.08431244;-13.52421951;0.00086227;-1.27750576
533.0;4.37793732;-13.70158291;0.00087793;-1.26152837
534.0;4.69159317;-13.91329956;0.00089618;-1.24556792
535.0;5.02987480;-14.16653824;0.00091754;-1.22962689
536.0;5.37870026;-14.46998024;0.00094222;-1.21490932
537.0;5.79403305;-14.82409286;0.00097145;-1.19820058
538.0;6.25256348;-15.24908829;0.00100593;-1.18167460
539.0;6.75200653;-15.74628830;0.00104571;-1.16571152
540.0;7.32027721;-16.34375191;0.00109303;-1.14969468
541.0;7.97261810;-17.05779839;0.00114923;-1.13357663
542.0;8.72652054;-17.91279602;0.00121615;-1.11746788
543.0;9.61915970;-18.97932053;0.00129869;-1.10170507
544.0;10.69481182;-20.30228233;0.00140057;-1.08595586
545.0;12.03624249;-21.97991943;0.00152952;-1.06979620
546.0;13.75121689;-24.17242432;0.00169739;-1.05357325
547.0;16.02095032;-27.13526344;0.00192333;-1.03745759
548.0;19.20279503;-31.39614296;0.00224628;-1.02186990
549.0;24.02435303;-37.89450836;0.00273854;-1.00576568
550.0;32.19277954;-49.03366852;0.00358016;-0.98983425
551.0;49.21076965;-72.38016510;0.00534209;-0.97369283
552.0;106.85292053;-151.90609741;0.01133563;-0.95778257
553.0;-530.84344482;729.51940918;0.05506688;2.19984698
554.0;-74.28749084;98.71917725;0.00754077;2.21590400
555.0;-39.31568527;50.53650665;0.00390800;2.23195672
556.0;-26.40140343;32.83207703;0.00257144;2.24805307
557.0;-19.66062546;23.66230965;0.00187771;2.26408720
558.0;-15.52029037;18.06435776;0.00145361;2.28058791
559.0;-12.68728256;14.30506325;0.00116704;2.29633141
560.0;-10.64082813;11.61379433;0.00096139;2.31250262
561.0;-9.06188869;9.62367249;0.00080680;2.32613850
562.0;-7.85197639;8.02929497;0.00068545;2.34502959
563.0;-6.85332489;6.77874756;0.00058835;2.36166525
564.0;-6.02808380;5.77471161;0.00050951;2.37765837
565.0;-5.32355595;4.93636608;0.00044312;2.39391470
566.0;-4.72406578;4.23657703;0.00038730;2.41054416
567.0;-4.20427513;3.64085484;0.00033946;2.42788935
568.0;-3.74310875;3.13986111;0.00029820;2.44361472
569.0;-3.33754921;2.70438623;0.00026219;2.46060801
570.0;-2.96981335;2.33020878;0.00023040;2.47629333
571.0;-2.63946056;1.99846458;0.00020207;2.49353194
572.0;-2.33671570;1.71764565;0.00017701;2.50771642
573.0;-2.06747246;1.46298599;0.00015459;2.52577043
574.0;-1.81395531;1.23733377;0.00013402;2.54296827
575.0;-1.58397233;1.03496456;0.00011549;2.56283236
576.0;-1.37184906;0.86532164;0.00009900;2.57885456
577.0;-1.17295837;0.71276474;0.00008377;2.59555674
578.0;-0.98890495;0.57433701;0.00006980;2.61542487
579.0;-0.80690193;0.48757744;0.00005754;2.59804773
580.0;-0.65405083;0.35103703;0.00004531;2.64900851
581.0;-0.50965691;0.26117039;0.00003495;2.66803980
582.0;-0.36728477;0.18127394;0.00002500;2.68311715
583.0;-0.24585152;0.11559486;0.00001658;2.70208311
584.0;-0.14215708;0.03719234;0.00000897;2.88569975
585.0;-0.01492929;0.00505054;0.00000096;2.81538129
586.0;0.09394455;-0.04621267;0.00000639;-0.45715821
587.0;0.16884804;-0.06005502;0.00001094;-0.34172148
588.0;0.24647522;-0.07944954;0.00001581;-0.31182680
589.0;0.31107712;-0.09065020;0.00001978;-0.28355524
590.0;0.35846019;-0.09063339;0.00002257;-0.24765065
591.0;0.38160133;-0.08400202;0.00002385;-0.21667460
592.0;0.39076996;-0.06107578;0.00002414;-0.15504164
593.0;0.39692307;-0.02464214;0.00002427;-0.06200334
594.0;0.31435204;0.01645470;0.00001921;0.05229708
595.0;0.21147418;0.08379614;0.00001388;0.37726739
596.0;0.04558372;0.17541945;0.00001106;1.31656349
597.0;-0.23015976;0.30054665;0.00002310;2.22433543
598.0;-0.65725803;0.47592545;0.00004953;2.51486969
599.0;-1.36467552;0.73897874;0.00009472;2.64529490
600.0;-2.61804199;1.16536140;0.00017491;2.72279835
601.0;-5.18151855;1.98907757;0.00033876;2.77506018
602.0;-12.70137978;4.29121780;0.00081828;2.81577873
603.0;-186.58990479;56.07849121;0.01189177;2.84963679
604.0;22.84353256;-6.14211082;0.00144378;-0.26266527
605.0;12.89102840;-3.11016083;0.00080938;-0.23674124
606.0;9.87601471;-2.13011551;0.00061665;-0.21243151
607.0;8.48689651;-1.62902260;0.00052746;-0.18963911
608.0;7.71424103;-1.31578064;0.00047764;-0.16893938
609.0;7.26515579;-1.07946253;0.00044830;-0.14750168
610.0;6.98528099;-0.90000725;0.00042987;-0.12813744
611.0;6.82457924;-0.74550688;0.00041902;-0.10880708
612.0;6.74097443;-0.60369682;0.00041308;-0.08931804
613.0;6.71504211;-0.48222160;0.00041091;-0.07168908
614.0;6.70827103;-0.35787964;0.00041002;-0.05329849
615.0;6.74343681;-0.23675537;0.00041184;-0.03509459
616.0;6.81570435;-0.11774422;0.00041606;-0.01727371
617.0;6.90664482;-0.00120919;0.00042155;-0.00017508
618.0;7.01506329;0.12158966;0.00042823;0.01733092
619.0;7.14444160;0.24612284;0.00043632;0.03443594
620.0;7.28830719;0.37116814;0.00044542;0.05088256
621.0;7.44851303;0.51098347;0.00045569;0.06849476
622.0;7.63150215;0.65297127;0.00046749;0.08535472
623.0;7.82668400;0.80156708;0.00048020;0.10205881
624.0;8.04035568;0.96002817;0.00049423;0.11883859
625.0;8.27234650;1.12470818;0.00050955;0.13513142
626.0;8.52219772;1.30201411;0.00052619;0.15160683
627.0;8.79376793;1.49596977;0.00054444;0.16850391
628.0;9.09146690;1.69926071;0.00056451;0.18477523
629.0;9.40497589;1.91836977;0.00058585;0.20121370
630.0;9.75839806;2.15886497;0.00061001;0.21772464
631.0;10.13630676;2.41756487;0.00063602;0.23413140
632.0;10.55115128;2.69565773;0.00066468;0.25013402
633.0;11.00542545;3.01115417;0.00069641;0.26707008
634.0;11.50452614;3.34973669;0.00073134;0.28333342
635.0;12.05919743;3.72442055;0.00077034;0.29955143
636.0;12.67348289;4.13867521;0.00081373;0.31564385
637.0;13.36115074;4.60750389;0.00086263;0.33207354
638.0;14.13575745;5.13445950;0.00091793;0.34840757
639.0;15.01738739;5.72773075;0.00098099;0.36437556
640.0;16.02562714;6.41259956;0.00105353;0.38063273
641.0;17.20056152;7.21002674;0.00113834;0.39692557
642.0;18.57053185;8.14072227;0.00123758;0.41313854
643.0;20.19844055;9.25019455;0.00135595;0.42945850
644.0;22.16869354;10.59400654;0.00149963;0.44579667
645.0;24.61106300;12.25830269;0.00167816;0.46211123
646.0;27.71749878;14.35311222;0.00190511;0.47781420
647.0;31.78884506;17.12742615;0.00220394;0.49419388
648.0;37.36687851;20.92199326;0.00261385;0.51041788
649.0;45.50600815;26.45903397;0.00321284;0.52666098
650.0;58.46542740;35.29272079;0.00416821;0.54309982
651.0;82.45427704;51.60168076;0.00593689;0.55919003
652.0;141.92588806;92.05694580;0.01032513;0.57540935
653.0;541.42340088;363.91479492;0.03981688;0.59178543
654.0;-287.58532715;-200.19650269;0.02138705;-2.53346944
655.0;-111.89663696;-80.63650513;0.00841823;-2.51715231
656.0;-68.75959015;-51.27649689;0.00523522;-2.50082612
657.0;-49.26016235;-37.99687576;0.00379712;-2.48456645
658.0;-38.10709381;-30.41096878;0.00297572;-2.46804833
659.0;-30.89398003;-25.49796677;0.00244490;-2.45159173
660.0;-25.83619881;-22.05455971;0.00207332;-2.43499494
661.0;-22.09660149;-19.47355270;0.00179767;-2.41921020
662.0;-19.21264648;-17.53592873;0.00158766;-2.40178967
663.0;-16.91418457;-15.95751762;0.00141929;-2.38528943
664.0;-15.04070663;-14.68641090;0.00128307;-2.36811209
665.0;-13.48358917;-13.60749149;0.00116922;-2.35162091
666.0;-12.16967106;-12.69726372;0.00107346;-2.33498096
667.0;-11.03688622;-11.91314316;0.00099121;-2.31803203
668.0;-10.04879379;-11.23388481;0.00091995;-2.30056858
669.0;-9.18299580;-10.62539864;0.00085716;-2.28350496
670.0;-8.44238377;-10.07440567;0.00080225;-2.26828432
671.0;-7.73709297;-9.58958530;0.00075205;-2.24968338
672.0;-7.11629868;-9.14653015;0.00070733;-2.23199821
673.0;-6.55446148;-8.74233627;0.00066690;-2.21412969
674.0;-6.04953957;-8.36859417;0.00063026;-2.19671750
675.0;-5.57047749;-8.01650906;0.00059582;-2.17807484
676.0;-5.13511181;-7.67886353;0.00056382;-2.16022825
677.0;-4.72907448;-7.36562538;0.00053425;-2.14156008
678.0;-4.34459877;-7.06664085;0.00050631;-2.12203002
679.0;-3.99219704;-6.77449131;0.00047994;-2.10330987
680.0;-3.65331030;-6.48810959;0.00045447;-2.08362460
681.0;-3.32793999;-6.20350838;0.00042967;-2.06318545
682.0;-3.02605915;-5.93979454;0.00040687;-2.04197955
683.0;-2.73302078;-5.66718864;0.00038402;-2.02014613
684.0;-2.44840574;-5.37481117;0.00036049;-1.99824226
685.0;-2.17244864;-5.10133934;0.00033842;-1.97339392
686.0;-1.89640141;-4.81121254;0.00031564;-1.94626057
687.0;-1.61894560;-4.49798012;0.00029178;-1.91628754
688.0;-1.36224937;-4.19006348;0.00026892;-1.88513160
689.0;-1.09107876;-3.82861900;0.00024298;-1.84841669
690.0;-0.81627178;-3.45673251;0.00021678;-1.80268812
691.0;-0.52969551;-3.03882313;0.00018827;-1.74337184
692.0;-0.23840094;-2.56687164;0.00015734;-1.66340673
693.0;0.08170891;-2.02642250;0.00012378;-1.53049636
694.0;0.42901850;-1.40365314;0.00008958;-1.27416945
695.0;0.81155896;-0.65377802;0.00006361;-0.67813587
696.0;1.25849915;0.28488496;0.00007876;0.22261691
697.0;1.76690865;1.50978529;0.00014185;0.70708829
698.0;2.45020676;3.08589363;0.00024050;0.89972323
699.0;3.35683632;5.33327770;0.00038463;1.00902963
700.0;4.68759918;8.80537510;0.00060885;1.08159983
701.0;6.92967701;14.90025520;0.00100298;1.13548028
702.0;11.81757164;28.54333115;0.00188556;1.17826068
703.0;32.39644623;86.94537354;0.00566314;1.21412539
704.0;-51.27481079;-151.97109985;0.00978931;-1.89620101
705.0;-14.62924385;-47.72830200;0.00304687;-1.86821568
706.0;-8.51162052;-30.60071945;0.00193862;-1.84208965
707.0;-5.95583725;-23.55687332;0.00148304;-1.81843483
708.0;-4.50517559;-19.70563507;0.00123377;-1.79555714
709.0;-3.55905819;-17.28397369;0.00107706;-1.77387440
710.0;-2.88106704;-15.62195492;0.00096957;-1.75317132
711.0;-2.35080028;-14.39744759;0.00089039;-1.73264706
712.0;-1.93017101;-13.46764183;0.00083040;-1.71314609
713.0;-1.56591797;-12.75452423;0.00078432;-1.69295847
714.0;-1.27498913;-12.15768528;0.00074612;-1.67528546
715.0;-1.00058651;-11.67637920;0.00071528;-1.65628076
716.0;-0.76385212;-11.27932549;0.00069001;-1.63841450
717.0;-0.48366928;-11.01692581;0.00067307;-1.61467052
718.0;-0.33361626;-10.66151810;0.00065105;-1.60207772
719.0;-0.14494085;-10.41911983;0.00063599;-1.58470643
720.0;0.01921654;-10.21880341;0.00062371;-1.56891584
721.0;0.21421671;-10.03832436;0.00061283;-1.54945970
722.0;0.37741327;-9.89876175;0.00060461;-1.53268743
723.0;0.53852844;-9.76826096;0.00059711;-1.51572168
724.0;0.69872665;-9.66350269;0.00059135;-1.49861622
725.0;0.86235631;-9.58673573;0.00058749;-1.48108470
726.0;1.02183294;-9.52701855;0.00058482;-1.46394849
727.0;1.16992927;-9.47968102;0.00058298;-1.44800282
728.0;1.33490181;-9.44947624;0.00058248;-1.43045771
729.0;1.49644089;-9.44117165;0.00058344;-1.41360235
730.0;1.64234447;-9.45017624;0.00058544;-1.39872515
731.0;1.83258724;-9.47113037;0.00058879;-1.37966633
732.0;2.00327682;-9.51018143;0.00059319;-1.36318600
733.0;2.18306541;-9.57490921;0.00059940;-1.34662962
734.0;2.38535118;-9.68957424;0.00060906;-1.32941890
735.0;2.56647420;-9.77048111;0.00061657;-1.31392300
736.0;2.78452539;-9.94797993;0.00063051;-1.29787230
737.0;2.98683882;-10.07685089;0.00064149;-1.28264010
738.0;3.25108337;-10.27723503;0.00065791;-1.26441848
739.0;3.52485466;-10.52448463;0.00067743;-1.24761891
740.0;3.82023835;-10.81559563;0.00070010;-1.23125958
741.0;4.15785789;-11.19149399;0.00072869;-1.21508062
742.0;4.53250504;-11.60592079;0.00076047;-1.19847691
743.0;4.97109985;-12.13603497;0.00080046;-1.18202889
744.0;5.48714066;-12.77641010;0.00084869;-1.16514194
745.0;6.10132933;-13.58654976;0.00090904;-1.14871502
746.0;6.88824368;-14.63120270;0.00098703;-1.13078749
747.0;7.81996918;-15.98427582;0.00108610;-1.11580265
748.0;9.13462830;-17.83507538;0.00122304;-1.09745848
749.0;10.87207890;-20.47046661;0.00141470;-1.08257127
750.0;13.56898403;-24.45066071;0.00170675;-1.06415784
751.0;18.01874352;-31.40148926;0.00220972;-1.04985070
752.0;27.27904510;-45.75622177;0.00325139;-1.03318870
753.0;57.80372620;-93.41771698;0.00670502;-1.01669228
754.0;-363.56854248;566.18444824;0.04106840;2.14162469
755.0;-42.32492065;63.58383942;0.00466202;2.15809846
756.0;-21.99241257;31.82443237;0.00236109;2.17549324
757.0;-14.58251476;20.38581657;0.00152982;2.19173455
758.0;-10.73867416;14.50763702;0.00110166;2.20800138
759.0;-8.38311386;10.92333794;0.00084042;2.22537208
760.0;-6.78431034;8.53755951;0.00066558;2.24226213
761.0;-5.62421227;6.83297729;0.00054016;2.25946379
762.0;-4.73055458;5.55470562;0.00044532;2.27623606
763.0;-4.03826237;4.57365227;0.00037239;2.29410577
764.0;-3.46192455;3.81448650;0.00031441;2.30777955
765.0;-2.98007727;3.16601706;0.00026538;2.32595038
766.0;-2.58599949;2.64118481;0.00022561;2.34563756
767.0;-2.24372101;2.21551251;0.00019246;2.36252022
768.0;-1.93656921;1.86162758;0.00016396;2.37592268
769.0;-1.67450619;1.54747868;0.00013916;2.39559937
770.0;-1.44359732;1.28182364;0.00011783;2.41548228
771.0;-1.23618603;1.05643487;0.00009925;2.43443871
772.0;-1.03967571;0.85679054;0.00008223;2.45233202
773.0;-0.87449527;0.69706535;0.00006826;2.46861887
774.0;-0.69856071;0.54440212;0.00005406;2.47958946
775.0;-0.57245588;0.42486906;0.00004351;2.50311089
776.0;-0.44209576;0.31354636;0.00003308;2.52470064
777.0;-0.32247734;0.22017670;0.00002383;2.54252672
778.0;-0.20214653;0.15370750;0.00001550;2.49148345
779.0;-0.10813951;0.07467842;0.00000802;2.53722048
780.0;-0.01890612;0.00920033;0.00000128;2.68869591
781.0;0.07141781;-0.03315949;0.00000481;-0.43468434
782.0;0.14616299;-0.07836914;0.00001012;-0.49216816
783.0;0.21502495;-0.10697746;0.00001466;-0.46165511
784.0;0.27546215;-0.12296963;0.00001841;-0.41986620
785.0;0.32977390;-0.14416981;0.00002197;-0.41213992
786.0;0.36662102;-0.14205980;0.00002400;-0.36967045
787.0;0.40441990;-0.13558388;0.00002603;-0.32347924
788.0;0.42742538;-0.12927097;0.00002726;-0.29369476
789.0;0.43932343;-0.11291409;0.00002769;-0.25157297
790.0;0.43261671;-0.08043408;0.00002686;-0.18382561
791.0;0.40798759;-0.04574394;0.00002506;-0.11165460
792.0;0.36297798;0.00727272;0.00002216;0.02003358
793.0;0.29608154;0.07324028;0.00001862;0.24249735
794.0;0.20291615;0.14738083;0.00001531;0.62816894
795.0;0.04389524;0.25463733;0.00001577;1.40009069
796.0;-0.14884758;0.38305378;0.00002508;1.94142056
797.0;-0.42607403;0.55068016;0.00004250;2.22930813
798.0;-0.84768391;0.75911331;0.00006945;2.41126132
799.0;-1.46298599;1.07116795;0.00011067;2.50959468
800.0;-2.41041994;1.51054251;0.00017362;2.58179188
801.0;-4.05399990;2.23667336;0.00028260;2.63742971
802.0;-7.31233644;3.62525940;0.00049815;2.68133235
803.0;-16.58485794;7.43959618;0.00110944;2.71992230
804.0;-178.33380127;73.15418243;0.01176483;2.75231624
805.0;28.90627670;-10.86636353;0.00188484;-0.35957447
806.0;15.47639275;-5.34561157;0.00099936;-0.33257475
807.0;11.45855522;-3.63272190;0.00073368;-0.30700779
808.0;9.57567787;-2.77890968;0.00060857;-0.28244650
809.0;8.50411987;-2.26594257;0.00053716;-0.26040226
810.0;7.84747219;-1.90718126;0.00049291;-0.23840919
811.0;7.40775394;-1.63099861;0.00046296;-0.21671675
812.0;7.11689568;-1.42048836;0.00044295;-0.19700497
813.0;6.93361473;-1.23183632;0.00042982;-0.17582689
814.0;6.80199242;-1.07453346;0.00042031;-0.15667857
815.0;6.72777510;-0.95328474;0.00041473;-0.14075691
816.0;6.69406986;-0.79877377;0.00041147;-0.11876403
817.0;6.69117928;-0.67138290;0.00041045;-0.10000379
818.0;6.71795893;-0.54984474;0.00041140;-0.08166496
819.0;6.76520729;-0.43151665;0.00041375;-0.06369840
820.0;6.89890862;-0.27816105;0.00042142;-0.04029775
821.0;6.91816330;-0.19534966;0.00042242;-0.02822971
822.0;7.01961708;-0.06772330;0.00042846;-0.00964742
823.0;7.15942574;0.04212952;0.00043698;0.00588441
824.0;7.27563858;0.18143559;0.00044421;0.02493224
825.0;7.44718695;0.34137487;0.00045502;0.04580737
826.0;7.60391760;0.46500921;0.00046497;0.06107784
827.0;7.72938347;0.58982086;0.00047314;0.07616131
828.0;7.99305105;0.75630951;0.00049004;0.09434000
829.0;8.21840096;0.92372894;0.00050477;0.11192789
830.0;8.47103882;1.09851599;0.00052136;0.12895934
831.0;8.74177170;1.28605843;0.00053930;0.14606866
832.0;9.05539513;1.48057222;0.00056004;0.16206765
833.0;9.37143707;1.69305956;0.00058125;0.17873378
834.0;9.72896481;1.97372818;0.00060591;0.20015495
835.0;10.13051796;2.19997191;0.00063273;0.21384251
836.0;10.58563519;2.47463655;0.00066352;0.22964893
837.0;11.06807518;2.79587841;0.00069676;0.24743123
838.0;11.62761307;3.15802002;0.00073540;0.26519933
839.0;12.26087189;3.54860401;0.00077906;0.28172705
840.0;12.99017334;3.98688078;0.00082936;0.29778883
841.0;13.81547546;4.48988914;0.00088664;0.31422272
842.0;14.77216530;5.07077789;0.00095326;0.33066291
843.0;15.90151882;5.76315498;0.00103233;0.34770331
844.0;17.23817444;6.58084488;0.00112620;0.36468402
845.0;18.86363220;7.56012344;0.00124037;0.38117665
846.0;20.87210083;8.78088951;0.00138208;0.39822274
847.0;23.40080833;10.34340858;0.00156157;0.41619024
848.0;26.78495407;12.34073639;0.00180000;0.43174431
849.0;31.34177208;15.08486080;0.00212299;0.44857770
850.0;37.99790192;19.08039856;0.00259518;0.46536091
851.0;48.59020233;25.44711304;0.00334780;0.48243418
852.0;68.06910706;37.12837219;0.00473246;0.49934411
853.0;115.77438354;65.64022827;0.00812303;0.51577616
854.0;413.91107178;244.30601501;0.02933549;0.53321058
