Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47768021;-12.84071541;0.00093914;-2.15432167
474.0;-7.88145828;-12.36073112;0.00089475;-2.13841987
475.0;-7.30319405;-11.89981556;0.00085218;-2.12124538
476.0;-6.78766298;-11.47942734;0.00081397;-2.10478640
477.0;-6.30020523;-11.07414627;0.00077764;-2.08804274
478.0;-5.84097481;-10.68942261;0.00074348;-2.07089114
479.0;-5.41072464;-10.31651688;0.00071102;-2.05382943
480.0;-5.00214529;-9.94833374;0.00067963;-2.03669119
481.0;-4.61528587;-9.60959244;0.00065066;-2.01854300
482.0;-4.24555588;-9.25539970;0.00062150;-2.00087094
483.0;-3.89597082;-8.90855026;0.00059346;-1.98306358
484.0;-3.54948235;-8.55752182;0.00056546;-1.96397817
485.0;-3.21660233;-8.20372391;0.00053783;-1.94446564
486.0;-2.89621162;-7.83965683;0.00051010;-1.92467558
487.0;-2.58141136;-7.46089363;0.00048186;-1.90389633
488.0;-2.26162815;-7.05224228;0.00045203;-1.88113081
489.0;-1.95948792;-6.67211342;0.00042443;-1.85644794
490.0;-1.63606882;-6.14067936;0.00038787;-1.83117890
491.0;-1.31393909;-5.61169243;0.00035177;-1.80079603
492.0;-0.98011303;-5.01197624;0.00031170;-1.76391339
493.0;-0.62726688;-4.31768799;0.00026630;-1.71506548
494.0;-0.23580742;-3.47416973;0.00021253;-1.63856685
495.0;0.17251778;-2.47939110;0.00015170;-1.50132763
496.0;0.65408707;-1.18729734;0.00008274;-1.06725919
497.0;1.24014544;0.53037906;0.00008232;0.40413412
498.0;1.99517727;2.96092033;0.00021792;0.97784615
499.0;3.07489777;6.71592999;0.00045083;1.14143240
500.0;4.84812784;13.32188797;0.00086527;1.22177303
501.0;8.66490269;28.30098534;0.00180650;1.27368891
502.0;25.13952637;94.64921570;0.00597723;1.31118321
503.0;-35.44009018;-152.51545715;0.00955682;-1.79911494
504.0;-10.67480087;-52.31143570;0.00325864;-1.77209508
505.0;-6.22292995;-34.78690338;0.00215693;-1.74781108
506.0;-4.27872086;-27.48446083;0.00169772;-1.72523451
507.0;-3.15530777;-23.47435760;0.00144565;-1.70441055
508.0;-2.37955093;-20.93881607;0.00128623;-1.68395388
509.0;-1.80456066;-19.19124603;0.00117651;-1.66455102
510.0;-1.34503329;-17.91354752;0.00109643;-1.64574039
511.0;-0.97877789;-16.96658134;0.00103728;-1.62842107
512.0;-0.62388706;-16.18797493;0.00098877;-1.60931742
513.0;-0.32420349;-15.57821083;0.00095102;-1.59160471
514.0;-0.04984665;-15.07810593;0.00092030;-1.57410216
515.0;0.20487976;-14.66412544;0.00089511;-1.55682576
516.0;0.44571590;-14.32940865;0.00087502;-1.53970134
517.0;0.67613006;-14.04652309;0.00085832;-1.52269840
518.0;0.89640665;-13.81454468;0.00084495;-1.50599861
519.0;1.11525154;-13.60462189;0.00083315;-1.48900330
520.0;1.32267952;-13.45282173;0.00082505;-1.47279143
521.0;1.52948666;-13.32110023;0.00081840;-1.45648003
522.0;1.74398613;-13.22417068;0.00081413;-1.43967426
523.0;1.95328331;-13.14106941;0.00081088;-1.42323709
524.0;2.16159678;-13.08730507;0.00080961;-1.40710676
525.0;2.37556028;-13.06513405;0.00081051;-1.39093685
526.0;2.59932518;-13.05994987;0.00081275;-1.37433338
527.0;2.82022285;-13.07061291;0.00081613;-1.35828602
528.0;3.05093193;-13.10971451;0.00082154;-1.34214330
529.0;3.29239082;-13.17220879;0.00082870;-1.32586491
530.0;3.53907490;-13.26428413;0.00083791;-1.31005788
531.0;3.80556297;-13.37786961;0.00084891;-1.29365015
532.0;4.08434343;-13.52426052;0.00086228;-1.27750456
533.0;4.37806892;-13.70152664;0.00087793;-1.26151848
534.0;4.69149017;-13.91336060;0.00089618;-1.24557590
535.0;5.02997208;-14.16646957;0.00091754;-1.22961926
536.0;5.37871170;-14.47010422;0.00094223;-1.21491134
537.0;5.79410648;-14.82404900;0.00097145;-1.19819522
538.0;6.25252533;-15.24913788;0.00100593;-1.18167782
539.0;6.75194263;-15.74617195;0.00104570;-1.16571236
540.0;7.32024288;-16.34377670;0.00109303;-1.14969695
541.0;7.97252274;-17.05778885;0.00114923;-1.13358104
542.0;8.72659302;-17.91291809;0.00121616;-1.11746728
543.0;9.61907768;-18.97925949;0.00129869;-1.10170722
544.0;10.69467354;-20.30237770;0.00140057;-1.08596313
545.0;12.03625107;-21.97981644;0.00152952;-1.06979394
546.0;13.75135040;-24.17245293;0.00169740;-1.05356967
547.0;16.02076149;-27.13542557;0.00192333;-1.03746533
548.0;19.20299530;-31.39583206;0.00224627;-1.02186084
549.0;24.02426910;-37.89477921;0.00273855;-1.00577044
550.0;32.19292068;-49.03369141;0.00358016;-0.98983246
551.0;49.21060944;-72.38041687;0.00534210;-0.97369593
552.0;106.85276031;-151.90657043;0.01133565;-0.95778471
553.0;-530.84344482;729.51922607;0.05506687;2.19984722
554.0;-74.28802490;98.71878815;0.00754077;2.21590924
555.0;-39.31551361;50.53628159;0.00390798;2.23195672
556.0;-26.40114212;32.83211899;0.00257143;2.24804783
557.0;-19.66031265;23.66234207;0.00187770;2.26407862
558.0;-15.52025414;18.06428719;0.00145361;2.28058887
559.0;-12.68729401;14.30506611;0.00116704;2.29633164
560.0;-10.64079094;11.61386871;0.00096139;2.31249762
561.0;-9.06191540;9.62367916;0.00080680;2.32613945
562.0;-7.85191154;8.02944756;0.00068546;2.34501600
563.0;-6.85336828;6.77882767;0.00058835;2.36166239
564.0;-6.02810192;5.77473545;0.00050951;2.37765765
565.0;-5.32352448;4.93648720;0.00044312;2.39389944
566.0;-4.72411156;4.23659992;0.00038730;2.41054630
567.0;-4.20435715;3.64085865;0.00033946;2.42789841
568.0;-3.74326563;3.13992333;0.00029821;2.44362545
569.0;-3.33747673;2.70436668;0.00026218;2.46060109
570.0;-2.96984982;2.33034706;0.00023041;2.47627044
571.0;-2.63954544;1.99846649;0.00020207;2.49354696
572.0;-2.33668900;1.71757221;0.00017700;2.50773144
573.0;-2.06746769;1.46299362;0.00015459;2.52576709
574.0;-1.81388664;1.23734379;0.00013402;2.54294682
575.0;-1.58387148;1.03499687;0.00011548;2.56278896
576.0;-1.37184525;0.86539650;0.00009900;2.57881427
577.0;-1.17284203;0.71278381;0.00008377;2.59550095
578.0;-0.98882103;0.57433796;0.00006979;2.61538720
579.0;-0.80691624;0.48756790;0.00005754;2.59806418
580.0;-0.65408325;0.35114288;0.00004531;2.64890337
581.0;-0.50967550;0.26117897;0.00003495;2.66804123
582.0;-0.36731148;0.18121481;0.00002500;2.68327546
583.0;-0.24592876;0.11568451;0.00001659;2.70190549
584.0;-0.14205742;0.03716278;0.00000896;2.88572288
585.0;-0.01502419;0.00498772;0.00000097;2.82106137
586.0;0.09385109;-0.04614830;0.00000638;-0.45700034
587.0;0.16877222;-0.06005478;0.00001093;-0.34186205
588.0;0.24649143;-0.07950687;0.00001581;-0.31201828
589.0;0.31110764;-0.09066868;0.00001978;-0.28358364
590.0;0.35844803;-0.09063911;0.00002257;-0.24767372
591.0;0.38156891;-0.08397484;0.00002385;-0.21662450
592.0;0.39068794;-0.06106043;0.00002414;-0.15503532
593.0;0.39689517;-0.02462387;0.00002427;-0.06196183
594.0;0.31436682;0.01643181;0.00001921;0.05222201
595.0;0.21151733;0.08380127;0.00001389;0.37721848
596.0;0.04565573;0.17543650;0.00001106;1.31620276
597.0;-0.23034096;0.30060482;0.00002311;2.22462177
598.0;-0.65717888;0.47596073;0.00004953;2.51477742
599.0;-1.36465597;0.73895264;0.00009472;2.64530373
600.0;-2.61798859;1.16554260;0.00017491;2.72273302
601.0;-5.18162155;1.98913002;0.00033876;2.77505803
602.0;-12.70132065;4.29121304;0.00081828;2.81577754
603.0;-186.58975220;56.07854080;0.01189176;2.84963632
604.0;22.84350204;-6.14210749;0.00144378;-0.26266545
605.0;12.89103794;-3.11029530;0.00080938;-0.23675093
606.0;9.87601662;-2.13002753;0.00061664;-0.21242295
607.0;8.48667526;-1.62894249;0.00052744;-0.18963483
608.0;7.71425581;-1.31589413;0.00047764;-0.16895336
609.0;7.26509380;-1.07945800;0.00044829;-0.14750230
610.0;6.98533058;-0.90010977;0.00042988;-0.12815098
611.0;6.82468224;-0.74553776;0.00041902;-0.10880993
612.0;6.74110126;-0.60369134;0.00041309;-0.08931556
613.0;6.71511745;-0.48227787;0.00041091;-0.07169662
614.0;6.70824289;-0.35783958;0.00041002;-0.05329276
615.0;6.74338627;-0.23671627;0.00041184;-0.03508906
616.0;6.81570387;-0.11772585;0.00041606;-0.01727102
617.0;6.90662861;-0.00124407;0.00042155;-0.00018013
618.0;7.01501894;0.12157440;0.00042823;0.01732885
619.0;7.14445400;0.24611855;0.00043632;0.03443528
620.0;7.28824997;0.37115288;0.00044542;0.05088088
621.0;7.44846773;0.51105309;0.00045569;0.06850448
622.0;7.63156319;0.65306461;0.00046750;0.08536619
623.0;7.82666206;0.80158615;0.00048020;0.10206151
624.0;8.04041195;0.96002150;0.00049423;0.11883695
625.0;8.27239037;1.12460041;0.00050955;0.13511792
626.0;8.52220154;1.30200040;0.00052619;0.15160519
627.0;8.79364872;1.49608421;0.00054443;0.16851880
628.0;9.09144688;1.69919300;0.00056451;0.18476844
629.0;9.40495205;1.91840351;0.00058585;0.20121764
630.0;9.75841713;2.15891409;0.00061001;0.21772903
631.0;10.13623524;2.41757917;0.00063602;0.23413432
632.0;10.55118752;2.69566536;0.00066468;0.25013390
633.0;11.00535774;3.01119232;0.00069640;0.26707485
634.0;11.50448227;3.34976101;0.00073134;0.28333640
635.0;12.05916786;3.72451210;0.00077034;0.29955903
636.0;12.67349339;4.13869333;0.00081373;0.31564489
637.0;13.36108875;4.60754204;0.00086262;0.33207753
638.0;14.13567543;5.13446760;0.00091793;0.34840995
639.0;15.01738071;5.72774506;0.00098099;0.36437654
640.0;16.02565956;6.41266632;0.00105353;0.38063562
641.0;17.20054626;7.21010876;0.00113834;0.39692995
642.0;18.57057571;8.14072418;0.00123758;0.41313776
643.0;20.19855118;9.25028229;0.00135596;0.42946002
644.0;22.16886902;10.59394836;0.00149964;0.44579145
645.0;24.61101151;12.25824356;0.00167815;0.46211013
646.0;27.71751213;14.35319805;0.00190511;0.47781643
647.0;31.78876877;17.12731934;0.00220393;0.49419227
648.0;37.36688614;20.92197800;0.00261385;0.51041746
649.0;45.50592041;26.45886230;0.00321283;0.52665901
650.0;58.46539688;35.29291916;0.00416821;0.54310256
651.0;82.45437622;51.60163879;0.00593689;0.55918914
652.0;141.92596436;92.05724335;0.01032514;0.57541054
653.0;541.42321777;363.91528320;0.03981689;0.59178621
654.0;-287.58544922;-200.19708252;0.02138708;-2.53346825
655.0;-111.89680481;-80.63679504;0.00841825;-2.51715136
656.0;-68.75993347;-51.27647018;0.00523524;-2.50082874
657.0;-49.26027679;-37.99702072;0.00379713;-2.48456573
658.0;-38.10710144;-30.41086960;0.00297572;-2.46805000
659.0;-30.89400864;-25.49798965;0.00244490;-2.45159173
660.0;-25.83629799;-22.05450058;0.00207332;-2.43499804
661.0;-22.09668732;-19.47357941;0.00179767;-2.41921163
662.0;-19.21256256;-17.53593254;0.00158766;-2.40178728
663.0;-16.91413116;-15.95753098;0.00141929;-2.38528728
664.0;-15.04071140;-14.68641949;0.00128307;-2.36811209
665.0;-13.48351574;-13.60739326;0.00116921;-2.35162187
666.0;-12.16972446;-12.69718838;0.00107346;-2.33498621
667.0;-11.03674507;-11.91311455;0.00099120;-2.31802678
668.0;-10.04884338;-11.23386765;0.00091995;-2.30057168
669.0;-9.18305397;-10.62531281;0.00085716;-2.28351212
670.0;-8.44242859;-10.07447243;0.00080226;-2.26828361
671.0;-7.73710632;-9.58967400;0.00075206;-2.24967980
672.0;-7.11636305;-9.14643955;0.00070732;-2.23200750
673.0;-6.55448341;-8.74228477;0.00066690;-2.21413422
674.0;-6.04957676;-8.36862183;0.00063026;-2.19671893
675.0;-5.57051945;-8.01655865;0.00059582;-2.17807555
676.0;-5.13500404;-7.67883396;0.00056382;-2.16022038
677.0;-4.72905827;-7.36564636;0.00053425;-2.14155722
678.0;-4.34460115;-7.06665373;0.00050631;-2.12202954
679.0;-3.99221516;-6.77442074;0.00047993;-2.10331631
680.0;-3.65331554;-6.48803616;0.00045446;-2.08363008
681.0;-3.32788849;-6.20352745;0.00042967;-2.06317782
682.0;-3.02607822;-5.93973732;0.00040687;-2.04198599
683.0;-2.73314428;-5.66721344;0.00038402;-2.02016211
684.0;-2.44839478;-5.37476730;0.00036048;-1.99824369
685.0;-2.17244053;-5.10139418;0.00033842;-1.97338867
686.0;-1.89638877;-4.81115532;0.00031564;-1.94626236
687.0;-1.61892891;-4.49799442;0.00029178;-1.91628325
688.0;-1.36223984;-4.19013214;0.00026892;-1.88512468
689.0;-1.09107494;-3.82858205;0.00024298;-1.84841835
690.0;-0.81620407;-3.45672512;0.00021678;-1.80267000
691.0;-0.52972269;-3.03884411;0.00018827;-1.74337935
692.0;-0.23834515;-2.56685257;0.00015734;-1.66338587
693.0;0.08175540;-2.02641439;0.00012378;-1.53047335
694.0;0.42896557;-1.40357971;0.00008958;-1.27418923
695.0;0.81152534;-0.65369987;0.00006360;-0.67809772
696.0;1.25850677;0.28480530;0.00007876;0.22255540
697.0;1.76693058;1.50976372;0.00014185;0.70707506
698.0;2.45027351;3.08587837;0.00024050;0.89970756
699.0;3.35686255;5.33331442;0.00038463;1.00902927
700.0;4.68758345;8.80544662;0.00060885;1.08160448
701.0;6.92964554;14.90026855;0.00100298;1.13548231
702.0;11.81753349;28.54327965;0.00188555;1.17826116
703.0;32.39649582;86.94548035;0.00566314;1.21412528
704.0;-51.27474594;-151.97097778;0.00978930;-1.89620090
705.0;-14.62920952;-47.72836685;0.00304688;-1.86821461
706.0;-8.51161957;-30.60066795;0.00193862;-1.84209001
707.0;-5.95577431;-23.55680084;0.00148303;-1.81843305
708.0;-4.50516367;-19.70564461;0.00123377;-1.79555655
709.0;-3.55906343;-17.28396988;0.00107706;-1.77387476
710.0;-2.88113666;-15.62195587;0.00096957;-1.75317562
711.0;-2.35078526;-14.39746284;0.00089039;-1.73264587
712.0;-1.93012714;-13.46763134;0.00083040;-1.71314299
713.0;-1.56589317;-12.75454140;0.00078432;-1.69295645
714.0;-1.27496624;-12.15763187;0.00074611;-1.67528403
715.0;-1.00061226;-11.67637825;0.00071528;-1.65628290
716.0;-0.76382828;-11.27932072;0.00069001;-1.63841248
717.0;-0.48363972;-11.01698875;0.00067307;-1.61466765
718.0;-0.33365870;-10.66157722;0.00065105;-1.60208154
719.0;-0.14496899;-10.41910553;0.00063599;-1.58470917
720.0;0.01931190;-10.21888542;0.00062371;-1.56890655
721.0;0.21422958;-10.03832626;0.00061283;-1.54945838
722.0;0.37735271;-9.89876080;0.00060461;-1.53269362
723.0;0.53856468;-9.76831818;0.00059712;-1.51571822
724.0;0.69866848;-9.66352749;0.00059135;-1.49862242
725.0;0.86240482;-9.58677483;0.00058749;-1.48108006
726.0;1.02179384;-9.52699089;0.00058482;-1.46395218
727.0;1.17002106;-9.47967052;0.00058298;-1.44799316
728.0;1.33490682;-9.44953728;0.00058248;-1.43045807
729.0;1.49650764;-9.44118977;0.00058344;-1.41359580
730.0;1.64240074;-9.45010948;0.00058544;-1.39871812
731.0;1.83258820;-9.47114182;0.00058879;-1.37966645
732.0;2.00326872;-9.51018333;0.00059319;-1.36318684
733.0;2.18297005;-9.57486820;0.00059940;-1.34663820
734.0;2.38529348;-9.68956757;0.00060906;-1.32942438
735.0;2.56642818;-9.77053833;0.00061658;-1.31392884
736.0;2.78453207;-9.94804001;0.00063052;-1.29787326
737.0;2.98678684;-10.07684612;0.00064149;-1.28264463
738.0;3.25107050;-10.27725983;0.00065791;-1.26442027
739.0;3.52487469;-10.52447510;0.00067743;-1.24761701
740.0;3.82034111;-10.81569958;0.00070011;-1.23125422
741.0;4.15782356;-11.19152260;0.00072869;-1.21508408
742.0;4.53257418;-11.60588455;0.00076047;-1.19847071
743.0;4.97114372;-12.13609791;0.00080046;-1.18202758
744.0;5.48708725;-12.77646065;0.00084869;-1.16514695
745.0;6.10141945;-13.58640289;0.00090903;-1.14870548
746.0;6.88815928;-14.63123322;0.00098703;-1.13079298
747.0;7.82006359;-15.98429394;0.00108610;-1.11579835
748.0;9.13456535;-17.83511734;0.00122304;-1.09746230
749.0;10.87212372;-20.47045517;0.00141470;-1.08256924
750.0;13.56910324;-24.45066261;0.00170675;-1.06415415
751.0;18.01882935;-31.40165710;0.00220973;-1.04985094
752.0;27.27881622;-45.75617981;0.00325138;-1.03319204
753.0;57.80374527;-93.41778564;0.00670503;-1.01669252
754.0;-363.56854248;566.18426514;0.04106839;2.14162493
755.0;-42.32485962;63.58395386;0.00466203;2.15809703
756.0;-21.99232483;31.82469940;0.00236110;2.17548752
757.0;-14.58248901;20.38574219;0.00152981;2.19173551
758.0;-10.73859406;14.50778484;0.00110167;2.20799279
759.0;-8.38328552;10.92322731;0.00084042;2.22538686
760.0;-6.78446388;8.53746796;0.00066558;2.24227834
761.0;-5.62419701;6.83304787;0.00054016;2.25945735
762.0;-4.73048973;5.55472851;0.00044532;2.27622724
763.0;-4.03828049;4.57377291;0.00037240;2.29409504
764.0;-3.46203232;3.81445742;0.00031441;2.30779886
765.0;-2.98017216;3.16605711;0.00026538;2.32595992
766.0;-2.58596683;2.64126301;0.00022561;2.34561634
767.0;-2.24380255;2.21555901;0.00019246;2.36252785
768.0;-1.93653488;1.86165428;0.00016396;2.37590671
769.0;-1.67453098;1.54748130;0.00013916;2.39560580
770.0;-1.44364071;1.28192520;0.00011784;2.41545773
771.0;-1.23625946;1.05644083;0.00009925;2.43446517
772.0;-1.03962326;0.85685301;0.00008223;2.45227146
773.0;-0.87452507;0.69707108;0.00006826;2.46863151
774.0;-0.69854331;0.54436684;0.00005405;2.47960877
775.0;-0.57244110;0.42478752;0.00004351;2.50319052
776.0;-0.44203568;0.31355906;0.00003308;2.52461743
777.0;-0.32247782;0.22014427;0.00002383;2.54259610
778.0;-0.20209026;0.15365016;0.00001549;2.49152923
779.0;-0.10818768;0.07468224;0.00000802;2.53740478
780.0;-0.01886845;0.00913620;0.00000128;2.69066048
781.0;0.07136059;-0.03310394;0.00000480;-0.43435016
782.0;0.14621067;-0.07836151;0.00001012;-0.49199179
783.0;0.21509457;-0.10696316;0.00001466;-0.46147272
784.0;0.27541280;-0.12302232;0.00001841;-0.42009240
785.0;0.32974434;-0.14408237;0.00002196;-0.41195017
786.0;0.36660862;-0.14204693;0.00002400;-0.36965129
787.0;0.40446424;-0.13557053;0.00002604;-0.32341653
788.0;0.42742062;-0.12930870;0.00002726;-0.29377872
789.0;0.43934727;-0.11289406;0.00002769;-0.25151715
790.0;0.43257380;-0.08051062;0.00002686;-0.18401444
791.0;0.40797907;-0.04576218;0.00002506;-0.11170106
792.0;0.36298186;0.00733900;0.00002216;0.02021589
793.0;0.29609013;0.07324219;0.00001862;0.24249667
794.0;0.20299816;0.14742088;0.00001531;0.62810600
795.0;0.04388618;0.25456238;0.00001577;1.40007591
796.0;-0.14879227;0.38308334;0.00002508;1.94126904
797.0;-0.42609406;0.55057764;0.00004249;2.22942114
798.0;-0.84776115;0.75904512;0.00006945;2.41135120
799.0;-1.46294594;1.07120514;0.00011067;2.50956511
800.0;-2.41048336;1.51053238;0.00017362;2.58180690
801.0;-4.05396366;2.23662949;0.00028259;2.63743424
802.0;-7.31224823;3.62522125;0.00049814;2.68133163
803.0;-16.58488274;7.43966103;0.00110944;2.71991944
804.0;-178.33366394;73.15417480;0.01176482;2.75231600
805.0;28.90619278;-10.86651611;0.00188484;-0.35958004
806.0;15.47640228;-5.34565926;0.00099937;-0.33257732
807.0;11.45855904;-3.63278294;0.00073368;-0.30701253
808.0;9.57563305;-2.77894163;0.00060856;-0.28245085
809.0;8.50413799;-2.26580238;0.00053716;-0.26038635
810.0;7.84745979;-1.90715981;0.00049291;-0.23840697
811.0;7.40772820;-1.63103485;0.00046296;-0.21672215
812.0;7.11686373;-1.42050314;0.00044295;-0.19700782
813.0;6.93361425;-1.23176241;0.00042982;-0.17581658
814.0;6.80198956;-1.07457733;0.00042031;-0.15668492
815.0;6.72776127;-0.95323181;0.00041473;-0.14074947
816.0;6.69403839;-0.79877281;0.00041147;-0.11876444
817.0;6.69116497;-0.67145157;0.00041045;-0.10001417
818.0;6.71801949;-0.54985428;0.00041141;-0.08166564
819.0;6.76523161;-0.43145180;0.00041376;-0.06368862
820.0;6.89888382;-0.27816486;0.00042142;-0.04029844
821.0;6.91816998;-0.19532490;0.00042242;-0.02822611
822.0;7.01964092;-0.06772709;0.00042846;-0.00964793
823.0;7.15947008;0.04219961;0.00043699;0.00589417
824.0;7.27563000;0.18141270;0.00044421;0.02492913
825.0;7.44722033;0.34145546;0.00045502;0.04581797
826.0;7.60390329;0.46498168;0.00046497;0.06107434
827.0;7.72937632;0.58980918;0.00047314;0.07615988
828.0;7.99313354;0.75635099;0.00049004;0.09434418
829.0;8.21836948;0.92375469;0.00050477;0.11193141
830.0;8.47104359;1.09850693;0.00052136;0.12895823
831.0;8.74188042;1.28595352;0.00053930;0.14605513
832.0;9.05533981;1.48049784;0.00056003;0.16206062
833.0;9.37146854;1.69308901;0.00058125;0.17873624
834.0;9.72897148;1.97369826;0.00060591;0.20015185
835.0;10.13048077;2.19998407;0.00063273;0.21384442
836.0;10.58567333;2.47460842;0.00066352;0.22964561
837.0;11.06807709;2.79591846;0.00069676;0.24743460
838.0;11.62757683;3.15803719;0.00073540;0.26520151
839.0;12.26088238;3.54866409;0.00077906;0.28173134
840.0;12.99020290;3.98681808;0.00082936;0.29778376
841.0;13.81546783;4.48989820;0.00088664;0.31422347
842.0;14.77204514;5.07076359;0.00095325;0.33066455
843.0;15.90144253;5.76316547;0.00103232;0.34770542
844.0;17.23810196;6.58088303;0.00112619;0.36468732
845.0;18.86363220;7.56007767;0.00124037;0.38117456
846.0;20.87211227;8.78089809;0.00138208;0.39822289
847.0;23.40073204;10.34347248;0.00156157;0.41619372
848.0;26.78488159;12.34074688;0.00179999;0.43174565
849.0;31.34183884;15.08492184;0.00212299;0.44857848
850.0;37.99779510;19.08041382;0.00259517;0.46536237
851.0;48.59009171;25.44716644;0.00334780;0.48243600
852.0;68.06922150;37.12841415;0.00473246;0.49934387
853.0;115.77426910;65.64015961;0.00812302;0.51577610
854.0;413.91110229;244.30592346;0.02933549;0.53321040
